-0.9388587 -0.02904256 0.3430757 0.5526212	-0.039282 0.998965 -0.022933 1.204459	0.3420546 0.03500754 0.9390279 -0.04768534	0 0 0 1	
-0.9388433 -0.02907309 0.3431156 0.5526141	-0.0393053 0.9989647 -0.02290344 1.204495	0.3420945 0.034989 0.939014 -0.04777391	0 0 0 1	
-0.9388268 -0.02906577 0.3431608 0.5526579	-0.03929375 0.9989655 -0.02288817 1.204512	0.3421406 0.0349721 0.9389977 -0.04786628	0 0 0 1	
-0.9389126 -0.02886316 0.3429435 0.5529179	-0.03906724 0.9989746 -0.02288179 1.204397	0.3419314 0.03488185 0.9390774 -0.04773769	0 0 0 1	
-0.9388914 -0.02885511 0.3430018 0.5529896	-0.0390511 0.9989758 -0.02285466 1.20441	0.341991 0.03485264 0.9390566 -0.04786146	0 0 0 1	
-0.9388763 -0.02885186 0.3430432 0.5530565	-0.03904559 0.9989762 -0.02284453 1.204425	0.3420329 0.03484252 0.9390417 -0.04795329	0 0 0 1	
-0.9388547 -0.02884786 0.3431041 0.5531269	-0.03903392 0.9989773 -0.02281757 1.20444	0.342095 0.03481507 0.9390205 -0.0480824	0 0 0 1	
-0.9388396 -0.02882795 0.3431464 0.553224	-0.0390093 0.9989786 -0.02280356 1.204445	0.3421386 0.03479478 0.9390053 -0.04819451	0 0 0 1	
-0.9388255 -0.02880473 0.3431872 0.5533283	-0.03898627 0.9989795 -0.02280377 1.20445	0.3421801 0.03478834 0.9389904 -0.04829191	0 0 0 1	
-0.9389509 -0.02884783 0.3428396 0.5530569	-0.03908148 0.9989718 -0.02297697 1.204393	0.3418243 0.03497292 0.9391129 -0.04749975	0 0 0 1	
-0.9389324 -0.02882703 0.3428923 0.5531561	-0.03905773 0.998973 -0.02296682 1.204394	0.341878 0.03495688 0.9390939 -0.04760724	0 0 0 1	
-0.9389158 -0.02880647 0.3429389 0.5532589	-0.03903545 0.998974 -0.02296063 1.204395	0.3419257 0.03494487 0.939077 -0.04770781	0 0 0 1	
-0.9388931 -0.02877873 0.3430039 0.5533727	-0.03900655 0.9989753 -0.02295526 1.204393	0.3419917 0.03493194 0.9390535 -0.04782477	0 0 0 1	
-0.9388759 -0.02875159 0.3430533 0.5534893	-0.03896862 0.9989774 -0.02292501 1.204391	0.3420434 0.03489205 0.9390363 -0.04796918	0 0 0 1	
-0.9388653 -0.02872984 0.343084 0.5536031	-0.038939 0.9989791 -0.0229039 1.204391	0.3420758 0.03486303 0.9390255 -0.04808997	0 0 0 1	
-0.9389951 -0.02897068 0.3427081 0.5530459	-0.03922759 0.9989648 -0.0230337 1.20459	0.341686 0.03507214 0.9391596 -0.04706386	0 0 0 1	
-0.9389822 -0.0289411 0.342746 0.5531681	-0.03919254 0.9989665 -0.02301969 1.204592	0.3417256 0.03504816 0.939146 -0.04716752	0 0 0 1	
-0.9389576 -0.0289387 0.3428137 0.5532551	-0.03918942 0.9989668 -0.02301076 1.20461	0.3417936 0.0350408 0.9391215 -0.04727224	0 0 0 1	
-0.9389441 -0.02893684 0.3428509 0.553349	-0.03918766 0.9989669 -0.0230073 1.204627	0.341831 0.03503809 0.9391081 -0.047354	0 0 0 1	
-0.9389309 -0.02893074 0.3428881 0.5534524	-0.03918166 0.9989673 -0.02300459 1.204643	0.3418684 0.03503463 0.9390948 -0.04743955	0 0 0 1	
-0.938916 -0.02891008 0.3429304 0.5535772	-0.03916302 0.9989679 -0.02300915 1.204652	0.3419113 0.03503384 0.939079 -0.04752865	0 0 0 1	
-0.9389964 -0.02920499 0.3426851 0.5524033	-0.03945094 0.9989576 -0.02296494 1.204603	0.3416571 0.03508323 0.9391698 -0.04616041	0 0 0 1	
-0.9389874 -0.02919923 0.3427103 0.5524816	-0.0394414 0.9989582 -0.0229528 1.204609	0.3416831 0.03506936 0.9391608 -0.04623337	0 0 0 1	
-0.9389768 -0.02917387 0.3427419 0.5525866	-0.03941773 0.9989591 -0.02295844 1.204606	0.3417154 0.03506754 0.9391493 -0.04629831	0 0 0 1	
-0.9389637 -0.02915326 0.3427787 0.5526861	-0.03938421 0.9989612 -0.02292257 1.204604	0.3417543 0.03502353 0.9391365 -0.04642354	0 0 0 1	
-0.9389496 -0.02913251 0.3428195 0.5527868	-0.03936086 0.9989623 -0.02291462 1.204603	0.3417962 0.03500934 0.9391218 -0.0465156	0 0 0 1	
-0.9389327 -0.02911282 0.342867 0.5528865	-0.0393465 0.9989625 -0.02292757 1.204603	0.3418438 0.03501806 0.9391041 -0.04658499	0 0 0 1	
-0.9389274 -0.02911186 0.3428818 0.5527346	-0.03945513 0.9989514 -0.02322717 1.204656	0.341846 0.03533707 0.9390914 -0.04451813	0 0 0 1	
-0.9389205 -0.02908558 0.3429029 0.5528317	-0.03943578 0.9989516 -0.0232485 1.204659	0.3418672 0.03535113 0.9390832 -0.04447827	0 0 0 1	
-0.938904 -0.02907522 0.3429489 0.55291	-0.03941886 0.9989527 -0.02322723 1.20467	0.3419144 0.03532679 0.939067 -0.04450628	0 0 0 1	
-0.9388902 -0.02904486 0.3429894 0.5530174	-0.03939499 0.9989533 -0.02324595 1.20467	0.3419552 0.03533746 0.9390517 -0.04448913	0 0 0 1	
-0.9388766 -0.02902112 0.3430288 0.5531188	-0.03937458 0.9989539 -0.02325492 1.204671	0.341995 0.0353401 0.9390371 -0.04448482	0 0 0 1	
-0.9388334 -0.0288345 0.3431629 0.5534298	-0.03919116 0.9989605 -0.02328178 1.204581	0.3421349 0.03530667 0.9389874 -0.04459627	0 0 0 1	
-0.9387188 -0.02804288 0.3435414 0.5545248	-0.03843984 0.9989848 -0.02349001 1.204146	0.3425339 0.03525619 0.9388437 -0.04490127	0 0 0 1	
-0.9384563 -0.02701957 0.3443395 0.5558905	-0.03755279 0.9990075 -0.02395571 1.20359	0.3433505 0.0354123 0.9385395 -0.04521585	0 0 0 1	
-0.9382534 -0.02604929 0.3449669 0.5572045	-0.03678422 0.9990202 -0.0246086 1.203068	0.3439879 0.03577843 0.9382923 -0.04514448	0 0 0 1	
-0.9381449 -0.02555247 0.3452987 0.5579191	-0.03641289 0.999024 -0.02500164 1.202811	0.3443228 0.03602848 0.9381598 -0.0450284	0 0 0 1	
-0.9380898 -0.02601954 0.3454132 0.5573745	-0.03688281 0.999009 -0.02491404 1.203105	0.3444227 0.03611142 0.9381199 -0.0449779	0 0 0 1	
-0.9381102 -0.02732326 0.3452575 0.5557444	-0.03801661 0.9989831 -0.02423784 1.203869	0.3442442 0.03586329 0.9381951 -0.04517685	0 0 0 1	
-0.9381588 -0.02929934 0.3449636 0.5517462	-0.03992436 0.9989208 -0.02373487 1.203903	0.3438959 0.03603952 0.938316 -0.04440443	0 0 0 1	
-0.9380136 -0.03023216 0.3452772 0.5505288	-0.04080381 0.9988934 -0.0233894 1.204453	0.344188 0.03602821 0.9382092 -0.0445721	0 0 0 1	
-0.9379442 -0.03038047 0.3454532 0.5503704	-0.04099798 0.9988836 -0.02346847 1.204557	0.3443546 0.03617499 0.9381425 -0.04445866	0 0 0 1	
-0.9379284 -0.0300993 0.3455207 0.550797	-0.04070873 0.9988949 -0.0234887 1.204408	0.3444319 0.03609642 0.9381173 -0.04458106	0 0 0 1	
-0.9378875 -0.02979652 0.3456577 0.5512494	-0.04046714 0.9988999 -0.02369362 1.204252	0.3445715 0.03620972 0.9380616 -0.04449527	0 0 0 1	
-0.9376924 -0.02970185 0.346195 0.5513818	-0.04043318 0.9988984 -0.02381535 1.204227	0.3451063 0.03632923 0.9378604 -0.04465389	0 0 0 1	
-0.9375346 -0.02977499 0.3466165 0.5519539	-0.04100532 0.9988434 -0.02510942 1.204414	0.345468 0.03775406 0.9376711 -0.04241796	0 0 0 1	
-0.9375762 -0.03035635 0.346453 0.5512815	-0.04152548 0.9988281 -0.02485913 1.204754	0.3452924 0.03769395 0.9377381 -0.04235795	0 0 0 1	
-0.9376613 -0.03055799 0.3462048 0.5511233	-0.04175454 0.9988169 -0.02492677 1.204882	0.3450336 0.03782849 0.9378279 -0.04200298	0 0 0 1	
-0.9377124 -0.03053531 0.3460682 0.5512579	-0.04169515 0.9988214 -0.02484693 1.204876	0.3449017 0.03772864 0.9378804 -0.04203357	0 0 0 1	
-0.9376533 -0.03042959 0.3462377 0.5514753	-0.04154043 0.9988312 -0.02471277 1.204828	0.345081 0.03755486 0.9378213 -0.04236998	0 0 0 1	
-0.9375712 -0.03016113 0.3464838 0.551904	-0.04125179 0.998844 -0.02467709 1.204688	0.345339 0.03742959 0.9377315 -0.04269409	0 0 0 1	
-0.9374514 -0.02977551 0.3468408 0.5525473	-0.04080925 0.9988653 -0.02455006 1.204625	0.3457163 0.0371688 0.9376028 -0.04328184	0 0 0 1	
-0.9374918 -0.02950346 0.3467552 0.5530129	-0.0405665 0.9988718 -0.02468766 1.204481	0.3456357 0.03721111 0.937631 -0.04319739	0 0 0 1	
-0.9375346 -0.02954466 0.3466353 0.5530651	-0.04058374 0.9988725 -0.02462909 1.204514	0.3455168 0.03715838 0.9376765 -0.04321437	0 0 0 1	
-0.9377235 -0.02946432 0.3461306 0.5533203	-0.040529 0.9988713 -0.0247708 1.204476	0.3450101 0.03725649 0.9378593 -0.04278319	0 0 0 1	
-0.9378755 -0.02948026 0.3457178 0.5534436	-0.04054055 0.99887 -0.02480357 1.204493	0.3445959 0.03727825 0.9380108 -0.04251534	0 0 0 1	
-0.9377197 -0.02988648 0.3461049 0.5529693	-0.04078345 0.9988738 -0.024243 1.204733	0.3449906 0.03684849 0.9378827 -0.04337223	0 0 0 1	
-0.9376068 -0.03033038 0.3463723 0.5517478	-0.04110472 0.9988713 -0.02380074 1.204866	0.3452595 0.03655327 0.9377952 -0.04462034	0 0 0 1	
-0.9376917 -0.03009261 0.3461635 0.5521641	-0.04076483 0.9988903 -0.0235889 1.204713	0.3450696 0.03623041 0.9378778 -0.04498374	0 0 0 1	
-0.9377362 -0.0301545 0.3460371 0.5521733	-0.04082748 0.9988876 -0.02359412 1.204748	0.3449407 0.03625288 0.9379241 -0.04494029	0 0 0 1	
-0.9376554 -0.03055806 0.3462203 0.5516989	-0.04128097 0.9988679 -0.02363773 1.204991	0.3451061 0.03645635 0.9378555 -0.0448534	0 0 0 1	
-0.9375851 -0.03058205 0.3464086 0.5517304	-0.0413103 0.998867 -0.02362678 1.20501	0.3452936 0.03646236 0.9377862 -0.04504313	0 0 0 1	
-0.9375277 -0.03017861 0.3465995 0.5523337	-0.04085161 0.9988882 -0.02352703 1.204775	0.3455041 0.03621638 0.9377182 -0.04557969	0 0 0 1	
-0.9375267 -0.03007915 0.3466112 0.5518214	-0.04076875 0.9988901 -0.02358844 1.204633	0.3455169 0.03624569 0.9377124 -0.04535177	0 0 0 1	
-0.9375155 -0.03014518 0.3466351 0.5517656	-0.04097878 0.9988726 -0.02396482 1.204688	0.3455219 0.03667207 0.9376938 -0.04487979	0 0 0 1	
-0.9374849 -0.03046385 0.3466905 0.55137	-0.04135569 0.9988548 -0.02405998 1.204882	0.3455605 0.03689349 0.9376711 -0.04470009	0 0 0 1	
-0.9375648 -0.03024596 0.3464937 0.5517148	-0.04121392 0.9988541 -0.02432775 1.204764	0.3453608 0.0370892 0.9377371 -0.04440297	0 0 0 1	
-0.9376323 -0.03005055 0.346327 0.5520288	-0.04103956 0.9988586 -0.02443869 1.204654	0.3451973 0.03712762 0.9377954 -0.04433818	0 0 0 1	
-0.9376184 -0.03028956 0.3463448 0.5517475	-0.04129876 0.9988477 -0.02444909 1.204798	0.3452052 0.03722753 0.9377888 -0.04431121	0 0 0 1	
-0.9377564 -0.03049844 0.3459518 0.5509394	-0.04153455 0.9988359 -0.02453045 1.204768	0.344801 0.03737254 0.9379315 -0.04269284	0 0 0 1	
-0.9377384 -0.03035181 0.3460141 0.5511534	-0.04134512 0.9988461 -0.02443285 1.204693	0.3448733 0.03721761 0.9379113 -0.04299894	0 0 0 1	
-0.9376574 -0.03037079 0.346232 0.5511342	-0.04133917 0.9988487 -0.0243367 1.204719	0.3450942 0.03713243 0.9378334 -0.04331386	0 0 0 1	
-0.9375467 -0.03036923 0.3465321 0.5511366	-0.04132263 0.9988512 -0.02426195 1.204736	0.3453972 0.03706632 0.9377247 -0.04365972	0 0 0 1	
-0.9374497 -0.03003816 0.3468232 0.551578	-0.040948 0.9988689 -0.02416936 1.20456	0.3457049 0.03685926 0.9376193 -0.04419826	0 0 0 1	
-0.9373641 -0.02975641 0.3470781 0.5519599	-0.04062556 0.9988842 -0.02408024 1.204411	0.3459743 0.03667219 0.9375272 -0.04469036	0 0 0 1	
-0.9373333 -0.03027736 0.3471167 0.5509272	-0.04119935 0.9988596 -0.02412643 1.204684	0.3459903 0.03691548 0.9375118 -0.04381227	0 0 0 1	
-0.9372908 -0.03027321 0.3472321 0.5509335	-0.04119626 0.9988599 -0.02411691 1.204699	0.3461061 0.03690922 0.9374694 -0.04395434	0 0 0 1	
-0.9372823 -0.02975189 0.3472999 0.551636	-0.0406204 0.998885 -0.0240543 1.204406	0.3461971 0.03665313 0.9374458 -0.0444109	0 0 0 1	
-0.9372345 -0.02957537 0.3474439 0.5518711	-0.04038484 0.9988981 -0.02390968 1.204314	0.3463539 0.03644044 0.9373962 -0.04485786	0 0 0 1	
-0.9371519 -0.02985127 0.3476421 0.5514978	-0.04060901 0.998894 -0.02369838 1.204486	0.3465502 0.03632639 0.9373277 -0.04520449	0 0 0 1	
-0.9371424 -0.02984218 0.3476691 0.5515225	-0.04061626 0.9988927 -0.02374119 1.204498	0.3465756 0.03636989 0.9373168 -0.04523686	0 0 0 1	
-0.9372823 -0.02956709 0.3473156 0.5522813	-0.04043347 0.9988921 -0.02407963 1.204248	0.3462189 0.03661258 0.9374393 -0.04593967	0 0 0 1	
-0.937218 -0.029477 0.3474959 0.5524105	-0.04034244 0.9988959 -0.02407284 1.204214	0.3464026 0.03658033 0.9373724 -0.04615854	0 0 0 1	
-0.9370813 -0.0294301 0.3478691 0.5524647	-0.04026118 0.9989022 -0.02394638 1.204205	0.3467825 0.03644532 0.9372375 -0.0466425	0 0 0 1	
-0.9369671 -0.02893718 0.3482175 0.5531156	-0.03976288 0.9989213 -0.02398083 1.203937	0.3471479 0.03631538 0.9371071 -0.04711339	0 0 0 1	
-0.9367803 -0.02845679 0.3487594 0.5537314	-0.03922284 0.998946 -0.02384564 1.203673	0.3477132 0.03601746 0.9369091 -0.04793669	0 0 0 1	
-0.9367406 -0.02879018 0.3488381 0.5533123	-0.03943077 0.9989474 -0.02343933 1.203872	0.3477961 0.03571153 0.9368899 -0.04845855	0 0 0 1	
-0.9374464 -0.03028675 0.3468098 0.5510687	-0.04087043 0.9988941 -0.02324208 1.204332	0.3457223 0.03596247 0.9376475 -0.04673035	0 0 0 1	
-0.9374589 -0.03073815 0.3467361 0.5504839	-0.04163339 0.9988443 -0.02401529 1.204635	0.3455972 0.03694914 0.9376552 -0.04540908	0 0 0 1	
-0.9374721 -0.03065321 0.3467079 0.5506101	-0.04165615 0.9988358 -0.02432583 1.204603	0.3455586 0.03724731 0.9376576 -0.0450452	0 0 0 1	
-0.9374702 -0.03022867 0.346751 0.5511829	-0.04113743 0.9988618 -0.0241408 1.204355	0.3456267 0.03689571 0.9376466 -0.04560268	0 0 0 1	
-0.9374599 -0.02981283 0.346814 0.5517474	-0.04068559 0.9988811 -0.02410989 1.204114	0.3457071 0.03671239 0.937624 -0.04594526	0 0 0 1	
-0.9374521 -0.02988812 0.3468291 0.5516594	-0.04077861 0.9988765 -0.02414287 1.204168	0.3457178 0.03677599 0.9376177 -0.04592483	0 0 0 1	
-0.9374783 -0.03029148 0.346723 0.5508042	-0.04129105 0.9988497 -0.0243792 1.204146	0.3455856 0.03717153 0.9376507 -0.04511614	0 0 0 1	
-0.9374844 -0.03041327 0.3466963 0.5506589	-0.04143498 0.9988427 -0.02442071 1.204218	0.3455523 0.03725938 0.9376596 -0.04501547	0 0 0 1	
-0.93742 -0.03023943 0.3468852 0.5508861	-0.04123229 0.9988528 -0.02435166 1.204118	0.3457509 0.03713061 0.9375914 -0.0453497	0 0 0 1	
-0.9373608 -0.03025932 0.3470434 0.5508601	-0.04126942 0.9988506 -0.02437676 1.204134	0.3459069 0.03717211 0.9375322 -0.04543893	0 0 0 1	
-0.9373997 -0.03071683 0.3468977 0.5502795	-0.04177607 0.9988279 -0.0244454 1.204404	0.3457402 0.03740713 0.9375843 -0.0450682	0 0 0 1	
-0.9374647 -0.03114238 0.3466846 0.5497468	-0.04227106 0.9988037 -0.02458285 1.204654	0.3455043 0.03770028 0.9376596 -0.04458015	0 0 0 1	
-0.937462 -0.03097044 0.3467076 0.5499117	-0.0421277 0.9988071 -0.02468827 1.204581	0.3455295 0.0377503 0.9376484 -0.04514904	0 0 0 1	
-0.937372 -0.03024823 0.3470146 0.550861	-0.04130485 0.9988459 -0.02450814 1.204162	0.3458728 0.03730663 0.9375397 -0.04601777	0 0 0 1	
-0.9373398 -0.0295192 0.3471644 0.5518358	-0.04048555 0.9988827 -0.02437603 1.203736	0.3460569 0.03690376 0.9374876 -0.04673296	0 0 0 1	
-0.9373266 -0.02962229 0.3471912 0.5517154	-0.04061268 0.9988765 -0.02441976 1.203806	0.3460778 0.03698965 0.9374765 -0.04670855	0 0 0 1	
-0.9373142 -0.03002722 0.3471897 0.5511943	-0.04107 0.9988561 -0.02448983 1.204055	0.3460572 0.03721374 0.9374752 -0.04647565	0 0 0 1	
-0.9372711 -0.02997324 0.3473108 0.5512757	-0.04101434 0.9988586 -0.02448102 1.204032	0.3461806 0.03719007 0.9374307 -0.04666016	0 0 0 1	
-0.937263 -0.02962928 0.3473614 0.5516234	-0.04063901 0.9988747 -0.0244515 1.203863	0.346246 0.03703391 0.9374125 -0.046516	0 0 0 1	
-0.9372447 -0.02960428 0.3474133 0.5516686	-0.04061438 0.9988757 -0.02445103 1.203859	0.3462988 0.03702657 0.9373933 -0.04662411	0 0 0 1	
-0.9372125 -0.02989362 0.3474756 0.5512962	-0.04092845 0.9988626 -0.02445936 1.204041	0.3463492 0.03714525 0.9373699 -0.04656953	0 0 0 1	
-0.9371949 -0.02974522 0.3475355 0.5515076	-0.04077436 0.9988688 -0.02446356 1.203963	0.3464147 0.03709767 0.9373477 -0.04674698	0 0 0 1	
-0.9371611 -0.02902512 0.3476874 0.5524724	-0.03999662 0.9989014 -0.02441862 1.203547	0.3465967 0.03679051 0.9372925 -0.04734139	0 0 0 1	
-0.9368663 -0.02837057 0.3485352 0.5532794	-0.03946336 0.998914 -0.02476687 1.203201	0.347454 0.03695761 0.9369686 -0.04776298	0 0 0 1	
-0.9368417 -0.02845336 0.3485945 0.5530443	-0.03955175 0.9989107 -0.02476048 1.203196	0.3475102 0.03698417 0.9369466 -0.04759645	0 0 0 1	
-0.9367161 -0.02863056 0.3489171 0.5528011	-0.03978007 0.9988999 -0.02482987 1.203318	0.3478224 0.03713848 0.9368246 -0.04767318	0 0 0 1	
-0.9366969 -0.02870273 0.3489637 0.5527267	-0.03983064 0.9988998 -0.02475349 1.203364	0.3478693 0.03708595 0.9368095 -0.04784277	0 0 0 1	
-0.9366758 -0.02882754 0.3490098 0.5525823	-0.03996428 0.9988945 -0.02474974 1.203444	0.3479105 0.0371304 0.9367924 -0.04788479	0 0 0 1	
-0.9366862 -0.02895996 0.3489706 0.5524366	-0.0400749 0.9988921 -0.02467178 1.203524	0.3478695 0.03709468 0.9368089 -0.0479767	0 0 0 1	
-0.9367038 -0.02878633 0.348938 0.5526995	-0.03989523 0.9988987 -0.02469029 1.203424	0.347843 0.03704844 0.9368206 -0.04809099	0 0 0 1	
-0.9367222 -0.0285886 0.3489041 0.5528383	-0.03967193 0.9989084 -0.0246606 1.203287	0.3478182 0.03694183 0.9368339 -0.04841147	0 0 0 1	
-0.9366915 -0.02871845 0.3489762 0.5526814	-0.0398115 0.998903 -0.02465538 1.203369	0.3478853 0.03698776 0.9368073 -0.04847816	0 0 0 1	
-0.9366722 -0.02924977 0.3489839 0.551998	-0.04035092 0.9988831 -0.0245813 1.203684	0.3478751 0.03710644 0.9368063 -0.0484007	0 0 0 1	
-0.9366603 -0.02951835 0.3489933 0.5516645	-0.04063044 0.9988723 -0.02456167 1.203848	0.3478747 0.03718569 0.9368033 -0.04838297	0 0 0 1	
-0.9366179 -0.02924941 0.3491299 0.5520355	-0.04033045 0.9988857 -0.02451065 1.203695	0.3480239 0.03703767 0.9367539 -0.04876013	0 0 0 1	
-0.936584 -0.02893229 0.3492474 0.5524758	-0.04000214 0.9988986 -0.02452397 1.203517	0.3481531 0.03693939 0.9367098 -0.04906148	0 0 0 1	
-0.9366326 -0.0288865 0.3491211 0.5524813	-0.03996167 0.9988993 -0.02456079 1.203506	0.3480273 0.03695589 0.936756 -0.04935059	0 0 0 1	
-0.9366475 -0.02897713 0.3490725 0.5523927	-0.04006044 0.998895 -0.02457198 1.203571	0.3479748 0.03699929 0.9367735 -0.04934655	0 0 0 1	
-0.9366803 -0.02881927 0.3489982 0.5526391	-0.03990054 0.9989007 -0.02460316 1.203488	0.3479055 0.03697051 0.9368005 -0.04942738	0 0 0 1	
-0.9367433 -0.02853222 0.3488527 0.5530667	-0.03959502 0.9989124 -0.02462122 1.203324	0.3477708 0.03687659 0.9368542 -0.04955095	0 0 0 1	
-0.9367899 -0.02840355 0.348738 0.5532832	-0.03944105 0.9989193 -0.02458902 1.203252	0.3476627 0.03678933 0.9368978 -0.04968669	0 0 0 1	
-0.9367718 -0.02838248 0.3487885 0.5533403	-0.03942266 0.9989199 -0.02459429 1.203248	0.3477137 0.0367894 0.9368789 -0.04981516	0 0 0 1	
-0.9367607 -0.02845232 0.3488123 0.55309	-0.03952427 0.9989141 -0.02466472 1.203291	0.3477318 0.03689149 0.9368681 -0.04995154	0 0 0 1	
-0.9367762 -0.02853484 0.3487642 0.5530179	-0.0396082 0.998911 -0.02465922 1.203354	0.3476807 0.03691409 0.9368862 -0.04997334	0 0 0 1	
-0.9367909 -0.02876959 0.3487051 0.5527461	-0.03984293 0.9989025 -0.02462391 1.203508	0.3476139 0.03696088 0.9369091 -0.04995692	0 0 0 1	
-0.9368181 -0.02905502 0.3486083 0.5524123	-0.04013918 0.9988909 -0.02461306 1.203692	0.3475065 0.03705081 0.9369453 -0.04985975	0 0 0 1	
-0.9368701 -0.02904815 0.3484689 0.5524742	-0.0401153 0.9988926 -0.02458424 1.203702	0.3473689 0.03701118 0.9369979 -0.04991102	0 0 0 1	
-0.9369762 -0.02909271 0.3481798 0.552487	-0.0401194 0.9988945 -0.02449991 1.203735	0.3470821 0.0369246 0.9371076 -0.04992989	0 0 0 1	
-0.9370639 -0.02974036 0.3478886 0.5513829	-0.04083402 0.9988631 -0.02459854 1.203882	0.3467615 0.0372561 0.9372131 -0.04882909	0 0 0 1	
-0.9371412 -0.03031132 0.3476315 0.5506688	-0.04149498 0.9988316 -0.02476977 1.204217	0.3464745 0.03763774 0.937304 -0.0482181	0 0 0 1	
-0.9371983 -0.03017088 0.3474896 0.5508921	-0.04135782 0.9988361 -0.02482006 1.204131	0.3463363 0.03763273 0.9373553 -0.04820895	0 0 0 1	
-0.9371687 -0.02956174 0.3476223 0.5517119	-0.04065871 0.9988685 -0.0246698 1.203769	0.3464997 0.03725363 0.9373103 -0.04888965	0 0 0 1	
-0.937144 -0.02921156 0.3477178 0.552191	-0.04027975 0.9988845 -0.02464343 1.203563	0.3466101 0.03710043 0.9372753 -0.04924332	0 0 0 1	
-0.9371439 -0.0295094 0.3476939 0.5518218	-0.04059875 0.9988714 -0.0246503 1.203737	0.3465741 0.0372168 0.9372844 -0.04915191	0 0 0 1	
-0.9372288 -0.02989446 0.3474317 0.550901	-0.04108883 0.9988453 -0.02489611 1.203959	0.3462863 0.03760891 0.9373748 -0.04712316	0 0 0 1	
-0.9372241 -0.02989725 0.3474441 0.5509009	-0.04109732 0.9988446 -0.02490959 1.203963	0.3462979 0.03762488 0.9373699 -0.04714541	0 0 0 1	
-0.9372172 -0.02963175 0.3474856 0.5512549	-0.04079629 0.9988583 -0.02485586 1.203809	0.3463523 0.03747146 0.937356 -0.04741925	0 0 0 1	
-0.9372007 -0.02951236 0.34754 0.5514141	-0.04066417 0.9988642 -0.02483641 1.203743	0.3464122 0.03740912 0.9373362 -0.04758139	0 0 0 1	
-0.9371989 -0.02965129 0.3475327 0.551237	-0.04081738 0.9988575 -0.02485116 1.203828	0.3463988 0.03747586 0.9373385 -0.04752888	0 0 0 1	
-0.9371985 -0.02979182 0.3475218 0.5510602	-0.04097106 0.9988509 -0.02486299 1.203913	0.3463817 0.0375399 0.9373422 -0.04747705	0 0 0 1	
-0.9372313 -0.02966622 0.3474442 0.5511355	-0.04087827 0.9988518 -0.02498311 1.203804	0.3463041 0.03761787 0.9373678 -0.04634626	0 0 0 1	
-0.9372203 -0.02953761 0.3474849 0.5513263	-0.04073127 0.9988586 -0.02495153 1.203727	0.3463512 0.03753857 0.9373536 -0.04650711	0 0 0 1	
-0.9372185 -0.02950985 0.3474927 0.5513875	-0.04070313 0.9988596 -0.02495452 1.203711	0.34636 0.03753186 0.9373509 -0.04655069	0 0 0 1	
-0.9372102 -0.02958669 0.347508 0.5513119	-0.04078869 0.9988559 -0.0249627 1.203757	0.3463718 0.03756969 0.9373448 -0.04653965	0 0 0 1	
-0.9371961 -0.02962157 0.3475427 0.551291	-0.04082241 0.9988549 -0.02494931 1.203778	0.3464057 0.03756993 0.9373322 -0.04659411	0 0 0 1	
-0.9371876 -0.02956232 0.3475712 0.5513964	-0.04075686 0.9988578 -0.02493955 1.203743	0.3464369 0.03753894 0.9373219 -0.04668906	0 0 0 1	
-0.9371673 -0.02956942 0.3476254 0.5514596	-0.04077072 0.998857 -0.02495031 1.203767	0.3464903 0.03755555 0.9373016 -0.04672182	0 0 0 1	
-0.9371588 -0.02957487 0.3476476 0.5514762	-0.04078154 0.9988562 -0.02496129 1.203771	0.3465118 0.03757029 0.9372931 -0.04675312	0 0 0 1	
-0.9371442 -0.02961952 0.3476835 0.5514433	-0.04083661 0.9988536 -0.02497737 1.203799	0.3465452 0.03760561 0.9372795 -0.04676566	0 0 0 1	
-0.9371357 -0.02962992 0.3477052 0.5514591	-0.04084244 0.9988538 -0.02496067 1.203806	0.3465671 0.03759266 0.9372717 -0.04683334	0 0 0 1	
-0.9371316 -0.02961725 0.3477176 0.5515087	-0.04082392 0.9988549 -0.02494566 1.203798	0.3465806 0.03757256 0.9372675 -0.04690741	0 0 0 1	
-0.9371263 -0.02959992 0.3477333 0.5515639	-0.04080018 0.9988563 -0.02492959 1.203788	0.3465977 0.03754976 0.9372622 -0.04699008	0 0 0 1	
-0.9371263 -0.02984738 0.3477122 0.5512512	-0.04106731 0.998845 -0.02494115 1.203903	0.3465661 0.0376526 0.9372697 -0.04672858	0 0 0 1	
-0.9371148 -0.02985293 0.3477427 0.5512623	-0.04107619 0.9988446 -0.02494563 1.203905	0.3465962 0.03766086 0.9372582 -0.04676194	0 0 0 1	
-0.937112 -0.02983075 0.3477516 0.5513124	-0.04105761 0.998845 -0.0249583 1.203892	0.3466054 0.03766657 0.9372544 -0.04678681	0 0 0 1	
-0.9371035 -0.02980996 0.3477763 0.551361	-0.0410294 0.9988467 -0.02493908 1.203879	0.3466318 0.03763956 0.9372457 -0.04686551	0 0 0 1	
-0.9370967 -0.0298179 0.3477948 0.5513737	-0.04103763 0.9988464 -0.0249363 1.203883	0.34665 0.03764039 0.9372393 -0.04690357	0 0 0 1	
-0.9370902 -0.02984108 0.3478097 0.5513685	-0.04105667 0.9988461 -0.02491926 1.203895	0.3466647 0.0376315 0.9372339 -0.04695074	0 0 0 1	
