-0.9603455 -0.0212941 -0.2779982 0.1378609	-0.02801786 0.9994026 0.02023554 1.25959	-0.2774012 -0.02722203 0.9603684 0.4377682	0 0 0 1	
-0.9603553 -0.02135501 -0.2779602 0.1377955	-0.02806596 0.9994022 0.0201865 1.259591	-0.277363 -0.02718743 0.9603806 0.4378636	0 0 0 1	
-0.9603651 -0.02135455 -0.2779274 0.1378127	-0.02805946 0.9994028 0.02016898 1.25959	-0.2773307 -0.02716807 0.9603907 0.4379396	0 0 0 1	
-0.9603486 -0.02122732 -0.277993 0.1378734	-0.02800164 0.9993993 0.02042053 1.259875	-0.2773926 -0.02739509 0.9603661 0.4377736	0 0 0 1	
-0.960361 -0.02116107 -0.2779548 0.1379864	-0.02794448 0.9994 0.02046524 1.259889	-0.277355 -0.02742133 0.9603761 0.4377716	0 0 0 1	
-0.9603701 -0.02114606 -0.2779249 0.1380235	-0.0279239 0.9994009 0.02045112 1.259893	-0.2773259 -0.02740139 0.9603851 0.4378366	0 0 0 1	
-0.9603696 -0.02118748 -0.2779238 0.1379699	-0.02795386 0.9994009 0.02040577 1.259899	-0.2773249 -0.02736612 0.9603865 0.4379297	0 0 0 1	
-0.9603767 -0.02119314 -0.2778984 0.1379777	-0.02795543 0.9994011 0.0203934 1.259911	-0.2772998 -0.02735412 0.9603941 0.4379892	0 0 0 1	
-0.9603939 -0.02117069 -0.2778401 0.1380435	-0.02793291 0.9994016 0.02040234 1.259925	-0.2772419 -0.02735517 0.9604106 0.4380265	0 0 0 1	
-0.9603645 -0.02118107 -0.2779427 0.1380906	-0.02802191 0.9993937 0.02066259 1.26018	-0.2773365 -0.02763209 0.9603757 0.437762	0 0 0 1	
-0.9603695 -0.02113442 -0.2779279 0.1381703	-0.02797593 0.9993948 0.020673 1.260179	-0.2773228 -0.027629 0.9603796 0.437806	0 0 0 1	
-0.9603801 -0.02113868 -0.2778914 0.138192	-0.02797893 0.9993947 0.02067181 1.260186	-0.2772862 -0.0276279 0.9603902 0.4378438	0 0 0 1	
-0.9603848 -0.02115203 -0.2778745 0.1381941	-0.02798706 0.9993949 0.02065361 1.260187	-0.2772695 -0.0276123 0.9603957 0.437906	0 0 0 1	
-0.9603962 -0.02115819 -0.2778348 0.1382206	-0.0279953 0.9993944 0.02066407 1.260199	-0.2772293 -0.02762375 0.9604069 0.4379272	0 0 0 1	
-0.9604049 -0.0211433 -0.2778048 0.1382735	-0.0279865 0.9993942 0.02069037 1.260212	-0.277199 -0.02764591 0.9604146 0.4379382	0 0 0 1	
-0.9603083 -0.02140174 -0.2781189 0.1376414	-0.02826372 0.9993864 0.02068638 1.26037	-0.2775055 -0.02772598 0.9603239 0.4376901	0 0 0 1	
-0.9603137 -0.02138753 -0.2781017 0.1376842	-0.02824976 0.9993867 0.02069105 1.260372	-0.2774886 -0.0277262 0.9603289 0.437721	0 0 0 1	
-0.9603196 -0.02139074 -0.2780805 0.1377057	-0.02824663 0.9993873 0.02067084 1.260368	-0.2774679 -0.02770545 0.9603354 0.4377814	0 0 0 1	
-0.9603331 -0.02138297 -0.2780345 0.1377557	-0.02824044 0.9993871 0.02068218 1.260374	-0.2774219 -0.02771359 0.9603485 0.4378	0 0 0 1	
-0.9603409 -0.02135272 -0.2780096 0.1378266	-0.02820718 0.9993882 0.0206786 1.260367	-0.2773979 -0.02770037 0.9603556 0.437851	0 0 0 1	
-0.9603537 -0.0213225 -0.277969 0.137907	-0.02817389 0.9993892 0.02067647 1.260362	-0.2773584 -0.02768818 0.9603678 0.4379003	0 0 0 1	
-0.9603355 -0.02124932 -0.278036 0.1379122	-0.02812392 0.9993888 0.02076015 1.260422	-0.277425 -0.02775618 0.9603462 0.4377433	0 0 0 1	
-0.9603412 -0.02124298 -0.2780174 0.1379509	-0.02812086 0.9993886 0.02077434 1.260429	-0.2774061 -0.02776854 0.9603515 0.4377594	0 0 0 1	
-0.9603519 -0.02123846 -0.2779804 0.1379987	-0.02811132 0.9993892 0.02076144 1.260424	-0.2773696 -0.02775268 0.9603624 0.4378091	0 0 0 1	
-0.9603601 -0.02123211 -0.2779532 0.1380455	-0.02809883 0.9993899 0.02074391 1.260416	-0.2773432 -0.02773178 0.9603708 0.4378671	0 0 0 1	
-0.9603736 -0.02121958 -0.2779065 0.1381115	-0.02808547 0.9993902 0.02074764 1.260416	-0.2772968 -0.02773063 0.960384 0.4378942	0 0 0 1	
-0.9603781 -0.021192 -0.2778936 0.1381848	-0.02805858 0.9993908 0.02075531 1.260415	-0.2772844 -0.02773024 0.9603876 0.4379262	0 0 0 1	
-0.9603599 -0.02134966 -0.277944 0.138109	-0.02825285 0.9993832 0.0208546 1.260628	-0.2773274 -0.02788064 0.9603709 0.4378728	0 0 0 1	
-0.9603707 -0.02135017 -0.2779069 0.1381561	-0.02825953 0.9993826 0.02087981 1.260643	-0.2772895 -0.02790587 0.960381 0.4378626	0 0 0 1	
-0.9603773 -0.02133128 -0.2778866 0.1382227	-0.02824081 0.9993829 0.02088518 1.260643	-0.2772696 -0.02790538 0.9603871 0.4378914	0 0 0 1	
-0.9603828 -0.02132803 -0.2778672 0.1382688	-0.0282347 0.9993833 0.02087774 1.260641	-0.2772505 -0.02789612 0.9603927 0.4379321	0 0 0 1	
-0.9603928 -0.02131622 -0.2778343 0.138335	-0.0282207 0.9993837 0.02087527 1.260639	-0.2772181 -0.02788913 0.9604026 0.4379675	0 0 0 1	
-0.9604038 -0.02129365 -0.2777978 0.1384195	-0.0282033 0.9993837 0.0209002 1.260645	-0.2771815 -0.02790744 0.9604124 0.4379684	0 0 0 1	
-0.9603279 -0.02143082 -0.2780497 0.1376123	-0.02835463 0.9993793 0.0209035 1.260681	-0.2774291 -0.0279582 0.9603394 0.4373643	0 0 0 1	
-0.9603413 -0.02143316 -0.2780025 0.1376414	-0.02835949 0.9993789 0.02091685 1.26069	-0.2773815 -0.02797132 0.9603528 0.4373485	0 0 0 1	
-0.9603468 -0.02142237 -0.2779847 0.1376747	-0.0283469 0.9993793 0.02091399 1.260688	-0.2773642 -0.02796469 0.960358 0.4373649	0 0 0 1	
-0.9603565 -0.02141881 -0.2779509 0.1377079	-0.02834822 0.9993789 0.02093496 1.260698	-0.2773299 -0.02798444 0.9603672 0.4373419	0 0 0 1	
-0.9603583 -0.02140362 -0.2779469 0.1377428	-0.02833057 0.9993795 0.02092899 1.260695	-0.2773265 -0.02797372 0.9603688 0.437364	0 0 0 1	
-0.960364 -0.02138139 -0.2779279 0.137795	-0.0283082 0.99938 0.02093363 1.260695	-0.277308 -0.02797154 0.9603739 0.4373713	0 0 0 1	
-0.960324 -0.02144367 -0.2780612 0.1374476	-0.02834879 0.9993809 0.02083579 1.26053	-0.2774423 -0.02789181 0.9603374 0.4373158	0 0 0 1	
-0.9603359 -0.02142259 -0.2780219 0.1375051	-0.02833011 0.9993811 0.02085118 1.260528	-0.2774031 -0.02790053 0.9603485 0.4373017	0 0 0 1	
-0.9603442 -0.0214 -0.2779954 0.1375581	-0.02830583 0.9993818 0.02085131 1.260518	-0.2773773 -0.02789332 0.9603564 0.4373117	0 0 0 1	
-0.9603527 -0.02137604 -0.2779669 0.1376145	-0.02828286 0.9993823 0.02086105 1.26051	-0.2773493 -0.02789566 0.9603641 0.4373083	0 0 0 1	
-0.960357 -0.02137373 -0.2779529 0.1376366	-0.02828052 0.9993823 0.02086279 1.260506	-0.2773353 -0.02789638 0.9603682 0.4373105	0 0 0 1	
-0.9603604 -0.02136064 -0.277942 0.1376735	-0.02826072 0.9993833 0.02084251 1.260491	-0.2773254 -0.02787116 0.9603717 0.4373487	0 0 0 1	
-0.9602962 -0.02145295 -0.2781569 0.1372049	-0.02836965 0.9993797 0.02086456 1.260624	-0.2775368 -0.02792737 0.9603091 0.4368858	0 0 0 1	
-0.960304 -0.02145936 -0.2781295 0.1372198	-0.0283774 0.9993794 0.02087115 1.260631	-0.277509 -0.02793524 0.9603169 0.43686	0 0 0 1	
-0.9603062 -0.02144692 -0.2781225 0.1372498	-0.02836173 0.99938 0.02086248 1.260627	-0.2775026 -0.0279224 0.960319 0.4368649	0 0 0 1	
-0.9603059 -0.02144437 -0.2781245 0.1372634	-0.02835958 0.99938 0.02086398 1.26063	-0.2775047 -0.02792329 0.9603187 0.4368523	0 0 0 1	
-0.9603169 -0.02143133 -0.278087 0.1373109	-0.02834694 0.9993802 0.02087115 1.260634	-0.2774674 -0.02792583 0.9603292 0.4368289	0 0 0 1	
-0.9603242 -0.02142059 -0.2780624 0.1373485	-0.02834134 0.9993799 0.02089302 1.260647	-0.2774425 -0.02794473 0.9603357 0.4367857	0 0 0 1	
-0.9602754 -0.02171163 -0.2782086 0.1367716	-0.02865868 0.9993702 0.02092769 1.26077	-0.277579 -0.02806944 0.9602928 0.4367439	0 0 0 1	
-0.9602761 -0.02170935 -0.2782058 0.1367824	-0.02865633 0.9993702 0.02092806 1.260772	-0.2775763 -0.02806907 0.9602934 0.4367372	0 0 0 1	
-0.960281 -0.0216981 -0.2781903 0.136813	-0.02864907 0.9993701 0.0209451 1.260779	-0.2775606 -0.02808307 0.9602977 0.4367079	0 0 0 1	
-0.9602928 -0.02169021 -0.2781497 0.136853	-0.02864319 0.99937 0.02095741 1.260785	-0.2775199 -0.02809235 0.9603091 0.4366786	0 0 0 1	
-0.9602969 -0.02166404 -0.2781379 0.1369039	-0.02861368 0.9993709 0.02095082 1.260776	-0.2775091 -0.02807755 0.9603127 0.4366868	0 0 0 1	
-0.9603016 -0.02163783 -0.2781234 0.1369567	-0.0285888 0.9993715 0.02096062 1.260774	-0.2774951 -0.02807973 0.9603167 0.4366722	0 0 0 1	
-0.9603111 -0.0216453 -0.2780898 0.1369737	-0.02859541 0.9993713 0.02096013 1.260775	-0.2774613 -0.02808033 0.9603263 0.4366552	0 0 0 1	
-0.960315 -0.02163765 -0.2780771 0.1369984	-0.02859148 0.9993711 0.02097543 1.26078	-0.2774484 -0.02809365 0.9603298 0.4366246	0 0 0 1	
-0.9603177 -0.0216326 -0.2780682 0.1370174	-0.02858958 0.9993709 0.02098796 1.260787	-0.2774393 -0.02810496 0.960332 0.4365961	0 0 0 1	
-0.9603226 -0.0216002 -0.278055 0.1370755	-0.0285592 0.9993715 0.02100094 1.260786	-0.2774265 -0.0281087 0.9603359 0.4365756	0 0 0 1	
-0.9603305 -0.02160591 -0.2780265 0.1370897	-0.02856755 0.999371 0.02101226 1.260797	-0.2773976 -0.02812125 0.9603436 0.436539	0 0 0 1	
-0.9603323 -0.02160051 -0.278021 0.1371074	-0.02856134 0.9993712 0.02101079 1.2608	-0.2773924 -0.02811799 0.9603454 0.4365276	0 0 0 1	
-0.9603376 -0.02159449 -0.2780024 0.1371323	-0.02854879 0.999372 0.02099098 1.260796	-0.2773746 -0.02809506 0.960351 0.4365397	0 0 0 1	
-0.9603484 -0.02159751 -0.2779651 0.1371538	-0.02855523 0.9993715 0.02100633 1.260812	-0.2773367 -0.02811075 0.9603615 0.4364947	0 0 0 1	
-0.9603523 -0.0216233 -0.2779499 0.1371348	-0.02858768 0.9993701 0.0210274 1.260836	-0.2773201 -0.02813965 0.9603655 0.4364358	0 0 0 1	
-0.960357 -0.02162069 -0.2779337 0.1371551	-0.02858802 0.9993699 0.02103969 1.260851	-0.2773037 -0.02815118 0.9603698 0.4363994	0 0 0 1	
-0.9603652 -0.02160998 -0.2779064 0.1371934	-0.02857091 0.9993707 0.02102187 1.26085	-0.2772772 -0.02812871 0.9603782 0.436406	0 0 0 1	
-0.960367 -0.0215974 -0.2779012 0.1372232	-0.02856256 0.9993706 0.02103888 1.260867	-0.2772719 -0.02814261 0.9603794 0.4363682	0 0 0 1	
-0.9603693 -0.02173691 -0.2778815 0.1370175	-0.02869716 0.9993675 0.02100432 1.260899	-0.2772491 -0.02814632 0.9603857 0.4365004	0 0 0 1	
-0.960382 -0.02173308 -0.2778383 0.1370511	-0.02869189 0.9993676 0.02100443 1.260911	-0.2772061 -0.02814399 0.9603982 0.4364859	0 0 0 1	
-0.9603909 -0.02174112 -0.2778071 0.1370619	-0.02870249 0.9993671 0.02101547 1.260932	-0.2771743 -0.02815682 0.960407 0.4364522	0 0 0 1	
-0.9603965 -0.02174103 -0.2777878 0.137077	-0.02870728 0.9993665 0.02103443 1.260956	-0.2771545 -0.02817593 0.9604123 0.4364109	0 0 0 1	
-0.9603965 -0.02172905 -0.2777883 0.1370983	-0.02870303 0.999366 0.02106286 1.260982	-0.2771545 -0.02820206 0.9604113 0.4363617	0 0 0 1	
-0.9604039 -0.02171714 -0.2777638 0.1371314	-0.02869418 0.999366 0.02107774 1.261003	-0.27713 -0.02821335 0.9604182 0.4363283	0 0 0 1	
-0.9603426 -0.0218237 -0.2779674 0.1367168	-0.02880191 0.9993635 0.02104524 1.260922	-0.2773311 -0.02821663 0.9603601 0.4366031	0 0 0 1	
-0.9603465 -0.02182833 -0.2779536 0.1367175	-0.02880887 0.9993632 0.02105411 1.260933	-0.277317 -0.02822677 0.9603637 0.4365842	0 0 0 1	
-0.960351 -0.02182478 -0.2779385 0.13673	-0.02880325 0.9993634 0.02104907 1.260935	-0.2773021 -0.02822003 0.9603684 0.4365861	0 0 0 1	
-0.960356 -0.02182768 -0.2779209 0.1367348	-0.02880503 0.9993634 0.02104663 1.260941	-0.2772846 -0.02821778 0.9603734 0.4365798	0 0 0 1	
-0.9603593 -0.02181663 -0.2779106 0.1367528	-0.02879305 0.9993638 0.02104605 1.260943	-0.2772746 -0.02821366 0.9603766 0.4365774	0 0 0 1	
-0.9603641 -0.02180678 -0.2778947 0.136771	-0.02878448 0.9993639 0.02105352 1.260952	-0.2772589 -0.0282181 0.9603809 0.4365613	0 0 0 1	
-0.9603064 -0.02166286 -0.2781043 0.1367595	-0.02861265 0.9993709 0.02095505 1.260845	-0.2774754 -0.02808058 0.960322 0.4368217	0 0 0 1	
-0.9603146 -0.02165592 -0.2780776 0.1367842	-0.02860808 0.9993708 0.020967 1.260851	-0.2774486 -0.02809018 0.9603299 0.4368035	0 0 0 1	
-0.9603212 -0.02163467 -0.2780562 0.1368271	-0.02858291 0.9993716 0.0209587 1.260843	-0.2774281 -0.02807474 0.9603361 0.4368166	0 0 0 1	
-0.9603256 -0.02162643 -0.2780426 0.1368506	-0.02857028 0.9993723 0.02094609 1.260837	-0.2774151 -0.02805882 0.9603406 0.4368307	0 0 0 1	
-0.9603325 -0.02161716 -0.2780187 0.1368821	-0.02855635 0.999373 0.02093379 1.260831	-0.2773919 -0.02804259 0.9603477 0.4368445	0 0 0 1	
-0.9603449 -0.02160743 -0.2779763 0.1369243	-0.02854993 0.9993728 0.02095107 1.260837	-0.2773493 -0.02805646 0.9603595 0.4368147	0 0 0 1	
-0.9603317 -0.02171285 -0.2780144 0.1367302	-0.02863501 0.9993722 0.02086179 1.260792	-0.2773868 -0.02799518 0.9603505 0.4368439	0 0 0 1	
-0.9603436 -0.02170873 -0.2779732 0.136764	-0.02863694 0.9993716 0.02088767 1.260798	-0.2773451 -0.02801964 0.9603618 0.4368026	0 0 0 1	
-0.9603499 -0.02170857 -0.2779514 0.1367842	-0.02863487 0.9993718 0.02088338 1.260791	-0.2773235 -0.02801445 0.9603683 0.4368032	0 0 0 1	
-0.9603556 -0.02170988 -0.277931 0.1368027	-0.02863364 0.9993719 0.02087651 1.260785	-0.2773033 -0.02800705 0.9603741 0.436806	0 0 0 1	
-0.9603637 -0.02168606 -0.2779059 0.1368584	-0.02860648 0.9993728 0.02087094 1.260774	-0.2772789 -0.0279936 0.9603817 0.4368151	0 0 0 1	
-0.9603686 -0.02166036 -0.2778901 0.1369126	-0.02858343 0.9993732 0.02088539 1.260774	-0.2772636 -0.02800073 0.9603858 0.4367965	0 0 0 1	
-0.960373 -0.02163859 -0.2778766 0.1369597	-0.02856571 0.9993733 0.02090392 1.260775	-0.2772501 -0.0280133 0.9603894 0.4367701	0 0 0 1	
-0.9603804 -0.02162779 -0.2778525 0.1369977	-0.02855566 0.9993734 0.02091054 1.260773	-0.2772262 -0.02801633 0.9603964 0.4367538	0 0 0 1	
-0.9603872 -0.02161252 -0.2778293 0.1370419	-0.02853608 0.9993743 0.02090022 1.260765	-0.2772038 -0.02800046 0.9604031 0.4367635	0 0 0 1	
-0.9603988 -0.0215926 -0.277792 0.1371012	-0.0285142 0.9993749 0.02090016 1.260763	-0.277167 -0.0279935 0.9604141 0.4367594	0 0 0 1	
-0.9604084 -0.0215883 -0.2777579 0.1371384	-0.02850464 0.9993755 0.02088612 1.260761	-0.2771335 -0.02797659 0.9604241 0.4367678	0 0 0 1	
-0.9604176 -0.02157707 -0.2777273 0.1371843	-0.028495 0.9993755 0.02089643 1.260769	-0.277103 -0.02798313 0.9604328 0.4367443	0 0 0 1	
-0.9604243 -0.02157753 -0.2777046 0.1372099	-0.02849928 0.999375 0.02091196 1.260782	-0.2770798 -0.02799873 0.960439 0.43671	0 0 0 1	
-0.9604323 -0.02157062 -0.2776775 0.1372476	-0.02848763 0.9993756 0.02089935 1.260783	-0.2770534 -0.02798278 0.9604472 0.4367181	0 0 0 1	
-0.9604391 -0.02155258 -0.2776562 0.1372987	-0.02847074 0.9993759 0.02090812 1.260794	-0.2770323 -0.02798605 0.9604533 0.4367021	0 0 0 1	
-0.9604453 -0.02154768 -0.277634 0.1373338	-0.02847337 0.9993752 0.02093727 1.260819	-0.2770094 -0.02801427 0.9604588 0.4366515	0 0 0 1	
-0.9604559 -0.02155287 -0.2775975 0.1373635	-0.02847999 0.9993749 0.02094534 1.260836	-0.2769725 -0.02802304 0.9604692 0.4366256	0 0 0 1	
-0.9604614 -0.02155493 -0.2775785 0.1373878	-0.02848965 0.999374 0.02097341 1.260861	-0.2769526 -0.02805226 0.9604743 0.4365762	0 0 0 1	
-0.9604683 -0.02156048 -0.2775539 0.1374091	-0.02849121 0.9993742 0.02096136 1.26087	-0.2769283 -0.02804056 0.9604815 0.4365801	0 0 0 1	
-0.9604805 -0.02157397 -0.2775105 0.1374291	-0.02849887 0.9993744 0.02094382 1.26088	-0.2768851 -0.02802486 0.9604944 0.4365858	0 0 0 1	
-0.9604896 -0.02158263 -0.277478 0.1374509	-0.02850434 0.9993744 0.02093496 1.260892	-0.2768526 -0.02801714 0.9605039 0.4365818	0 0 0 1	
-0.960493 -0.02158182 -0.277467 0.1374767	-0.02849819 0.999375 0.02091771 1.260898	-0.2768421 -0.02799862 0.9605076 0.4365953	0 0 0 1	
-0.9604977 -0.02158664 -0.2774492 0.1375	-0.02849345 0.9993758 0.02088571 1.260897	-0.2768251 -0.02796616 0.9605132 0.4366254	0 0 0 1	
-0.9604998 -0.02158741 -0.2774421 0.1375245	-0.02849504 0.9993756 0.02088923 1.260913	-0.2768179 -0.02796983 0.9605153 0.4366074	0 0 0 1	
-0.9604354 -0.02193495 -0.2776378 0.1370645	-0.02884172 0.9993672 0.02081683 1.26095	-0.2770056 -0.02800077 0.9604602 0.4366649	0 0 0 1	
-0.9604393 -0.02192349 -0.2776251 0.1370978	-0.02882791 0.9993677 0.02081163 1.260952	-0.2769933 -0.02799166 0.9604641 0.4366682	0 0 0 1	
-0.9604458 -0.02190988 -0.2776043 0.1371387	-0.02882087 0.9993674 0.02083853 1.26097	-0.2769721 -0.02801508 0.9604696 0.4366254	0 0 0 1	
-0.9604427 -0.0218909 -0.2776164 0.1371692	-0.02880525 0.9993675 0.02085156 1.26098	-0.2769843 -0.02802353 0.9604658 0.4366071	0 0 0 1	
-0.9604418 -0.02187541 -0.2776202 0.1371975	-0.02878615 0.9993683 0.0208408 1.26098	-0.2769889 -0.02800799 0.9604648 0.4366182	0 0 0 1	
-0.9604436 -0.0218679 -0.2776145 0.1372195	-0.02877985 0.9993684 0.02084664 1.26099	-0.2769833 -0.02801172 0.9604664 0.4366004	0 0 0 1	
-0.960373 -0.02191071 -0.2778558 0.1365442	-0.02882371 0.9993677 0.02081889 1.260819	-0.2772239 -0.02800272 0.9603974 0.4368128	0 0 0 1	
-0.9603772 -0.02191106 -0.2778412 0.1365409	-0.02882572 0.9993675 0.02082612 1.260818	-0.2772092 -0.0280099 0.9604013 0.4367984	0 0 0 1	
-0.9603857 -0.02190833 -0.2778127 0.136548	-0.02882395 0.9993674 0.02083286 1.260817	-0.2771806 -0.02801523 0.9604096 0.4367819	0 0 0 1	
-0.9603909 -0.02191287 -0.2777938 0.1365407	-0.02882869 0.9993672 0.02083488 1.260814	-0.2771615 -0.02801805 0.9604149 0.4367707	0 0 0 1	
-0.9603963 -0.02191504 -0.2777749 0.1365362	-0.02883578 0.9993666 0.02085363 1.26082	-0.2771419 -0.02803761 0.96042 0.4367378	0 0 0 1	
-0.9604011 -0.02190464 -0.2777594 0.1365473	-0.02882093 0.9993673 0.02084131 1.260807	-0.2771271 -0.0280213 0.9604247 0.4367536	0 0 0 1	
-0.9602758 -0.02190489 -0.2781923 0.1363345	-0.02878224 0.9993721 0.02066106 1.260728	-0.2775651 -0.02784731 0.9603033 0.4370193	0 0 0 1	
-0.9602895 -0.02190063 -0.2781445 0.1363672	-0.02877746 0.9993722 0.02066484 1.260728	-0.2775173 -0.02784852 0.9603169 0.4370122	0 0 0 1	
-0.9602958 -0.02189589 -0.2781241 0.1363865	-0.02876846 0.9993727 0.02065288 1.26072	-0.2774974 -0.02783407 0.9603233 0.4370309	0 0 0 1	
-0.9602968 -0.02191076 -0.2781198 0.1363718	-0.02878356 0.9993723 0.02065202 1.260724	-0.2774927 -0.02783734 0.9603246 0.4370272	0 0 0 1	
-0.9603045 -0.02189978 -0.2780943 0.1364027	-0.0287716 0.9993726 0.02065284 1.26072	-0.2774675 -0.02783422 0.960332 0.4370261	0 0 0 1	
-0.9603118 -0.02189375 -0.2780682 0.1364267	-0.02876388 0.9993729 0.02065059 1.260718	-0.2774417 -0.02782932 0.9603393 0.4370257	0 0 0 1	
-0.9602724 -0.02189255 -0.2782045 0.1362725	-0.02875997 0.9993735 0.02062718 1.260738	-0.2775787 -0.02780886 0.9603004 0.4370025	0 0 0 1	
-0.9602757 -0.02188257 -0.2781943 0.1362889	-0.02874462 0.9993743 0.02061103 1.260733	-0.2775692 -0.02778886 0.9603038 0.4370249	0 0 0 1	
-0.9602822 -0.02186313 -0.2781728 0.1363235	-0.02872259 0.999375 0.02060706 1.260732	-0.2775484 -0.02777843 0.96031 0.4370314	0 0 0 1	
-0.9602884 -0.02185557 -0.278152 0.1363423	-0.02871176 0.9993755 0.02059902 1.260733	-0.277528 -0.02776723 0.9603162 0.4370371	0 0 0 1	
-0.9602988 -0.02185196 -0.2781173 0.1363614	-0.02871549 0.9993747 0.02062851 1.260754	-0.2774926 -0.0277958 0.9603258 0.4369872	0 0 0 1	
-0.9603041 -0.02185613 -0.2780987 0.1363618	-0.02871372 0.9993752 0.02060932 1.260754	-0.2774745 -0.02777645 0.9603317 0.437002	0 0 0 1	
-0.9602703 -0.02183355 -0.2782173 0.1363141	-0.02871735 0.9993734 0.0206908 1.260762	-0.2775912 -0.02785842 0.9602956 0.4368859	0 0 0 1	
-0.9602735 -0.02182837 -0.2782056 0.1363328	-0.02871562 0.9993732 0.0207047 1.260769	-0.2775793 -0.02787102 0.9602983 0.4368575	0 0 0 1	
-0.960283 -0.02184534 -0.2781716 0.1363321	-0.02873343 0.9993726 0.02070876 1.260777	-0.2775447 -0.0278791 0.9603082 0.4368302	0 0 0 1	
-0.9602845 -0.02182224 -0.2781688 0.1363678	-0.02871265 0.9993729 0.02072033 1.260779	-0.2775422 -0.02788437 0.9603089 0.4368111	0 0 0 1	
-0.9602845 -0.02180893 -0.2781693 0.1363896	-0.02870514 0.9993727 0.02074222 1.260789	-0.2775424 -0.02790332 0.9603081 0.4367732	0 0 0 1	
-0.9602877 -0.02179682 -0.27816 0.1364143	-0.02869416 0.9993728 0.02074881 1.260793	-0.2775333 -0.02790638 0.9603109 0.4367546	0 0 0 1	
-0.960301 -0.02186274 -0.2781084 0.136278	-0.02873014 0.999374 0.02064131 1.260726	-0.277483 -0.02781196 0.9603281 0.4369527	0 0 0 1	
-0.9603049 -0.02185515 -0.2780951 0.1362917	-0.02872392 0.9993741 0.02064851 1.260729	-0.2774698 -0.02781685 0.9603316 0.4369447	0 0 0 1	
-0.9603071 -0.02187841 -0.2780861 0.1362613	-0.02874456 0.9993737 0.0206371 1.260734	-0.2774604 -0.02781142 0.9603345 0.4369514	0 0 0 1	
-0.9603131 -0.02186605 -0.2780664 0.1362819	-0.02872008 0.9993752 0.02059899 1.260719	-0.2774422 -0.02776757 0.9603411 0.4370078	0 0 0 1	
-0.9603212 -0.0218518 -0.2780395 0.1363079	-0.02871132 0.999375 0.02062276 1.260732	-0.277415 -0.02778735 0.9603484 0.4369783	0 0 0 1	
-0.9603282 -0.02183832 -0.2780164 0.1363312	-0.02870409 0.9993746 0.0206487 1.260747	-0.2773917 -0.02780973 0.9603544 0.4369462	0 0 0 1	
-0.9603302 -0.02183869 -0.2780091 0.1363272	-0.02870836 0.9993743 0.02066294 1.26076	-0.2773839 -0.02782443 0.9603562 0.4369283	0 0 0 1	
-0.9603339 -0.02183438 -0.2779968 0.1363318	-0.02870579 0.9993742 0.02067084 1.26077	-0.2773715 -0.02783102 0.9603597 0.4369212	0 0 0 1	
-0.9603422 -0.02181838 -0.2779694 0.1363589	-0.02869183 0.9993743 0.02068301 1.26078	-0.2773442 -0.02783822 0.9603673 0.4369096	0 0 0 1	
-0.9603453 -0.02183764 -0.277957 0.1363321	-0.02870498 0.9993744 0.02066043 1.260783	-0.2773319 -0.0278199 0.9603713 0.4369318	0 0 0 1	
-0.9603498 -0.02184686 -0.2779416 0.13632	-0.02871892 0.9993737 0.02067709 1.260801	-0.2773157 -0.02783942 0.9603757 0.4369025	0 0 0 1	
-0.9603552 -0.0218447 -0.2779227 0.1363243	-0.02871423 0.9993739 0.02067064 1.260807	-0.2772971 -0.02783149 0.9603812 0.4369073	0 0 0 1	
-0.9603655 -0.02183865 -0.2778877 0.1363419	-0.02870424 0.9993744 0.02066147 1.260809	-0.2772627 -0.02781911 0.9603915 0.4369146	0 0 0 1	
-0.9603734 -0.02182233 -0.2778613 0.1363702	-0.02868828 0.9993747 0.02066777 1.260817	-0.2772365 -0.02782013 0.9603989 0.4369072	0 0 0 1	
-0.9603822 -0.02181297 -0.2778312 0.1363906	-0.02868157 0.9993746 0.02068141 1.26083	-0.2772063 -0.02783069 0.9604073 0.4368869	0 0 0 1	
-0.9603908 -0.02182694 -0.2778009 0.1363809	-0.02869545 0.9993742 0.0206823 1.260843	-0.2771757 -0.02783471 0.9604161 0.4368751	0 0 0 1	
-0.9603931 -0.02183823 -0.2777923 0.1363648	-0.02870039 0.9993745 0.02065961 1.260847	-0.2771674 -0.02781408 0.9604192 0.4369011	0 0 0 1	
-0.9603961 -0.02183709 -0.2777817 0.1363658	-0.02869694 0.9993747 0.02065286 1.260855	-0.277157 -0.02780641 0.9604223 0.4369097	0 0 0 1	
-0.9604059 -0.02184514 -0.2777469 0.1363666	-0.02870751 0.9993743 0.02066412 1.260874	-0.2771217 -0.02781937 0.9604321 0.436886	0 0 0 1	
-0.9604163 -0.02184987 -0.2777106 0.1363713	-0.02871677 0.9993736 0.02068295 1.260898	-0.2770847 -0.0278392 0.9604422 0.4368521	0 0 0 1	
-0.9604294 -0.0218527 -0.2776654 0.1363826	-0.02871642 0.9993737 0.02067624 1.260911	-0.2770396 -0.02783162 0.9604554 0.4368518	0 0 0 1	
-0.9604424 -0.02185806 -0.2776203 0.1363916	-0.02871587 0.9993741 0.02065972 1.26092	-0.2769949 -0.02781458 0.960469 0.436864	0 0 0 1	
-0.9604522 -0.02185208 -0.2775866 0.1364092	-0.02871041 0.9993742 0.02066586 1.260935	-0.2769613 -0.0278182 0.9604784 0.4368497	0 0 0 1	
