-0.9865595 -0.01751506 0.1624617 0.5338112	-0.01970155 0.9997356 -0.01185712 1.215208	0.162211 0.0148985 0.9866437 1.589097	0 0 0 1	
-0.9865619 -0.01754454 0.1624433 0.5336621	-0.01977372 0.9997311 -0.0121161 1.214651	0.162187 0.01516539 0.9866434 1.589562	0 0 0 1	
-0.9865615 -0.01754048 0.1624462 0.5336758	-0.01976509 0.9997315 -0.01208835 1.214694	0.1621906 0.01513666 0.9866433 1.589507	0 0 0 1	
-0.986557 -0.0175304 0.1624747 0.5337387	-0.01975291 0.999732 -0.01207374 1.214716	0.1622195 0.01512078 0.9866389 1.58945	0 0 0 1	
-0.9865522 -0.01753566 0.1625038 0.5337831	-0.01975396 0.9997323 -0.01204486 1.214767	0.1622491 0.01509297 0.9866346 1.589374	0 0 0 1	
-0.9865532 -0.01752955 0.1624981 0.5337856	-0.0197442 0.9997327 -0.01202373 1.2148	0.1622439 0.01507044 0.9866357 1.589319	0 0 0 1	
-0.9865479 -0.01752597 0.1625307 0.5338457	-0.01973821 0.9997331 -0.0120063 1.214829	0.1622769 0.01505286 0.9866306 1.589244	0 0 0 1	
-0.986545 -0.01753501 0.1625478 0.5338659	-0.0197482 0.9997329 -0.01200973 1.214826	0.1622938 0.01505816 0.9866277 1.589202	0 0 0 1	
-0.9865386 -0.01753031 0.1625857 0.5339372	-0.0197433 0.999733 -0.01200536 1.214832	0.1623319 0.01505373 0.9866214 1.589133	0 0 0 1	
-0.9865308 -0.01753758 0.1626334 0.5340091	-0.0197455 0.9997334 -0.01196944 1.214892	0.1623802 0.0150195 0.9866141 1.589014	0 0 0 1	
-0.9865246 -0.01755887 0.1626689 0.5340437	-0.01976224 0.9997334 -0.01193678 1.214953	0.1624159 0.01499063 0.9866085 1.588904	0 0 0 1	
-0.9865214 -0.01755944 0.1626891 0.534082	-0.01976164 0.9997336 -0.01192778 1.21497	0.1624363 0.01498202 0.9866055 1.588824	0 0 0 1	
-0.9865184 -0.01757558 0.1627041 0.5340922	-0.01977403 0.9997336 -0.01190224 1.215017	0.1624516 0.0149591 0.9866031 1.588723	0 0 0 1	
-0.986517 -0.01756299 0.1627142 0.5341336	-0.01976122 0.9997339 -0.01190098 1.215018	0.1624619 0.01495594 0.9866015 1.588648	0 0 0 1	
-0.9865155 -0.01754195 0.1627257 0.5341896	-0.01973781 0.9997345 -0.01188724 1.215036	0.1624739 0.01493879 0.9865998 1.588549	0 0 0 1	
-0.9865102 -0.01754861 0.1627565 0.5342391	-0.01974381 0.9997345 -0.01187979 1.215055	0.1625049 0.01493297 0.9865947 1.58845	0 0 0 1	
-0.9865073 -0.01753213 0.1627757 0.534299	-0.01972215 0.9997353 -0.011848 1.215106	0.1625248 0.01489842 0.9865919 1.588314	0 0 0 1	
-0.9865028 -0.01752914 0.1628044 0.5343573	-0.01971557 0.9997357 -0.01182373 1.215149	0.1625541 0.01487392 0.9865876 1.58818	0 0 0 1	
-0.9864992 -0.0175142 0.1628267 0.5344205	-0.01969549 0.9997365 -0.01179164 1.215203	0.1625773 0.01483939 0.9865842 1.588034	0 0 0 1	
-0.9864993 -0.01750224 0.1628282 0.5344466	-0.01967881 0.9997371 -0.01176386 1.21525	0.1625795 0.01480931 0.9865844 1.587901	0 0 0 1	
-0.9864945 -0.0175044 0.1628565 0.5344965	-0.0196766 0.9997375 -0.01173459 1.215303	0.1626083 0.01478057 0.9865801 1.587748	0 0 0 1	
-0.986495 -0.01750288 0.1628541 0.5345041	-0.01967176 0.9997379 -0.01171476 1.215341	0.1626064 0.01476018 0.9865807 1.587618	0 0 0 1	
-0.9864918 -0.01751131 0.1628727 0.5345331	-0.01967604 0.9997381 -0.01168719 1.215394	0.1626254 0.01473401 0.986578 1.587465	0 0 0 1	
-0.9864898 -0.0175127 0.1628841 0.5345601	-0.01967464 0.9997383 -0.01166914 1.21543	0.1626371 0.01471618 0.9865762 1.587322	0 0 0 1	
-0.9864856 -0.0175133 0.1629099 0.5346111	-0.01967081 0.9997388 -0.01163981 1.215486	0.1626634 0.01468708 0.9865724 1.58715	0 0 0 1	
-0.9865885 -0.01740286 0.1622975 0.5337652	-0.01966412 0.9997305 -0.01233673 1.214384	0.1620391 0.01536271 0.9866648 1.588335	0 0 0 1	
-0.9865869 -0.01740486 0.1623084 0.5337897	-0.01965893 0.9997312 -0.01229179 1.214468	0.1620508 0.01531773 0.9866638 1.588197	0 0 0 1	
-0.9865819 -0.01740762 0.1623382 0.5338451	-0.01965932 0.9997314 -0.0122742 1.214508	0.1620809 0.01530096 0.9866592 1.588079	0 0 0 1	
-0.9865776 -0.0174106 0.1623634 0.5338941	-0.01965949 0.9997316 -0.01225448 1.214554	0.1621065 0.01528198 0.9866551 1.587956	0 0 0 1	
-0.9865757 -0.01740359 0.1623739 0.5339313	-0.01965052 0.999732 -0.01224212 1.214585	0.1621173 0.01526851 0.9866533 1.587845	0 0 0 1	
-0.9865733 -0.01738711 0.16239 0.5339902	-0.0196318 0.9997325 -0.01222833 1.214616	0.1621339 0.01525215 0.9866508 1.587725	0 0 0 1	
-0.9867134 -0.01729969 0.1615473 0.5325141	-0.01964359 0.9997235 -0.01292305 1.213375	0.1612791 0.01592471 0.9867804 1.59	0 0 0 1	
-0.9867078 -0.01729467 0.1615821 0.5325835	-0.01963574 0.9997239 -0.01290268 1.213417	0.1613144 0.01590396 0.986775 1.589926	0 0 0 1	
-0.9867015 -0.01727406 0.1616231 0.532685	-0.01961138 0.9997247 -0.01287736 1.213464	0.1613561 0.01587576 0.9867686 1.589835	0 0 0 1	
-0.9867004 -0.01726333 0.1616311 0.5327214	-0.01959642 0.9997253 -0.01285153 1.213515	0.1613649 0.015848 0.9867676 1.589763	0 0 0 1	
-0.9866948 -0.01725974 0.1616655 0.5327927	-0.01959032 0.9997257 -0.012833 1.213558	0.1613997 0.01582933 0.9867624 1.589685	0 0 0 1	
-0.9866935 -0.01725205 0.1616738 0.5328312	-0.01957872 0.9997262 -0.01280889 1.213608	0.1614086 0.01580382 0.9867612 1.58961	0 0 0 1	
-0.9867449 -0.0175213 0.1613304 0.531702	-0.01989045 0.9997166 -0.01308165 1.213033	0.1610554 0.01611719 0.9868138 1.590987	0 0 0 1	
-0.9867425 -0.01751458 0.161346 0.5317483	-0.01988133 0.999717 -0.01306591 1.213059	0.1610715 0.01610046 0.9868114 1.590954	0 0 0 1	
-0.9867388 -0.01751822 0.1613686 0.531792	-0.01988399 0.999717 -0.0130573 1.213077	0.1610942 0.0160928 0.9868079 1.590927	0 0 0 1	
-0.9867392 -0.01753215 0.1613664 0.5317818	-0.01989854 0.9997167 -0.01306023 1.213078	0.1610917 0.01609799 0.9868084 1.590926	0 0 0 1	
-0.9867394 -0.01750634 0.1613653 0.5318258	-0.0198737 0.9997171 -0.01306838 1.21306	0.1610909 0.01610202 0.9868082 1.590921	0 0 0 1	
-0.9867394 -0.01749387 0.1613682 0.5318581	-0.01985766 0.9997177 -0.01304717 1.213093	0.1610944 0.01607855 0.9868082 1.590876	0 0 0 1	
-0.9867947 -0.01748194 0.1610307 0.5311061	-0.01987958 0.999714 -0.01329012 1.212591	0.1607523 0.01631584 0.9868602 1.591556	0 0 0 1	
-0.9867907 -0.01749097 0.1610544 0.5311346	-0.01988637 0.9997141 -0.01327323 1.212622	0.1607762 0.01630068 0.9868565 1.591513	0 0 0 1	
-0.9867892 -0.01748776 0.1610636 0.5311583	-0.01988005 0.9997145 -0.01325348 1.212653	0.1607859 0.01628035 0.9868551 1.591471	0 0 0 1	
-0.9867874 -0.01747376 0.1610756 0.5311998	-0.01986234 0.9997152 -0.01323057 1.212687	0.1607985 0.0162551 0.9868534 1.591417	0 0 0 1	
-0.9867818 -0.01748288 0.1611082 0.5312421	-0.01986902 0.9997153 -0.01321152 1.21272	0.1608313 0.01623795 0.9868484 1.591361	0 0 0 1	
-0.9867787 -0.01747357 0.1611298 0.531292	-0.01985612 0.9997159 -0.01318805 1.212756	0.1608536 0.0162131 0.9868453 1.591299	0 0 0 1	
-0.9867934 -0.01751873 0.1610347 0.5309874	-0.01990929 0.9997141 -0.01324332 1.212635	0.1607567 0.0162745 0.98686 1.59151	0 0 0 1	
-0.9867868 -0.01752379 0.1610745 0.5310492	-0.01991365 0.9997141 -0.01323451 1.212651	0.1607965 0.01626722 0.9868536 1.591465	0 0 0 1	
-0.9867847 -0.01751216 0.1610884 0.5310899	-0.01989995 0.9997146 -0.01322134 1.212668	0.1608109 0.01625226 0.9868515 1.591423	0 0 0 1	
-0.9867806 -0.01751833 0.1611138 0.5311257	-0.01990324 0.9997147 -0.01320059 1.212701	0.1608366 0.01623277 0.9868478 1.591367	0 0 0 1	
-0.9867784 -0.01751238 0.1611272 0.5311577	-0.01989651 0.999715 -0.01319493 1.212708	0.1608502 0.01622634 0.9868455 1.591333	0 0 0 1	
-0.9867749 -0.01752017 0.1611478 0.5311829	-0.01990136 0.9997151 -0.01317408 1.212743	0.160871 0.01620691 0.9868425 1.591277	0 0 0 1	
-0.9867698 -0.01752706 0.1611788 0.5312236	-0.01990707 0.9997151 -0.01316317 1.212764	0.1609021 0.01619761 0.9868376 1.591228	0 0 0 1	
-0.9867692 -0.01750901 0.1611834 0.5312552	-0.01988713 0.9997157 -0.01315256 1.212776	0.1609073 0.01618402 0.9868368 1.591186	0 0 0 1	
-0.9867638 -0.01750115 0.1612175 0.5313205	-0.01987912 0.9997159 -0.01314882 1.212782	0.1609416 0.01617964 0.9868314 1.591137	0 0 0 1	
-0.986761 -0.01748026 0.1612384 0.531383	-0.0198556 0.9997166 -0.01313223 1.212803	0.1609631 0.01615985 0.9868284 1.591076	0 0 0 1	
-0.9867594 -0.01748961 0.1612446 0.5313815	-0.01986209 0.9997168 -0.01311332 1.212837	0.1609696 0.01614235 0.9868274 1.591023	0 0 0 1	
-0.9867555 -0.01748656 0.1612698 0.531426	-0.01985876 0.9997168 -0.01310927 1.212843	0.1609949 0.01613827 0.9868233 1.590975	0 0 0 1	
-0.9867541 -0.01749744 0.1612774 0.5314229	-0.01987007 0.9997166 -0.01311032 1.212844	0.1610023 0.01614126 0.9868221 1.590942	0 0 0 1	
-0.9867535 -0.01749763 0.1612808 0.5314286	-0.0198667 0.999717 -0.01308813 1.212879	0.1610061 0.01611888 0.9868219 1.590878	0 0 0 1	
-0.986753 -0.01747747 0.1612859 0.5314629	-0.01984564 0.9997175 -0.01308367 1.21288	0.1610117 0.01611117 0.9868209 1.59083	0 0 0 1	
-0.986753 -0.01748185 0.1612863 0.5314575	-0.01984443 0.999718 -0.01304902 1.212937	0.1610127 0.01607679 0.9868215 1.590749	0 0 0 1	
-0.9867494 -0.01747472 0.1613088 0.5315016	-0.01983566 0.9997182 -0.01303724 1.212955	0.1610355 0.01606415 0.986818 1.59068	0 0 0 1	
-0.9867505 -0.01748037 0.1613014 0.5314813	-0.01983954 0.9997183 -0.01302675 1.212974	0.1610283 0.0160543 0.9868193 1.590628	0 0 0 1	
-0.9867532 -0.01748534 0.1612841 0.5314449	-0.01984095 0.9997185 -0.01300629 1.213009	0.1610113 0.01603403 0.9868225 1.590566	0 0 0 1	
-0.9867539 -0.0174786 0.1612798 0.5314447	-0.01983184 0.9997189 -0.0129927 1.213029	0.1610073 0.01601907 0.9868232 1.590499	0 0 0 1	
-0.9867532 -0.01747889 0.161285 0.5314507	-0.01983154 0.999719 -0.01298856 1.213036	0.1610127 0.01601504 0.9868225 1.59044	0 0 0 1	
-0.986752 -0.01746285 0.1612933 0.5314841	-0.01981264 0.9997196 -0.01297151 1.213059	0.1610215 0.01599531 0.9868213 1.590354	0 0 0 1	
-0.9867483 -0.01745787 0.1613161 0.5315257	-0.0198017 0.9997203 -0.01293304 1.213121	0.1610452 0.01595599 0.9868181 1.590234	0 0 0 1	
-0.9867421 -0.01745747 0.1613542 0.5315842	-0.01979887 0.9997206 -0.01291433 1.213153	0.1610837 0.01593774 0.986812 1.590132	0 0 0 1	
-0.9867407 -0.017465 0.1613631 0.5315863	-0.01980086 0.999721 -0.01287893 1.213215	0.1610931 0.01590329 0.9868112 1.590026	0 0 0 1	
-0.9867357 -0.01745749 0.161393 0.5316418	-0.01979245 0.9997213 -0.01287104 1.213228	0.1611234 0.01589468 0.9868063 1.589939	0 0 0 1	
-0.9867327 -0.01745658 0.1614123 0.5316734	-0.01979015 0.9997214 -0.01286068 1.213249	0.1611428 0.01588443 0.9868034 1.589854	0 0 0 1	
-0.9867289 -0.01744349 0.1614366 0.5317307	-0.01977775 0.9997216 -0.01286353 1.213247	0.1611673 0.01588567 0.9867992 1.589778	0 0 0 1	
-0.9867293 -0.01745422 0.1614344 0.531716	-0.01978611 0.9997216 -0.01284835 1.213281	0.1611652 0.015872 0.9868 1.589696	0 0 0 1	
-0.986725 -0.01745369 0.1614596 0.5317609	-0.01978025 0.9997222 -0.01281327 1.213345	0.1611911 0.01583688 0.9867961 1.58957	0 0 0 1	
-0.9867233 -0.01745302 0.1614708 0.5317839	-0.01977773 0.9997224 -0.01280088 1.213373	0.1612026 0.01582445 0.9867946 1.589478	0 0 0 1	
-0.9867207 -0.01744946 0.1614864 0.5318184	-0.01977171 0.9997228 -0.01278455 1.213407	0.1612186 0.01580765 0.9867921 1.589377	0 0 0 1	
-0.9867191 -0.01744521 0.1614967 0.5318438	-0.01976323 0.9997233 -0.01275802 1.213461	0.1612295 0.01578028 0.9867908 1.589265	0 0 0 1	
-0.986716 -0.01744156 0.1615155 0.5318823	-0.01975413 0.9997239 -0.01272304 1.213528	0.161249 0.01574462 0.9867883 1.589136	0 0 0 1	
-0.9867108 -0.0174497 0.1615474 0.5319272	-0.01975867 0.9997241 -0.01269722 1.213584	0.1612813 0.01572045 0.9867833 1.589012	0 0 0 1	
-0.9867091 -0.0174364 0.1615596 0.5319691	-0.01974013 0.9997249 -0.01266502 1.213644	0.1612943 0.01568589 0.9867818 1.588883	0 0 0 1	
-0.9868059 -0.01749855 0.1609589 0.5309721	-0.0198441 0.9997189 -0.01297626 1.213252	0.1606866 0.01599913 0.9868758 1.589108	0 0 0 1	
-0.9868054 -0.01747535 0.1609644 0.5310185	-0.01981336 0.9997201 -0.01293131 1.213338	0.1606933 0.01594993 0.9868755 1.588972	0 0 0 1	
-0.9868058 -0.01748397 0.160961 0.5310078	-0.01982061 0.99972 -0.0129225 1.213376	0.16069 0.01594234 0.9868761 1.588893	0 0 0 1	
-0.986804 -0.01749123 0.1609725 0.5310222	-0.01982604 0.9997201 -0.01290956 1.213421	0.1607016 0.01593065 0.9868746 1.588799	0 0 0 1	
-0.9867991 -0.01748346 0.1610031 0.531086	-0.01981473 0.9997206 -0.01288536 1.21348	0.1607329 0.0159055 0.9868699 1.588674	0 0 0 1	
-0.9867952 -0.01747096 0.1610282 0.5311476	-0.0197986 0.9997213 -0.01286157 1.213538	0.1607586 0.01587987 0.986866 1.588549	0 0 0 1	
-0.986849 -0.01755574 0.1606893 0.530382	-0.01993919 0.9997137 -0.01323208 1.212858	0.160411 0.01626208 0.9869164 1.590316	0 0 0 1	
-0.9868499 -0.01754013 0.1606854 0.5303988	-0.0199232 0.999714 -0.01323139 1.21287	0.1604073 0.01625876 0.986917 1.590293	0 0 0 1	
-0.9868478 -0.01753529 0.1606982 0.5304289	-0.01991854 0.999714 -0.01323164 1.212883	0.1604202 0.01625849 0.9869149 1.590265	0 0 0 1	
-0.9868437 -0.0175371 0.160724 0.5304711	-0.01992301 0.9997138 -0.01324517 1.212878	0.1604457 0.01627302 0.9869106 1.590248	0 0 0 1	
-0.9868393 -0.01751553 0.1607528 0.5305479	-0.01990026 0.9997144 -0.01323664 1.212901	0.1604751 0.01626146 0.9869059 1.590194	0 0 0 1	
-0.9868381 -0.01751169 0.1607611 0.5305681	-0.0198946 0.9997146 -0.01322489 1.212934	0.1604837 0.0162491 0.9869049 1.590149	0 0 0 1	
-0.9868737 -0.01761278 0.1605313 0.5299206	-0.02003049 0.9997088 -0.01345481 1.212233	0.1602476 0.01649372 0.9869392 1.591933	0 0 0 1	
-0.9868703 -0.01761106 0.1605516 0.5299519	-0.02002589 0.9997092 -0.01343507 1.21226	0.1602683 0.01647387 0.986936 1.591903	0 0 0 1	
-0.9868689 -0.01762594 0.1605595 0.5299428	-0.0200393 0.9997091 -0.01342395 1.21228	0.1602762 0.01646518 0.9869349 1.591895	0 0 0 1	
-0.9868664 -0.01760997 0.1605772 0.5299917	-0.02001751 0.99971 -0.01338761 1.212334	0.1602949 0.01642613 0.9869328 1.591841	0 0 0 1	
-0.9868642 -0.01762034 0.1605885 0.5299949	-0.02001971 0.9997107 -0.01333525 1.212422	0.1603071 0.01637502 0.9869313 1.591773	0 0 0 1	
-0.9868624 -0.01761254 0.1606004 0.5300242	-0.02001176 0.9997108 -0.01333378 1.212422	0.1603191 0.0163725 0.9869295 1.591769	0 0 0 1	
-0.9868488 -0.01743053 0.1607033 0.5304016	-0.0198077 0.9997166 -0.0132021 1.212616	0.1604277 0.01621165 0.9869145 1.591441	0 0 0 1	
-0.9868475 -0.0174184 0.1607146 0.5304406	-0.01979119 0.9997173 -0.01317494 1.212662	0.1604396 0.01618239 0.9869133 1.59139	0 0 0 1	
-0.9868466 -0.01740852 0.1607202 0.5304676	-0.01977879 0.9997178 -0.01315964 1.212691	0.1604457 0.01616539 0.9869124 1.591356	0 0 0 1	
-0.986845 -0.01740051 0.1607313 0.5305023	-0.01976767 0.9997182 -0.0131401 1.212727	0.1604574 0.01614452 0.9869109 1.591313	0 0 0 1	
-0.986846 -0.01739406 0.1607256 0.5305076	-0.0197582 0.9997187 -0.01312259 1.212761	0.1604521 0.01612562 0.986912 1.59128	0 0 0 1	
-0.9868449 -0.01738305 0.1607324 0.5305405	-0.01974369 0.9997193 -0.01310126 1.212798	0.1604596 0.01610237 0.9869111 1.591233	0 0 0 1	
-0.9868424 -0.01738087 0.160749 0.5305785	-0.01973947 0.9997195 -0.01308716 1.212827	0.1604764 0.01608806 0.9869087 1.591189	0 0 0 1	
-0.9868423 -0.01738729 0.1607501 0.5305798	-0.01974262 0.9997197 -0.01306645 1.21287	0.1604779 0.01606815 0.9869089 1.591145	0 0 0 1	
-0.9868419 -0.01739273 0.1607506 0.5305814	-0.01974675 0.9997197 -0.01305793 1.212894	0.1604785 0.01606041 0.9869088 1.591113	0 0 0 1	
-0.9868423 -0.01737628 0.1607507 0.5306113	-0.0197313 0.99972 -0.01306531 1.212887	0.1604787 0.01606522 0.9869087 1.591096	0 0 0 1	
-0.9868388 -0.0173737 0.1607711 0.5306553	-0.01973066 0.9997198 -0.0130754 1.212882	0.1604989 0.01607543 0.9869051 1.591074	0 0 0 1	
-0.9868362 -0.01736585 0.16079 0.5307035	-0.01972571 0.9997197 -0.01309197 1.212866	0.1605175 0.01609132 0.9869021 1.591059	0 0 0 1	
-0.986866 -0.01734928 0.1606074 0.5304301	-0.01974252 0.9997164 -0.01331729 1.212524	0.1603308 0.01631318 0.9869286 1.59138	0 0 0 1	
-0.9868628 -0.01736285 0.1606259 0.5304495	-0.01975765 0.999716 -0.01332394 1.212528	0.160349 0.01632249 0.9869256 1.591364	0 0 0 1	
-0.9868588 -0.01737081 0.1606485 0.5304822	-0.01976241 0.9997162 -0.01330121 1.212578	0.1603718 0.01630122 0.986922 1.591303	0 0 0 1	
-0.9868608 -0.01737761 0.1606366 0.5304615	-0.01976838 0.9997162 -0.01329682 1.212599	0.1603599 0.01629763 0.9869242 1.591281	0 0 0 1	
-0.9868572 -0.01738959 0.1606571 0.5304857	-0.01977549 0.9997165 -0.01326379 1.212667	0.1603809 0.01626654 0.9869212 1.591205	0 0 0 1	
-0.9868525 -0.01739546 0.1606854 0.5305302	-0.01977595 0.9997169 -0.01322711 1.212739	0.1604098 0.01623091 0.9869171 1.591119	0 0 0 1	
-0.9868546 -0.01754593 0.160656 0.5302929	-0.01993955 0.9997127 -0.0132989 1.212588	0.1603765 0.01632749 0.9869208 1.591417	0 0 0 1	
