0.9862103 0.01405829 -0.1648989 0.1154685	0.03830001 0.9499492 0.3100478 -0.04168516	-0.1610043 0.3120879 -0.9363112 0.0578977	0 0 0 1	
0.9857577 0.01418936 -0.1675721 0.1155134	0.03862731 0.9506896 0.3077293 -0.04149002	-0.1636755 0.3098194 -0.9366015 0.05703548	0 0 0 1	
0.9851226 0.01496657 -0.1712003 0.1156277	0.0384678 0.9517184 0.3045524 -0.04126463	-0.1674926 0.3066072 -0.9369836 0.05602153	0 0 0 1	
0.9842469 0.01631162 -0.1760453 0.115807	0.03799555 0.9529538 0.300725 -0.0410107	-0.1726684 0.3026765 -0.937322 0.05483231	0 0 0 1	
0.9833134 0.01765563 -0.181061 0.1159744	0.03756389 0.9541252 0.2970423 -0.04075463	-0.1779993 0.298887 -0.9375408 0.05364414	0 0 0 1	
0.9824457 0.01912555 -0.185566 0.1160595	0.03702367 0.9549531 0.2944383 -0.04092242	-0.1828381 0.29614 -0.9374814 0.05389646	0 0 0 1	
0.9818601 0.02009082 -0.1885394 0.1161316	0.03686836 0.9551611 0.2937824 -0.04089208	-0.1859878 0.2954043 -0.9370939 0.05313257	0 0 0 1	
0.981703 0.02047114 -0.1893151 0.1160889	0.03696889 0.9547976 0.2949489 -0.04096957	-0.1867955 0.296551 -0.9365709 0.05270412	0 0 0 1	
0.9817724 0.02032917 -0.1889699 0.1159891	0.03738185 0.9541879 0.2968637 -0.04107212	-0.1863478 0.2985166 -0.9360354 0.05244113	0 0 0 1	
0.98181 0.01960116 -0.1888514 0.1158724	0.03837757 0.9536381 0.2984986 -0.04110863	-0.1859468 0.3003166 -0.9355392 0.05216343	0 0 0 1	
0.9817396 0.01850906 -0.1893273 0.1157411	0.03976711 0.953297 0.2994052 -0.04106466	-0.1860268 0.3014669 -0.9351533 0.05182078	0 0 0 1	
0.9815789 0.01756415 -0.1902483 0.1156171	0.04101831 0.9531728 0.2996316 -0.04098253	-0.1866022 0.3019157 -0.9348938 0.05141346	0 0 0 1	
0.9813768 0.0169592 -0.1913427 0.1151546	0.04194506 0.9531389 0.299611 -0.04081903	-0.1874573 0.3020572 -0.9346771 0.05275423	0 0 0 1	
0.9811902 0.01636911 -0.1923482 0.115074	0.04285423 0.9530668 0.2997117 -0.04077745	-0.1882267 0.3023171 -0.9344383 0.05236809	0 0 0 1	
0.9811777 0.01561841 -0.1924744 0.1149579	0.04375244 0.9528238 0.3003542 -0.04076713	-0.1880853 0.3031221 -0.9342061 0.05211042	0 0 0 1	
0.9813261 0.01471062 -0.1917881 0.1147974	0.04458063 0.9525285 0.3011679 -0.04073945	-0.187114 0.3040939 -0.9340852 0.05196793	0 0 0 1	
0.9814827 0.01394489 -0.1910426 0.1146523	0.04515149 0.9524012 0.3014853 -0.04066944	-0.1861534 0.3045284 -0.9341356 0.05182584	0 0 0 1	
0.9815745 0.01348447 -0.1906033 0.1140792	0.04540112 0.9524819 0.3011927 -0.04003801	-0.1856076 0.3042966 -0.9343197 0.0518799	0 0 0 1	
0.9815716 0.01359488 -0.1906105 0.1140318	0.04520063 0.9526435 0.3007113 -0.03994723	-0.1856719 0.3037854 -0.9344733 0.05161563	0 0 0 1	
0.9815592 0.01384317 -0.1906564 0.1140035	0.04497108 0.9526592 0.3006959 -0.03989029	-0.1857932 0.3037249 -0.9344689 0.05137148	0 0 0 1	
0.9816418 0.01396124 -0.1902223 0.1139591	0.04485022 0.9524568 0.3013544 -0.03987936	-0.1853858 0.3043536 -0.9343452 0.05122442	0 0 0 1	
0.9817439 0.01379233 -0.1897067 0.1139008	0.04504322 0.95214 0.3023254 -0.03985346	-0.1847971 0.3053511 -0.9341364 0.05111737	0 0 0 1	
0.9818515 0.01342742 -0.1891753 0.1138333	0.04543441 0.9517894 0.3033689 -0.0397963	-0.1841285 0.3064583 -0.9339058 0.05102525	0 0 0 1	
0.9819759 0.01312052 -0.1885502 0.1137672	0.04573917 0.9514396 0.3044184 -0.03974145	-0.1833882 0.3075557 -0.9336907 0.05093516	0 0 0 1	
0.9821689 0.01270005 -0.1875712 0.1133729	0.04609519 0.9509935 0.3057556 -0.04016235	-0.1822621 0.3089498 -0.9334509 0.0515167	0 0 0 1	
0.9823371 0.01218786 -0.1867227 0.1132809	0.04654372 0.9505992 0.3069118 -0.04011466	-0.1812391 0.3101816 -0.9332415 0.05151029	0 0 0 1	
0.9824635 0.01190105 -0.1860749 0.1132108	0.04678131 0.950306 0.3077824 -0.04005438	-0.1804911 0.3110898 -0.9330842 0.05147697	0 0 0 1	
0.9825176 0.01204033 -0.18578 0.1131786	0.04666414 0.9501227 0.3083655 -0.03999075	-0.1802266 0.3116438 -0.9329504 0.05138506	0 0 0 1	
0.9826007 0.01242037 -0.1853149 0.1131471	0.0462156 0.9500282 0.3087241 -0.0399282	-0.1798889 0.3119169 -0.9329243 0.05130374	0 0 0 1	
0.9827785 0.01288221 -0.1843377 0.1138349	0.04564478 0.9497311 0.3097216 -0.04082578	-0.1790611 0.3128017 -0.9327873 0.05417247	0 0 0 1	
0.9829801 0.01242867 -0.183291 0.1137576	0.04596116 0.9493436 0.3108608 -0.04075667	-0.1778697 0.3139943 -0.9326146 0.05440337	0 0 0 1	
0.9831622 0.01146713 -0.1823747 0.113649	0.04698306 0.9486146 0.3129263 -0.04069963	-0.1765917 0.3162259 -0.9321033 0.05471021	0 0 0 1	
0.9832458 0.01061803 -0.1819752 0.1135662	0.04816818 0.947683 0.3155578 -0.04069355	-0.1758054 0.3190362 -0.9312939 0.05501227	0 0 0 1	
0.9831669 0.01022056 -0.1824238 0.1135404	0.04920412 0.9467371 0.3182263 -0.04073248	-0.1759598 0.3218455 -0.9302976 0.05523245	0 0 0 1	
0.9829365 0.009931374 -0.1836769 0.1135447	0.05044148 0.9457115 0.3210692 -0.040796	-0.176894 0.3248555 -0.9290734 0.05538362	0 0 0 1	
0.9826939 0.009350142 -0.1850007 0.1135166	0.05205498 0.9445395 0.3242458 -0.04087079	-0.1777722 0.3282646 -0.9277065 0.05556913	0 0 0 1	
0.9825124 0.008407392 -0.1860072 0.113375	0.05397337 0.9432294 0.3277272 -0.04004135	-0.1782028 0.3320355 -0.9262809 0.05650827	0 0 0 1	
0.9824557 0.007477142 -0.1863463 0.1132233	0.05553976 0.9421284 0.3306198 -0.0400527	-0.1780342 0.3351689 -0.9251841 0.05682736	0 0 0 1	
0.9823465 0.006475236 -0.1869582 0.1130702	0.05714417 0.9412446 0.332856 -0.04002201	-0.1781287 0.3376636 -0.9242584 0.05708281	0 0 0 1	
0.9821885 0.005475376 -0.1878183 0.1129187	0.05869452 0.9406152 0.334362 -0.03993077	-0.1784955 0.3394304 -0.9235401 0.05727266	0 0 0 1	
0.982086 0.004630323 -0.1883763 0.1127547	0.05982744 0.9403101 0.3350189 -0.03978662	-0.1786834 0.3402875 -0.9231883 0.05744921	0 0 0 1	
0.9819847 0.004253659 -0.1889127 0.1123809	0.06033186 0.9403615 0.334784 -0.03920439	-0.1790703 0.3401502 -0.923164 0.05756342	0 0 0 1	
0.9817021 0.004047478 -0.1903803 0.1123323	0.06087491 0.9406402 0.3339015 -0.03899342	-0.1804308 0.3393812 -0.9231821 0.05753356	0 0 0 1	
0.9814616 0.003881015 -0.1916194 0.1122884	0.06140577 0.9407235 0.3335695 -0.03883591	-0.1815554 0.3391522 -0.9230458 0.05754808	0 0 0 1	
0.9813734 0.003771514 -0.1920728 0.1122175	0.06179124 0.9404808 0.3341822 -0.03876903	-0.1819012 0.3398259 -0.9227298 0.0576839	0 0 0 1	
0.9812771 0.00378143 -0.1925641 0.1121541	0.06209886 0.9402019 0.3349092 -0.0387362	-0.1823156 0.3405968 -0.9223638 0.05782007	0 0 0 1	
0.9809943 0.003749205 -0.1940004 0.1121235	0.06271601 0.9400215 0.3353002 -0.03867517	-0.1836217 0.3410945 -0.9219206 0.0578482	0 0 0 1	
0.9806607 0.003427977 -0.1956854 0.1120165	0.06357292 0.9400504 0.3350579 -0.03816412	-0.1851027 0.3410184 -0.9216526 0.05680069	0 0 0 1	
0.980341 0.003020529 -0.1972878 0.111979	0.06454101 0.9399689 0.3351013 -0.03806625	-0.1864566 0.3412466 -0.9212951 0.05678738	0 0 0 1	
0.9801972 0.002695456 -0.1980056 0.111908	0.06521779 0.9397287 0.3356436 -0.03805336	-0.1869762 0.3419103 -0.9209436 0.05687129	0 0 0 1	
0.980178 0.002512123 -0.198103 0.1118174	0.06560288 0.9393942 0.3365037 -0.03811543	-0.1869421 0.3428296 -0.9206088 0.05701094	0 0 0 1	
0.9801875 0.002187289 -0.1980596 0.1117101	0.06599654 0.9391938 0.3369858 -0.03815737	-0.1867535 0.3433805 -0.9204417 0.05715204	0 0 0 1	
0.9801314 0.001697384 -0.1983421 0.1116096	0.06658252 0.9391249 0.3370625 -0.03816309	-0.1868401 0.3435716 -0.9203528 0.05724465	0 0 0 1	
0.9801015 0.00138275 -0.1984923 0.1110138	0.06694922 0.9390786 0.337119 -0.03755994	-0.186866 0.3436998 -0.9202997 0.05758573	0 0 0 1	
0.9800876 0.0009501539 -0.1985632 0.1109035	0.06743491 0.9389627 0.337345 -0.03757806	-0.1867639 0.3440177 -0.9202017 0.05769966	0 0 0 1	
0.9800869 0.0004487783 -0.1985684 0.1107876	0.06799272 0.9387884 0.3377178 -0.03759996	-0.1865653 0.344494 -0.9200637 0.05783918	0 0 0 1	
0.9800631 -0.000213515 -0.1986862 0.11067	0.06873553 0.9386168 0.3380444 -0.03760209	-0.186418 0.3449616 -0.9199184 0.05799137	0 0 0 1	
0.9800209 -0.0009620897 -0.198892 0.1105549	0.06954052 0.9385324 0.3381142 -0.03756004	-0.1863413 0.34519 -0.9198482 0.05815544	0 0 0 1	
0.9799221 -0.001644697 -0.1993742 0.1104659	0.07037377 0.9384592 0.3381447 -0.03749834	-0.1865484 0.3453862 -0.9197326 0.05831286	0 0 0 1	
0.9798152 -0.002105609 -0.1998941 0.1105344	0.07101327 0.9383914 0.3381991 -0.03722676	-0.1868668 0.3455678 -0.9195998 0.05671015	0 0 0 1	
0.9796717 -0.002667896 -0.2005897 0.1104911	0.07190885 0.9381344 0.3387224 -0.03716321	-0.1872764 0.3462609 -0.9192556 0.05683097	0 0 0 1	
0.9796019 -0.003091011 -0.2009242 0.1104637	0.07256609 0.937851 0.3393667 -0.03711054	-0.187388 0.3470245 -0.9189449 0.05700473	0 0 0 1	
0.9795536 -0.003280781 -0.2011564 0.110482	0.07296921 0.9375757 0.3400402 -0.03707642	-0.1874838 0.3477659 -0.918645 0.05717476	0 0 0 1	
0.9794788 -0.003435064 -0.2015181 0.1105384	0.07339327 0.9372844 0.3407512 -0.0370471	-0.1877093 0.3485487 -0.9183023 0.05731505	0 0 0 1	
0.9794502 -0.003774729 -0.201651 0.1105883	0.07390417 0.9369993 0.3414243 -0.03699289	-0.1876581 0.3493109 -0.918023 0.05747716	0 0 0 1	
0.9793964 -0.004253678 -0.2019025 0.1106602	0.07447496 0.9369166 0.3415271 -0.03654764	-0.187713 0.3495272 -0.9179295 0.05818501	0 0 0 1	
0.9793724 -0.004810259 -0.2020061 0.1107536	0.07510363 0.9367621 0.3418131 -0.03645729	-0.1875875 0.3499337 -0.9178002 0.05832929	0 0 0 1	
0.9794141 -0.005287021 -0.2017921 0.1108659	0.07556929 0.9365676 0.3422431 -0.03639099	-0.1871825 0.3504471 -0.9176871 0.0584955	0 0 0 1	
0.9795243 -0.005651198 -0.2012466 0.1109936	0.07584559 0.9363162 0.3428694 -0.03635587	-0.1864928 0.3511126 -0.9175731 0.05868575	0 0 0 1	
0.9796298 -0.006030358 -0.2007214 0.1111412	0.07615142 0.9360461 0.3435384 -0.03632594	-0.1858128 0.3518257 -0.9174379 0.05886642	0 0 0 1	
0.9797191 -0.006488081 -0.2002708 0.1112971	0.0765081 0.9358634 0.3439569 -0.03626632	-0.1851945 0.3523034 -0.9173796 0.05903805	0 0 0 1	
0.9798051 -0.006730918 -0.1998418 0.1108057	0.07658838 0.9358464 0.3439849 -0.03618617	-0.184706 0.3523437 -0.9174626 0.06197452	0 0 0 1	
0.9798571 -0.006650236 -0.1995892 0.110991	0.07635826 0.9359756 0.3436845 -0.03612747	-0.1845251 0.352002 -0.9176301 0.06219476	0 0 0 1	
0.9799159 -0.006275672 -0.1993123 0.1111986	0.07578933 0.9362221 0.3431386 -0.0360808	-0.1844472 0.3513527 -0.9178946 0.06239532	0 0 0 1	
0.9800043 -0.006017949 -0.1988852 0.111395	0.07528944 0.9364405 0.3426525 -0.03603252	-0.1841821 0.3507749 -0.9181688 0.06263203	0 0 0 1	
0.9801189 -0.006005883 -0.19832 0.1115748	0.07505567 0.9364884 0.3425729 -0.03599817	-0.1836669 0.3506472 -0.9183208 0.06292604	0 0 0 1	
0.9801869 -0.005967546 -0.1979847 0.111776	0.0749971 0.9363091 0.3430755 -0.03601443	-0.1833276 0.3511264 -0.9182055 0.06322202	0 0 0 1	
0.980197 -0.005680922 -0.1979436 0.1120067	0.07491381 0.935938 0.3441046 -0.03610021	-0.1833081 0.352119 -0.9178292 0.06349607	0 0 0 1	
0.9801588 -0.005285069 -0.1981433 0.111706	0.07480498 0.935586 0.3450841 -0.03565676	-0.1835563 0.3530593 -0.9174182 0.06262353	0 0 0 1	
0.9801431 -0.004799221 -0.1982332 0.111874	0.07448928 0.9353992 0.3456583 -0.03568968	-0.1837683 0.3535609 -0.9171826 0.06275381	0 0 0 1	
0.9801189 -0.00452619 -0.1983593 0.1120074	0.07428614 0.935395 0.3457135 -0.03567398	-0.1839795 0.3535757 -0.9171345 0.06285034	0 0 0 1	
0.9800948 -0.004461709 -0.19848 0.1120977	0.07423121 0.9354689 0.3455252 -0.03563146	-0.1841302 0.3533809 -0.9171794 0.06292949	0 0 0 1	
0.9800542 -0.004460271 -0.1986803 0.1121491	0.07427213 0.9355233 0.345369 -0.03558485	-0.1843296 0.3532368 -0.9171948 0.06298888	0 0 0 1	
0.9799262 -0.004867025 -0.1993013 0.1116456	0.07481537 0.9356145 0.3450046 -0.0354443	-0.1847901 0.3529899 -0.9171972 0.06060955	0 0 0 1	
0.9797244 -0.004617237 -0.2002967 0.1115756	0.07496931 0.9355537 0.3451359 -0.03541082	-0.1857948 0.3531542 -0.916931 0.06049586	0 0 0 1	
0.9794131 -0.004279856 -0.2018209 0.1114368	0.07518853 0.9355711 0.3450412 -0.03531782	-0.1873411 0.3531125 -0.9166324 0.06028773	0 0 0 1	
0.9789683 -0.003932618 -0.2039744 0.1111822	0.07553868 0.9357407 0.3445043 -0.03511752	-0.1895124 0.3526668 -0.9163576 0.05996681	0 0 0 1	
0.9784108 -0.00328986 -0.2066435 0.110771	0.07571529 0.9360616 0.3435925 -0.03483166	-0.1923006 0.3518206 -0.9161019 0.05952884	0 0 0 1	
0.977625 -0.002031978 -0.2103454 0.1101761	0.07559203 0.9365513 0.3422827 -0.03444918	-0.1963038 0.3505246 -0.9157496 0.05889695	0 0 0 1	
0.9762887 1.944974E-05 -0.2164727 0.1093648	0.07554936 0.9370914 0.3408107 -0.03392258	-0.2028613 0.349084 -0.9148703 0.05790146	0 0 0 1	
0.9742382 0.003330395 -0.2254971 0.1082252	0.0752947 0.9377133 0.3391527 -0.03329085	-0.2125811 0.3473942 -0.9133053 0.05906095	0 0 0 1	
0.9708877 0.007985719 -0.2394021 0.1067759	0.07526381 0.9386563 0.3365407 -0.03220442	-0.2274039 0.3447615 -0.9107288 0.05694599	0 0 0 1	
0.9664602 0.01375884 -0.2564476 0.1047142	0.07483093 0.9401469 0.3324518 -0.03060376	-0.2456725 0.3404916 -0.907585 0.0543015	0 0 0 1	
0.9613879 0.01949994 -0.274505 0.1018503	0.07401049 0.9424163 0.3261502 -0.0284346	-0.265058 0.3338731 -0.9045845 0.05143262	0 0 0 1	
0.9557308 0.02359031 -0.2932953 0.09810495	0.07411022 0.9453473 0.3175313 -0.02568421	-0.2847566 0.3252107 -0.9017493 0.04848255	0 0 0 1	
0.9489387 0.02485921 -0.3144796 0.0934227	0.07722824 0.9482489 0.3079932 -0.02222971	-0.3058615 0.3165534 -0.8979102 0.04770624	0 0 0 1	
0.9406555 0.0235961 -0.3385417 0.08791819	0.08411865 0.9502362 0.2999587 -0.0186554	-0.3287725 0.3106354 -0.89186 0.04466209	0 0 0 1	
0.9307829 0.01924722 -0.3650655 0.08136526	0.09563828 0.951014 0.2939824 -0.01473015	-0.3528408 0.308548 -0.8833468 0.04174664	0 0 0 1	
0.9192819 0.01262064 -0.3933974 0.07373799	0.1107907 0.9507765 0.2893951 -0.0103953	-0.3776854 0.3096204 -0.8726333 0.039028	0 0 0 1	
0.9061533 0.006204527 -0.4229039 0.06523178	0.1261335 0.950429 0.2842095 -0.005734151	-0.4037035 0.3108797 -0.8604518 0.03640328	0 0 0 1	
0.8902193 0.002700299 -0.4555242 0.05618717	0.1384935 0.9510427 0.2762921 -0.0008557956	-0.4339691 0.3090477 -0.8462626 0.03352511	0 0 0 1	
0.8688892 0.003605857 -0.4949935 0.04784492	0.1472253 0.9528387 0.2653738 0.004069873	-0.4726059 0.3034559 -0.8273803 0.03221291	0 0 0 1	
0.8408465 0.006879076 -0.54123 0.0381644	0.1544943 0.9552728 0.2521615 0.0092967	-0.5187569 0.295646 -0.802175 0.02860708	0 0 0 1	
0.8063381 0.01022952 -0.5913664 0.02777709	0.1616933 0.957949 0.2370422 0.01481351	-0.5689237 0.2867562 -0.7707767 0.02523401	0 0 0 1	
0.7663116 0.01265749 -0.6423443 0.01666332	0.1688926 0.9606723 0.2204177 0.02068808	-0.6198724 0.2773958 -0.7340366 0.02246749	0 0 0 1	
0.7216568 0.01618118 -0.6920619 0.00517014	0.1740566 0.9633682 0.2040245 0.02685179	-0.6700118 0.2676936 -0.6924047 0.02050862	0 0 0 1	
0.6727195 0.02293427 -0.7395421 -0.006316477	0.1760702 0.9658448 0.1901133 0.03325584	-0.7186431 0.2581042 -0.6457046 0.0194829	0 0 0 1	
0.6197079 0.03252821 -0.7841582 -0.01692503	0.1767647 0.9676846 0.1798356 0.03982846	-0.7646675 0.250057 -0.5939319 0.02072203	0 0 0 1	
0.56549 0.04154891 -0.8237079 -0.02844927	0.179034 0.9687314 0.1717741 0.04673069	-0.8050887 0.2446083 -0.5403693 0.02202002	0 0 0 1	
0.5141006 0.04749331 -0.856414 -0.04044478	0.1843014 0.9690275 0.1643735 0.05375209	-0.8376954 0.2423428 -0.4894245 0.02446363	0 0 0 1	
0.4651165 0.04969635 -0.8838535 -0.05291764	0.1929999 0.9687132 0.1560315 0.06069745	-0.8639547 0.2431564 -0.4409731 0.02791724	0 0 0 1	
0.4151568 0.04950316 -0.908402 -0.06564814	0.2050915 0.9677216 0.1464664 0.06736177	-0.8863308 0.2471121 -0.3916035 0.03246248	0 0 0 1	
0.3647661 0.04763214 -0.9298801 -0.07851617	0.220349 0.9659056 0.1359143 0.07366436	-0.9046503 0.254475 -0.3418339 0.03816829	0 0 0 1	
0.3153183 0.04424528 -0.9479539 -0.08969469	0.238336 0.9632038 0.1242349 0.07977396	-0.9185697 0.2651051 -0.2931706 0.0457001	0 0 0 1	
0.2675512 0.04137126 -0.9626552 -0.10234	0.257102 0.9597897 0.1127046 0.08541161	-0.9286093 0.2776548 -0.2461563 0.05333301	0 0 0 1	
0.2205895 0.04062324 -0.9745206 -0.1144252	0.2757366 0.9557787 0.1022569 0.09083981	-0.93558 0.2912677 -0.1996334 0.06183349	0 0 0 1	
0.1738778 0.04104178 -0.9839117 -0.1260247	0.2936904 0.9515025 0.09159119 0.09599794	-0.9399535 0.3048911 -0.1533917 0.07113083	0 0 0 1	
0.1267984 0.04172403 -0.9910506 -0.1372264	0.3103442 0.9472867 0.07958803 0.1008799	-0.9421299 0.3176585 -0.1071656 0.08120435	0 0 0 1	
0.08092064 0.04302467 -0.9957916 -0.148052	0.3257473 0.9430645 0.06721762 0.1055151	-0.9419877 0.3298156 -0.06229824 0.09194148	0 0 0 1	
0.03539705 0.04531676 -0.9983454 -0.1586749	0.3399678 0.9388467 0.05466981 0.109939	-0.9397707 0.3413404 -0.0178262 0.1034836	0 0 0 1	
-0.01099432 0.04779607 -0.9987967 -0.1686064	0.3534826 0.9345496 0.04083069 0.1136885	-0.9353766 0.3526083 0.02716982 0.1161017	0 0 0 1	
-0.05646098 0.04876885 -0.9972129 -0.178498	0.3681121 0.9294556 0.0246131 0.1163627	-0.9280655 0.3656965 0.0704304 0.1298038	0 0 0 1	
-0.1004769 0.04923891 -0.9937203 -0.1881281	0.384806 0.9229723 0.006824896 0.1177526	-0.9175123 0.3817037 0.1116848 0.1447309	0 0 0 1	
-0.1442363 0.0491506 -0.988322 -0.1973567	0.4026164 0.9152731 -0.01324025 0.1176816	-0.9039337 0.3998243 0.1518044 0.1609097	0 0 0 1	
-0.1895 0.04889683 -0.9806625 -0.2058345	0.4203029 0.906669 -0.03601047 0.1160379	-0.8873755 0.4189992 0.1923652 0.1784405	0 0 0 1	
-0.2376641 0.04999615 -0.9700598 -0.2150894	0.4368238 0.8974923 -0.06076553 0.1127157	-0.8675832 0.438187 0.2351413 0.1970096	0 0 0 1	
-0.2863927 0.05311626 -0.9566389 -0.2204352	0.4514621 0.8881515 -0.08584237 0.1086959	-0.8450807 0.4564708 0.2783401 0.2171151	0 0 0 1	
-0.3346151 0.05805318 -0.940565 -0.2241258	0.4633662 0.8792406 -0.1105789 0.1041441	-0.8205634 0.4728274 0.3211071 0.2377601	0 0 0 1	
-0.3813956 0.06507704 -0.9221184 -0.2261292	0.4720816 0.8713475 -0.1337628 0.09956529	-0.7947807 0.4863317 0.3630497 0.2585375	0 0 0 1	
-0.4258977 0.07349513 -0.9017817 -0.226701	0.4776776 0.8647315 -0.1551242 0.09513719	-0.7683982 0.4968279 0.4033942 0.2790725	0 0 0 1	
-0.4683585 0.08261876 -0.8796673 -0.2259673	0.4800485 0.8596394 -0.174853 0.09095412	-0.7417505 0.5041768 0.4422805 0.2992225	0 0 0 1	
-0.5088154 0.09229133 -0.8559144 -0.2199567	0.4791707 0.856349 -0.1925144 0.08927811	-0.715194 0.5080833 0.479947 0.3180602	0 0 0 1	
-0.5490086 0.1039261 -0.8293305 -0.2156606	0.4744893 0.8556033 -0.2068888 0.08690758	-0.6880768 0.5070921 0.5190455 0.3370998	0 0 0 1	
-0.5884219 0.1175085 -0.7999698 -0.2090132	0.4651781 0.8584431 -0.2160664 0.08683786	-0.6613389 0.4992666 0.5597892 0.3551634	0 0 0 1	
-0.6255552 0.1306855 -0.7691567 -0.2011745	0.4507056 0.8652538 -0.2195457 0.08964483	-0.6368244 0.4840012 0.6001647 0.3714204	0 0 0 1	
-0.6595352 0.140042 -0.7385132 -0.1938003	0.4313769 0.8751123 -0.2192998 0.09464417	-0.6155708 0.4632134 0.6375782 0.3855264	0 0 0 1	
-0.6901113 0.1449069 -0.7090477 -0.1875076	0.4092932 0.8861588 -0.2172594 0.1006108	-0.5968465 0.4401415 0.6708577 0.3979151	0 0 0 1	
-0.718833 0.1475956 -0.679334 -0.1804241	0.3868669 0.8968388 -0.2145089 0.1071365	-0.5775926 0.4170079 0.7017772 0.4089564	0 0 0 1	
-0.7464881 0.1493632 -0.6484183 -0.173168	0.3657218 0.9061891 -0.2122945 0.1123254	-0.5558805 0.395616 0.7310847 0.4207944	0 0 0 1	
-0.7718952 0.1495589 -0.6179081 -0.1658919	0.3461877 0.9140799 -0.2112155 0.1164681	-0.5332282 0.3769484 0.7573493 0.4325698	0 0 0 1	
-0.7943088 0.147743 -0.5892757 -0.1593434	0.3283739 0.9204848 -0.211845 0.1192952	-0.5111206 0.3617731 0.7796642 0.4441234	0 0 0 1	
-0.8140674 0.1431387 -0.5628549 -0.1538999	0.3111089 0.9258488 -0.2145114 0.1208264	-0.4904137 0.3497359 0.7982351 0.4553671	0 0 0 1	
-0.8311286 0.1356307 -0.5392861 -0.1499266	0.294062 0.9303051 -0.2192259 0.1211224	-0.4719668 0.3407885 0.813087 0.4663278	0 0 0 1	
-0.8459504 0.1277523 -0.517733 -0.1465129	0.2788606 0.9335309 -0.2252927 0.1203344	-0.4545381 0.3349618 0.8253459 0.4771303	0 0 0 1	
-0.860069 0.1229628 -0.4951378 -0.1407396	0.2669775 0.9355029 -0.2314244 0.118587	-0.4347463 0.3312316 0.8374254 0.4887518	0 0 0 1	
-0.8748945 0.1217783 -0.4687533 -0.131387	0.2575078 0.9366911 -0.2372751 0.1162815	-0.4101821 0.3282984 0.8508648 0.5009981	0 0 0 1	
-0.8893546 0.1211315 -0.4408804 -0.1205296	0.2484219 0.9375378 -0.2435352 0.1134014	-0.3838422 0.3261135 0.8638953 0.5132169	0 0 0 1	
-0.902244 0.1188452 -0.414526 -0.1103309	0.2385977 0.9383047 -0.2503107 0.1100944	-0.3592035 0.3247463 0.874936 0.5248324	0 0 0 1	
-0.9132363 0.1154735 -0.3907239 -0.1011442	0.2285571 0.9390858 -0.2566699 0.1068053	-0.3372847 0.323703 0.8839996 0.5356265	0 0 0 1	
-0.9223104 0.1117174 -0.3699498 -0.09348688	0.2187653 0.9400817 -0.2615112 0.1050732	-0.3185676 0.3221267 0.891487 0.5451272	0 0 0 1	
-0.9305542 0.1075945 -0.3499893 -0.08543928	0.2083783 0.9415833 -0.264574 0.1033615	-0.3010774 0.3191306 0.8986145 0.5543048	0 0 0 1	
-0.9383956 0.1033124 -0.3297582 -0.07683168	0.1971847 0.9437427 -0.2654579 0.1029691	-0.2837818 0.3141278 0.9059757 0.5628606	0 0 0 1	
-0.9456234 0.09912213 -0.3097933 -0.06784233	0.1858028 0.9463592 -0.2643515 0.103815	-0.2669727 0.3075373 0.9133165 0.5708707	0 0 0 1	
-0.9522705 0.09534314 -0.2899841 -0.05831937	0.1746239 0.9493264 -0.2613158 0.1058655	-0.2503749 0.2994815 0.9206647 0.5783752	0 0 0 1	
-0.9585712 0.09087896 -0.2699682 -0.04848397	0.1625694 0.952774 -0.2565011 0.1092081	-0.2339082 0.2897631 0.9280758 0.585354	0 0 0 1	
-0.9644411 0.08431172 -0.2504902 -0.03984713	0.1485314 0.9568324 -0.2498203 0.1148686	-0.2186143 0.2781426 0.9353313 0.5915477	0 0 0 1	
-0.9696987 0.07624598 -0.2321022 -0.03140406	0.1333516 0.9612288 -0.2413638 0.1211997	-0.2047003 0.2650013 0.9422698 0.5974577	0 0 0 1	
-0.9745792 0.06825525 -0.2133925 -0.02242927	0.1181033 0.9658934 -0.2304378 0.1293632	-0.1903858 0.2497822 0.9494009 0.6028679	0 0 0 1	
-0.9793941 0.06172489 -0.1922957 -0.01127984	0.1036163 0.9708576 -0.2161 0.1399669	-0.173353 0.231572 0.9572479 0.6075506	0 0 0 1	
-0.9840738 0.05701474 -0.1683691 0.002466775	0.09034805 0.9761275 -0.1975154 0.1535348	-0.1530884 0.2095815 0.9657326 0.6111133	0 0 0 1	
-0.9884369 0.05404521 -0.1416745 0.0187884	0.07878049 0.981363 -0.1752721 0.1696648	-0.1295615 0.1844066 0.9742732 0.6133678	0 0 0 1	
-0.9923213 0.05303159 -0.1117421 0.03575999	0.06961309 0.9862091 -0.1501521 0.1894772	-0.1022383 0.1567778 0.9823279 0.6136457	0 0 0 1	
-0.9954395 0.05426002 -0.07846013 0.05801281	0.06366122 0.9903917 -0.1227657 0.2090742	-0.071045 0.1272007 0.9893293 0.6125484	0 0 0 1	
-0.9973066 0.0583532 -0.04443914 0.08207326	0.06229507 0.9936963 -0.09320432 0.2299911	-0.03872024 0.0957216 0.9946549 0.6094534	0 0 0 1	
-0.9979417 0.06310926 -0.01138591 0.1061989	0.06369916 0.9960189 -0.0623602 0.2519961	-0.007405074 0.06295712 0.9979888 0.6045452	0 0 0 1	
