-0.9388535 -0.007785201 -0.3442289 -0.600948	-0.005363282 0.9999537 -0.007987433 1.151246	-0.3442752 0.005652832 0.9388518 0.7370054	0 0 0 1	
-0.9388547 -0.00776684 -0.3442264 -0.6009475	-0.005346444 0.9999539 -0.007980063 1.15124	-0.3442724 0.005651732 0.9388529 0.7369702	0 0 0 1	
-0.938861 -0.007757217 -0.3442091 -0.6009452	-0.005338452 0.999954 -0.007974207 1.151228	-0.3442551 0.005649128 0.9388592 0.7369403	0 0 0 1	
-0.938862 -0.007758714 -0.3442065 -0.6009683	-0.005336958 0.9999539 -0.007982679 1.151201	-0.3442525 0.005657617 0.9388602 0.736914	0 0 0 1	
-0.9388454 -0.007638589 -0.3442544 -0.6006117	-0.005189557 0.9999542 -0.008034895 1.151216	-0.3443 0.005756996 0.9388421 0.7367406	0 0 0 1	
-0.9388485 -0.007663297 -0.3442453 -0.600641	-0.005218798 0.9999542 -0.008027079 1.151192	-0.344291 0.005739664 0.9388455 0.7367119	0 0 0 1	
-0.938853 -0.007667742 -0.3442329 -0.6006433	-0.005223335 0.9999541 -0.00802784 1.151168	-0.3442787 0.005738918 0.93885 0.7367033	0 0 0 1	
-0.9388604 -0.007672907 -0.3442128 -0.6006403	-0.005236111 0.9999542 -0.008008356 1.151159	-0.3442585 0.005716391 0.9388576 0.7366735	0 0 0 1	
-0.9388577 -0.007664709 -0.3442202 -0.6006434	-0.005217416 0.9999541 -0.008035398 1.151117	-0.344266 0.005748155 0.9388547 0.7366908	0 0 0 1	
-0.9388559 -0.007667719 -0.3442254 -0.6006566	-0.005223367 0.9999541 -0.00802782 1.151097	-0.3442712 0.005738949 0.9388529 0.7366596	0 0 0 1	
-0.9388554 -0.007672948 -0.3442264 -0.6006686	-0.005227098 0.9999541 -0.008032814 1.151068	-0.3442723 0.005742345 0.9388524 0.7366446	0 0 0 1	
-0.9388648 -0.007683308 -0.3442 -0.6006663	-0.005234675 0.999954 -0.008042714 1.151033	-0.3442459 0.005749247 0.9388618 0.7366499	0 0 0 1	
-0.9388733 -0.007678763 -0.3441772 -0.6006505	-0.005230297 0.999954 -0.008041856 1.15101	-0.3442231 0.005750135 0.9388702 0.7366441	0 0 0 1	
-0.9388777 -0.007684695 -0.3441653 -0.6006518	-0.005242273 0.999954 -0.008026632 1.150994	-0.3442112 0.005731816 0.9388748 0.7366088	0 0 0 1	
-0.9388843 -0.007662253 -0.3441478 -0.6006159	-0.005219961 0.9999542 -0.008022609 1.150977	-0.3441935 0.005735863 0.9388813 0.7366039	0 0 0 1	
-0.9388037 -0.007461173 -0.3443716 -0.5999517	-0.004992012 0.9999551 -0.008056178 1.151881	-0.3444163 0.005844062 0.9387988 0.7379282	0 0 0 1	
-0.9388063 -0.007457759 -0.3443649 -0.5999206	-0.004976861 0.9999549 -0.008087685 1.151861	-0.3444097 0.005878913 0.9388011 0.7379936	0 0 0 1	
-0.9388129 -0.00745844 -0.3443474 -0.5998853	-0.004976202 0.9999549 -0.008091776 1.151863	-0.3443922 0.00588312 0.9388076 0.738029	0 0 0 1	
-0.9388193 -0.007465963 -0.3443297 -0.5998555	-0.004977988 0.9999547 -0.008109072 1.151851	-0.3443747 0.005898883 0.938814 0.7380769	0 0 0 1	
-0.9388257 -0.007469083 -0.3443123 -0.5998204	-0.004984171 0.9999548 -0.008101596 1.151859	-0.3443573 0.005889873 0.9388205 0.7380966	0 0 0 1	
-0.9388292 -0.007450467 -0.3443028 -0.5997654	-0.004965626 0.9999549 -0.00809827 1.15187	-0.3443477 0.005893212 0.9388238 0.7381258	0 0 0 1	
-0.9386162 -0.0075978 -0.3448794 -0.6007627	-0.005066401 0.9999532 -0.008240673 1.151598	-0.3449259 0.005987532 0.9386108 0.7376521	0 0 0 1	
-0.9386126 -0.007590378 -0.3448901 -0.6007635	-0.005064684 0.9999534 -0.008223629 1.151608	-0.3449365 0.00597204 0.9386072 0.7376267	0 0 0 1	
-0.9386154 -0.007589401 -0.3448822 -0.6007559	-0.005056536 0.9999532 -0.008243117 1.151586	-0.3449287 0.005993206 0.93861 0.7376575	0 0 0 1	
-0.9386139 -0.007594456 -0.3448859 -0.6007645	-0.005051475 0.999953 -0.008271476 1.151555	-0.3449325 0.00602154 0.9386082 0.7376906	0 0 0 1	
-0.9386199 -0.007594652 -0.3448705 -0.6007522	-0.005060432 0.9999532 -0.008247954 1.151566	-0.344917 0.005996497 0.9386142 0.7376715	0 0 0 1	
-0.9386227 -0.007606351 -0.3448623 -0.6007618	-0.005085216 0.9999533 -0.008214579 1.151579	-0.3449086 0.00595669 0.9386176 0.7376314	0 0 0 1	
-0.9418585 -0.007712382 -0.3359213 -0.5930194	-0.005161729 0.9999506 -0.008485271 1.145657	-0.3359702 0.006257989 0.9418519 0.7759258	0 0 0 1	
-0.9418565 -0.007701366 -0.3359275 -0.5930108	-0.005154744 0.9999508 -0.008471945 1.145658	-0.3359762 0.006247736 0.9418498 0.7759255	0 0 0 1	
-0.9418591 -0.007703799 -0.3359197 -0.5930064	-0.005161322 0.9999509 -0.008460899 1.145652	-0.3359684 0.006235185 0.9418527 0.7759306	0 0 0 1	
-0.9418617 -0.007690267 -0.3359129 -0.5929813	-0.005147844 0.9999509 -0.008458544 1.145643	-0.3359614 0.006237551 0.9418552 0.7759532	0 0 0 1	
-0.9418641 -0.007694751 -0.3359061 -0.5929776	-0.00515238 0.9999509 -0.008459304 1.145626	-0.3359548 0.006236799 0.9418576 0.7759722	0 0 0 1	
-0.9418671 -0.007687489 -0.3358978 -0.5929583	-0.005150639 0.9999511 -0.008442733 1.145628	-0.3359462 0.006221845 0.9418607 0.7759763	0 0 0 1	
-0.941872 -0.007690583 -0.3358839 -0.5929477	-0.005156574 0.9999511 -0.008435578 1.14562	-0.3359323 0.006213224 0.9418656 0.7759913	0 0 0 1	
-0.9418774 -0.007668387 -0.3358698 -0.5929049	-0.005142702 0.9999514 -0.008408677 1.145633	-0.335918 0.006192663 0.941871 0.7759917	0 0 0 1	
-0.9418802 -0.007661782 -0.3358617 -0.5928859	-0.005140277 0.9999515 -0.008395973 1.14563	-0.3359098 0.006181577 0.9418739 0.7759999	0 0 0 1	
-0.9418789 -0.007659736 -0.3358662 -0.5928822	-0.005142321 0.9999516 -0.008384067 1.145621	-0.3359142 0.006169641 0.9418727 0.7760009	0 0 0 1	
-0.9418848 -0.007679399 -0.3358485 -0.5928844	-0.005149769 0.9999512 -0.008422061 1.145565	-0.3358969 0.006203067 0.9418784 0.7760667	0 0 0 1	
-0.9418907 -0.00767866 -0.3358319 -0.5928653	-0.005150528 0.9999513 -0.008418057 1.14555	-0.3358802 0.006199177 0.9418844 0.7760887	0 0 0 1	
-0.9417442 -0.007767718 -0.3362405 -0.5932801	-0.005195601 0.9999499 -0.008548651 1.145633	-0.3362901 0.006303671 0.9417374 0.7746576	0 0 0 1	
-0.9417467 -0.007762964 -0.336234 -0.5932643	-0.005200363 0.9999502 -0.008521309 1.145643	-0.3362834 0.006276374 0.94174 0.7746397	0 0 0 1	
-0.9417493 -0.007755766 -0.3362273 -0.5932437	-0.005198641 0.9999503 -0.00850486 1.145645	-0.3362766 0.006261518 0.9417428 0.7746369	0 0 0 1	
-0.9417595 -0.007768751 -0.3361978 -0.5932282	-0.005221376 0.9999504 -0.008480383 1.145646	-0.3362471 0.006231065 0.9417533 0.7746282	0 0 0 1	
-0.9417574 -0.007783835 -0.3362028 -0.5932432	-0.005241876 0.9999504 -0.008467728 1.145638	-0.3362521 0.006212213 0.9417515 0.7746118	0 0 0 1	
-0.9417658 -0.007809676 -0.3361791 -0.5932457	-0.005269266 0.9999503 -0.008468324 1.145616	-0.3362285 0.006203761 0.9417602 0.7746269	0 0 0 1	
-0.9416108 -0.007823361 -0.3366127 -0.5936302	-0.005272743 0.9999501 -0.008490765 1.145945	-0.3366623 0.006220122 0.941605 0.7731788	0 0 0 1	
-0.9416109 -0.007847768 -0.336612 -0.5936494	-0.005301251 0.9999499 -0.008483539 1.145946	-0.3366617 0.006203728 0.9416054 0.7731554	0 0 0 1	
-0.9416132 -0.00786025 -0.3366049 -0.5936492	-0.005315154 0.9999499 -0.008481866 1.145948	-0.3366547 0.006197529 0.9416077 0.7731497	0 0 0 1	
-0.9416215 -0.007863584 -0.3365811 -0.5936241	-0.005311848 0.9999498 -0.00850148 1.145934	-0.3366311 0.00621731 0.9416161 0.7731866	0 0 0 1	
-0.9416227 -0.007845303 -0.3365786 -0.593591	-0.005294951 0.9999499 -0.008494492 1.145949	-0.3366283 0.006216439 0.941617 0.7731851	0 0 0 1	
-0.941625 -0.007850956 -0.3365722 -0.5935857	-0.005315701 0.9999502 -0.008453366 1.145984	-0.3366218 0.006170783 0.9416198 0.7731365	0 0 0 1	
-0.9416299 -0.007849541 -0.336559 -0.5935648	-0.005317134 0.9999502 -0.008445412 1.145993	-0.3366085 0.006162921 0.9416246 0.7731369	0 0 0 1	
-0.9416347 -0.007858966 -0.3365451 -0.5935577	-0.005325293 0.9999501 -0.008450855 1.145987	-0.3365947 0.006165416 0.9416295 0.7731495	0 0 0 1	
-0.9416338 -0.00786637 -0.3365469 -0.5935622	-0.00533543 0.9999501 -0.008444458 1.145991	-0.3365965 0.006155966 0.9416288 0.77314	0 0 0 1	
-0.9416258 -0.007861625 -0.3365696 -0.59357	-0.005340147 0.9999503 -0.008416728 1.146016	-0.3366191 0.006128076 0.9416211 0.773094	0 0 0 1	
-0.9416307 -0.007860205 -0.3365567 -0.5935533	-0.005341587 0.9999503 -0.008408731 1.146023	-0.3366061 0.006120171 0.941626 0.7730938	0 0 0 1	
-0.9416418 -0.00786748 -0.3365251 -0.5935326	-0.005351868 0.9999504 -0.008402189 1.146027	-0.3365745 0.006110813 0.9416372 0.7731007	0 0 0 1	
-0.9416229 -0.008026824 -0.3365737 -0.5938935	-0.005469693 0.9999485 -0.008545 1.146132	-0.336625 0.006205213 0.9416183 0.7723168	0 0 0 1	
-0.9416258 -0.008028359 -0.3365655 -0.5938946	-0.00547674 0.9999486 -0.00853001 1.146143	-0.3366167 0.006188797 0.9416214 0.7723016	0 0 0 1	
-0.9416252 -0.008027003 -0.3365676 -0.5939021	-0.005478095 0.9999487 -0.00852215 1.146148	-0.3366188 0.006180922 0.9416209 0.77229	0 0 0 1	
-0.9416262 -0.008025628 -0.3365645 -0.5939044	-0.005479474 0.9999487 -0.008514266 1.146153	-0.3366156 0.006173059 0.9416219 0.7722817	0 0 0 1	
-0.9416317 -0.008041149 -0.3365494 -0.5939181	-0.005489655 0.9999486 -0.008532191 1.146131	-0.3366007 0.006186639 0.9416274 0.7723072	0 0 0 1	
-0.9416368 -0.008066709 -0.3365341 -0.5939444	-0.005515333 0.9999484 -0.008536585 1.146117	-0.3365856 0.006182264 0.9416326 0.7723115	0 0 0 1	
-0.9416326 -0.007947275 -0.3365492 -0.5937953	-0.00547189 0.9999505 -0.008303019 1.146422	-0.3365986 0.005976832 0.9416296 0.7717041	0 0 0 1	
-0.9416364 -0.007952339 -0.3365376 -0.5937958	-0.005484075 0.9999506 -0.008284189 1.146433	-0.3365869 0.005955096 0.9416336 0.7716793	0 0 0 1	
-0.941645 -0.007932199 -0.3365148 -0.5937574	-0.005469751 0.9999509 -0.00826486 1.146453	-0.3365639 0.00594191 0.9416422 0.7716721	0 0 0 1	
-0.9416516 -0.007940766 -0.3364956 -0.5937542	-0.005478463 0.9999508 -0.008266298 1.146447	-0.3365447 0.005940494 0.9416487 0.7716758	0 0 0 1	
-0.9416618 -0.007937852 -0.3364675 -0.593733	-0.005481414 0.9999509 -0.008249907 1.14646	-0.3365165 0.005924303 0.9416592 0.7716657	0 0 0 1	
-0.9416666 -0.007943593 -0.3364534 -0.5937363	-0.005492928 0.999951 -0.008235009 1.146467	-0.3365024 0.005906519 0.9416641 0.7716438	0 0 0 1	
-0.9416631 -0.007957239 -0.3364628 -0.593767	-0.005505085 0.9999509 -0.008241365 1.146453	-0.3365119 0.005908334 0.9416608 0.771629	0 0 0 1	
-0.9416665 -0.007953664 -0.3364543 -0.5937628	-0.005508672 0.999951 -0.008220864 1.146468	-0.3365032 0.005887893 0.9416642 0.7715983	0 0 0 1	
-0.9416714 -0.007950061 -0.3364404 -0.5937534	-0.005512292 0.9999512 -0.008200285 1.146482	-0.3364891 0.005867415 0.9416692 0.7715685	0 0 0 1	
-0.9416717 -0.007939315 -0.3364393 -0.5937446	-0.005505834 0.9999514 -0.008186441 1.146492	-0.336488 0.00585656 0.9416696 0.7715433	0 0 0 1	
-0.9416807 -0.007952136 -0.3364142 -0.5937451	-0.005518842 0.9999512 -0.008188603 1.14648	-0.3364629 0.005854431 0.9416786 0.771541	0 0 0 1	
-0.9416741 -0.007950036 -0.3364323 -0.5937637	-0.005512326 0.9999512 -0.008200262 1.146466	-0.3364811 0.005867449 0.941672 0.7715306	0 0 0 1	
-0.9416783 -0.007969315 -0.3364201 -0.5937849	-0.005535976 0.9999511 -0.008191593 1.14646	-0.3364689 0.005851431 0.9416764 0.7715024	0 0 0 1	
-0.9416753 -0.007983597 -0.3364281 -0.5938139	-0.005555918 0.9999511 -0.00817808 1.146461	-0.336477 0.005831929 0.9416736 0.7714573	0 0 0 1	
-0.9416747 -0.007980758 -0.33643 -0.5938172	-0.005550204 0.9999511 -0.008185601 1.146451	-0.3364788 0.005840919 0.9416729 0.771449	0 0 0 1	
-0.9416811 -0.00798782 -0.3364118 -0.5938158	-0.005560262 0.9999511 -0.008178773 1.146446	-0.3364606 0.005831259 0.9416795 0.7714298	0 0 0 1	
-0.9416838 -0.007991352 -0.3364048 -0.5938188	-0.005565278 0.9999511 -0.008175361 1.146436	-0.3364537 0.005826417 0.9416822 0.7714098	0 0 0 1	
-0.9416858 -0.008005517 -0.3363984 -0.5938333	-0.005585225 0.9999511 -0.008161745 1.146431	-0.3364473 0.005806938 0.9416845 0.7713693	0 0 0 1	
-0.9416806 -0.007992777 -0.3364133 -0.5938361	-0.005572376 0.9999512 -0.008159574 1.146424	-0.3364621 0.005809091 0.9416791 0.7713405	0 0 0 1	
-0.9416823 -0.007985623 -0.3364089 -0.5938309	-0.005571003 0.9999513 -0.008142233 1.146427	-0.3364576 0.00579326 0.941681 0.7713039	0 0 0 1	
-0.9416784 -0.008012705 -0.336419 -0.593881	-0.005586524 0.9999509 -0.008179095 1.146373	-0.336468 0.005822663 0.941677 0.7713104	0 0 0 1	
-0.941677 -0.008029715 -0.3364228 -0.5939149	-0.005603506 0.9999508 -0.008182052 1.146349	-0.3364719 0.005819702 0.9416757 0.7712831	0 0 0 1	
-0.9416789 -0.008042349 -0.3364167 -0.5939362	-0.005624793 0.9999509 -0.008160131 1.146345	-0.3364658 0.005791948 0.9416779 0.771232	0 0 0 1	
-0.9416753 -0.00803175 -0.3364271 -0.5939434	-0.005618434 0.999951 -0.008146241 1.146343	-0.336476 0.00578092 0.9416742 0.7711889	0 0 0 1	
-0.9416767 -0.008029656 -0.3364232 -0.5939504	-0.005612053 0.999951 -0.008157948 1.146318	-0.3364722 0.005794124 0.9416757 0.7711821	0 0 0 1	
-0.9416754 -0.008026862 -0.3364272 -0.5939639	-0.005606356 0.9999509 -0.008165515 1.146295	-0.3364763 0.005803133 0.9416742 0.7711656	0 0 0 1	
-0.9416835 -0.008023198 -0.3364047 -0.593956	-0.005610048 0.9999511 -0.008144704 1.146294	-0.3364536 0.005782485 0.9416825 0.7711284	0 0 0 1	
-0.9416867 -0.008014735 -0.3363954 -0.5939547	-0.005593031 0.999951 -0.008167353 1.146258	-0.3364443 0.005809618 0.9416854 0.771139	0 0 0 1	
-0.9416888 -0.008013282 -0.3363898 -0.5939665	-0.005594491 0.9999511 -0.008159051 1.146246	-0.3364387 0.005801357 0.9416875 0.7711067	0 0 0 1	
-0.9416881 -0.00800406 -0.3363919 -0.5939749	-0.00558669 0.9999511 -0.008153436 1.146234	-0.3364407 0.005798677 0.9416869 0.7710741	0 0 0 1	
-0.9416878 -0.007998365 -0.3363927 -0.593986	-0.005583866 0.9999512 -0.008144401 1.146223	-0.3364415 0.005791111 0.9416865 0.7710363	0 0 0 1	
-0.9416945 -0.007992608 -0.3363743 -0.593981	-0.005581124 0.9999514 -0.008135298 1.146213	-0.3364229 0.005783618 0.9416933 0.7710083	0 0 0 1	
-0.9416969 -0.008002548 -0.3363675 -0.5940062	-0.005588234 0.9999512 -0.008145064 1.146182	-0.3364163 0.00579048 0.9416957 0.7709879	0 0 0 1	
-0.9417021 -0.007997455 -0.3363526 -0.5940067	-0.005593345 0.9999514 -0.008115891 1.146187	-0.3364012 0.005761417 0.9417012 0.7709296	0 0 0 1	
-0.9417074 -0.008012336 -0.3363377 -0.5940324	-0.005604004 0.9999512 -0.008130556 1.14615	-0.3363864 0.005771767 0.9417063 0.7709175	0 0 0 1	
-0.9417129 -0.00800443 -0.3363229 -0.594032	-0.005603429 0.9999514 -0.008108933 1.146151	-0.3363715 0.005751724 0.9417119 0.77087	0 0 0 1	
-0.9417201 -0.008001557 -0.336302 -0.5940331	-0.00559782 0.9999514 -0.008116479 1.146126	-0.3363506 0.005760894 0.9417192 0.77086	0 0 0 1	
-0.9417155 -0.008006572 -0.3363149 -0.5940713	-0.005601295 0.9999514 -0.008121422 1.146099	-0.3363636 0.005764271 0.9417145 0.7708211	0 0 0 1	
-0.9417149 -0.008014432 -0.3363164 -0.5941057	-0.005601935 0.9999512 -0.00814297 1.146056	-0.3363653 0.005784333 0.9417138 0.7708064	0 0 0 1	
-0.9417269 -0.008036898 -0.3362828 -0.5941296	-0.005630414 0.9999511 -0.008130638 1.146036	-0.3363317 0.005763428 0.9417261 0.7707629	0 0 0 1	
-0.9417318 -0.008024866 -0.3362695 -0.5941302	-0.005617037 0.9999511 -0.00813256 1.146014	-0.3363183 0.005769852 0.9417309 0.7707378	0 0 0 1	
-0.94174 -0.008020552 -0.3362465 -0.5941337	-0.005612893 0.9999512 -0.008131757 1.145992	-0.3362953 0.005770684 0.9417391 0.7707088	0 0 0 1	
-0.9417483 -0.008007738 -0.3362241 -0.5941279	-0.005600246 0.9999512 -0.008129484 1.145972	-0.3362728 0.005772988 0.9417472 0.7706808	0 0 0 1	
-0.9417602 -0.008007633 -0.33619 -0.5941277	-0.005600391 0.9999512 -0.008129381 1.145945	-0.3362387 0.005773132 0.9417591 0.7706544	0 0 0 1	
-0.9417716 -0.007993385 -0.3361587 -0.594115	-0.005580617 0.9999512 -0.00814297 1.14591	-0.3362074 0.005792844 0.9417703 0.7706489	0 0 0 1	
-0.94178 -0.007998953 -0.3361348 -0.5941331	-0.00559212 0.9999514 -0.008127743 1.145892	-0.3361835 0.00577484 0.9417789 0.770595	0 0 0 1	
-0.941788 -0.00802236 -0.3361116 -0.5941745	-0.00560276 0.9999509 -0.008167981 1.14582	-0.3361607 0.005809354 0.9417868 0.7706	0 0 0 1	
-0.9417876 -0.008015249 -0.3361138 -0.5942008	-0.005601374 0.9999511 -0.008150673 1.145804	-0.3361627 0.005793502 0.9417864 0.7705298	0 0 0 1	
-0.9418099 -0.007804773 -0.3360557 -0.5933962	-0.005371306 0.9999522 -0.008170229 1.145619	-0.3361034 0.005889744 0.9418068 0.7704698	0 0 0 1	
-0.941815 -0.007806265 -0.3360412 -0.5933732	-0.005378612 0.9999523 -0.008154465 1.145606	-0.3360888 0.005872562 0.941812 0.7704226	0 0 0 1	
-0.9418205 -0.00780918 -0.3360263 -0.5933508	-0.005384495 0.9999523 -0.008146927 1.145585	-0.3360739 0.005863609 0.9418176 0.7703838	0 0 0 1	
-0.9418314 -0.007800305 -0.3359958 -0.5932997	-0.005375848 0.9999524 -0.008145319 1.145561	-0.3360433 0.005865254 0.9418285 0.7703665	0 0 0 1	
-0.9418336 -0.007800284 -0.3359891 -0.5932788	-0.005375876 0.9999524 -0.0081453 1.145533	-0.3360366 0.005865281 0.9418306 0.770331	0 0 0 1	
-0.9418364 -0.007786241 -0.3359825 -0.593241	-0.005354745 0.9999523 -0.008162861 1.145495	-0.3360301 0.005888976 0.9418333 0.7703221	0 0 0 1	
-0.9417189 -0.007783181 -0.336311 -0.5934975	-0.005295607 0.9999514 -0.008313228 1.145955	-0.3363593 0.006047753 0.9417144 0.7716732	0 0 0 1	
-0.9417173 -0.007788317 -0.3363156 -0.5935091	-0.005299312 0.9999514 -0.008318037 1.14594	-0.336364 0.006050996 0.9417127 0.7716774	0 0 0 1	
-0.9417192 -0.00780897 -0.3363095 -0.5935304	-0.005322804 0.9999512 -0.008313783 1.145928	-0.336358 0.006039139 0.9417148 0.7716721	0 0 0 1	
-0.9417273 -0.007820006 -0.3362865 -0.5935261	-0.005338208 0.9999512 -0.008303899 1.145922	-0.3363351 0.006024841 0.9417231 0.771673	0 0 0 1	
-0.9417397 -0.007819391 -0.3362526 -0.5935	-0.005347663 0.9999514 -0.008276241 1.145934	-0.336301 0.005995896 0.9417357 0.7716644	0 0 0 1	
-0.9417448 -0.007834619 -0.3362379 -0.5935078	-0.005358792 0.9999512 -0.008290633 1.145907	-0.3362865 0.006005829 0.9417409 0.7716897	0 0 0 1	
-0.9417554 -0.007823453 -0.3362081 -0.5934733	-0.00534365 0.9999512 -0.008300399 1.145892	-0.3362567 0.006020366 0.9417512 0.7717288	0 0 0 1	
-0.9417163 -0.007820811 -0.3363172 -0.5935106	-0.005310952 0.9999508 -0.008382019 1.146369	-0.3363661 0.006107319 0.9417114 0.7716197	0 0 0 1	
-0.9417186 -0.007818717 -0.3363114 -0.5935068	-0.005313056 0.9999508 -0.008370013 1.146394	-0.3363603 0.006095354 0.9417138 0.7716196	0 0 0 1	
-0.9417191 -0.00780617 -0.3363097 -0.5934952	-0.005299137 0.9999509 -0.008371714 1.14641	-0.3363585 0.006101651 0.9417143 0.7716383	0 0 0 1	
-0.94172 -0.007809883 -0.3363072 -0.5935029	-0.005304255 0.9999509 -0.008368472 1.146425	-0.3363561 0.006096898 0.9417152 0.7716443	0 0 0 1	
-0.941722 -0.007810806 -0.3363014 -0.5935062	-0.005312162 0.999951 -0.00834919 1.146453	-0.3363502 0.006076129 0.9417174 0.7716343	0 0 0 1	
-0.9417236 -0.007815896 -0.3362972 -0.5935169	-0.005315893 0.999951 -0.008353952 1.14646	-0.336346 0.006079393 0.9417189 0.7716515	0 0 0 1	
-0.9416071 -0.007762265 -0.3366241 -0.5936852	-0.005280703 0.9999517 -0.008286819 1.146163	-0.3366722 0.006025315 0.9416027 0.7713513	0 0 0 1	
-0.9416115 -0.007783668 -0.3366113 -0.5936951	-0.005303605 0.9999516 -0.008286579 1.14614	-0.3366595 0.006017485 0.9416072 0.7713437	0 0 0 1	
-0.9416143 -0.007787145 -0.3366037 -0.5936875	-0.005300136 0.9999515 -0.008306755 1.146105	-0.336652 0.006037713 0.9416099 0.7713671	0 0 0 1	
-0.9416173 -0.00777897 -0.3365957 -0.5936679	-0.005290623 0.9999515 -0.008309231 1.146087	-0.336644 0.006043313 0.9416127 0.7713732	0 0 0 1	
-0.9416251 -0.00779007 -0.3365738 -0.5936612	-0.005306087 0.9999515 -0.008299365 1.146072	-0.3366221 0.006028999 0.9416207 0.7713659	0 0 0 1	
-0.9415735 -0.007834155 -0.3367164 -0.5938714	-0.005332331 0.9999509 -0.008354178 1.14618	-0.3367654 0.006070589 0.941569 0.7713635	0 0 0 1	
-0.9415783 -0.007844286 -0.3367029 -0.5938774	-0.005339783 0.9999508 -0.008363681 1.146171	-0.3367519 0.00607714 0.9415739 0.7713837	0 0 0 1	
-0.9415866 -0.007818971 -0.336681 -0.5938335	-0.005329972 0.9999512 -0.008316361 1.146218	-0.3367296 0.006036072 0.9415823 0.7713541	0 0 0 1	
-0.941588 -0.007824752 -0.3366764 -0.5938425	-0.005332993 0.9999511 -0.008325169 1.14621	-0.3367251 0.006043386 0.9415838 0.7713706	0 0 0 1	
-0.9415851 -0.007837751 -0.3366847 -0.5938704	-0.005337561 0.9999509 -0.008350838 1.146185	-0.3367336 0.006065947 0.9415805 0.7713975	0 0 0 1	
-0.9415897 -0.007859821 -0.3366709 -0.59389	-0.005368104 0.9999509 -0.008331238 1.146195	-0.3367198 0.006037323 0.9415857 0.7713764	0 0 0 1	
-0.9415935 -0.007857303 -0.3366604 -0.5938861	-0.005353126 0.9999506 -0.008365843 1.146166	-0.3367096 0.006075037 0.9415892 0.7714337	0 0 0 1	
-0.9415939 -0.007865554 -0.3366596 -0.5939048	-0.00537113 0.9999508 -0.008340013 1.14618	-0.3367086 0.006044661 0.9415897 0.7714037	0 0 0 1	
-0.9415983 -0.007887334 -0.3366466 -0.5939306	-0.005393008 0.9999506 -0.00834376 1.146165	-0.3366957 0.006040931 0.9415944 0.7714129	0 0 0 1	
-0.9416078 -0.0079076 -0.3366193 -0.5939426	-0.005416275 0.9999505 -0.008339403 1.146157	-0.3366686 0.006029224 0.9416041 0.77142	0 0 0 1	
