0.1064143 0.01578357 0.9941966 0.7080173	0.01390105 0.9997526 -0.01735968 1.188783	0.9942247 -0.0156677 -0.1061685 0.2695528	0 0 0 1	
0.1064041 0.01580797 0.9941972 0.7080439	0.01386089 0.9997529 -0.01737977 1.188767	0.9942263 -0.01562974 -0.1061587 0.2696232	0 0 0 1	
0.1064051 0.01580057 0.9941974 0.7080352	0.01385773 0.9997531 -0.017372 1.188783	0.9942263 -0.01562579 -0.1061598 0.2696435	0 0 0 1	
0.1064001 0.01582365 0.9941975 0.7080593	0.01382643 0.9997531 -0.01739179 1.188771	0.9942273 -0.01559669 -0.106155 0.269699	0 0 0 1	
0.1063948 0.01579517 0.9941984 0.708021	0.01383545 0.9997535 -0.01736403 1.188805	0.9942276 -0.01560262 -0.1061501 0.2697141	0 0 0 1	
0.1063986 0.01579533 0.9941982 0.708021	0.0138314 0.9997536 -0.01736383 1.188815	0.9942274 -0.01559864 -0.106154 0.2697354	0 0 0 1	
0.1063856 0.01581102 0.9941992 0.708034	0.01381795 0.9997535 -0.01737796 1.188814	0.9942289 -0.01558656 -0.1061409 0.2697783	0 0 0 1	
0.1063752 0.01579821 0.9942006 0.7080148	0.0138343 0.9997535 -0.01736666 1.18884	0.9942299 -0.01560146 -0.1061305 0.2697868	0 0 0 1	
0.1063756 0.01580961 0.9942003 0.708025	0.01380829 0.9997537 -0.01737535 1.188839	0.9942302 -0.01557652 -0.1061311 0.2698349	0 0 0 1	
0.1063797 0.01576347 0.9942007 0.7079686	0.01384627 0.9997539 -0.01733307 1.188894	0.9942292 -0.01560986 -0.1061353 0.26981	0 0 0 1	
0.106382 0.01574677 0.9942007 0.7079477	0.01383819 0.9997543 -0.01731545 1.188918	0.9942291 -0.01559999 -0.106138 0.2698398	0 0 0 1	
0.1063395 0.01583978 0.9942037 0.7079673	0.0138759 0.9997521 -0.01741233 1.188815	0.9942331 -0.01564709 -0.1060934 0.2697038	0 0 0 1	
0.1063257 0.01583969 0.9942052 0.7079651	0.01388003 0.999752 -0.01741247 1.18882	0.9942345 -0.01565099 -0.1060795 0.269717	0 0 0 1	
0.106308 0.01584072 0.994207 0.7079619	0.01388108 0.999752 -0.01741334 1.188824	0.9942364 -0.01565184 -0.1060618 0.269739	0 0 0 1	
0.1063123 0.01586454 0.9942061 0.7079926	0.01387153 0.9997517 -0.01743633 1.188808	0.9942359 -0.01564486 -0.1060658 0.2697549	0 0 0 1	
0.10629 0.01584285 0.9942091 0.7079637	0.01387902 0.999752 -0.01741498 1.188829	0.9942384 -0.01564969 -0.1060438 0.2697766	0 0 0 1	
0.1062896 0.01583757 0.9942091 0.7079616	0.0139076 0.9997517 -0.01741271 1.188844	0.994238 -0.01567785 -0.1060429 0.2697529	0 0 0 1	
0.1063679 0.01589306 0.9941999 0.7080085	0.01389175 0.9997509 -0.01746805 1.18871	0.9942298 -0.01566921 -0.1061206 0.2695205	0 0 0 1	
0.1063457 0.01585121 0.9942029 0.7079557	0.01392547 0.9997511 -0.01742922 1.188749	0.9942317 -0.01569826 -0.1060985 0.2695042	0 0 0 1	
0.1063504 0.01589335 0.9942017 0.7080119	0.01388795 0.999751 -0.01746767 1.188713	0.9942318 -0.01566511 -0.1061031 0.2695439	0 0 0 1	
0.106347 0.0159154 0.9942017 0.7080419	0.01386529 0.9997509 -0.01748736 1.188694	0.9942325 -0.01564462 -0.1060998 0.2695744	0 0 0 1	
0.1063685 0.01590504 0.9941996 0.7080398	0.01386701 0.9997511 -0.01747748 1.188704	0.9942301 -0.01564563 -0.1061215 0.2695625	0 0 0 1	
0.1063729 0.01586533 0.9941998 0.7079965	0.01392252 0.9997509 -0.01744354 1.188751	0.9942288 -0.01569729 -0.1061255 0.2695013	0 0 0 1	
0.1063887 0.01580361 0.994199 0.7078584	0.0139699 0.9997512 -0.01738678 1.188773	0.9942265 -0.01573862 -0.1061415 0.2693107	0 0 0 1	
0.1063932 0.01580548 0.9941985 0.7078598	0.01395833 0.9997514 -0.0173875 1.188774	0.9942262 -0.01572727 -0.1061462 0.2693299	0 0 0 1	
0.106373 0.01580539 0.9942006 0.7078493	0.01394936 0.9997516 -0.01738613 1.188779	0.9942284 -0.01571788 -0.1061261 0.2693641	0 0 0 1	
0.1063773 0.01578273 0.9942006 0.707819	0.0139762 0.9997515 -0.01736628 1.188807	0.9942276 -0.01574253 -0.1061302 0.2693423	0 0 0 1	
0.1063724 0.0158575 0.9942 0.7079012	0.01392746 0.999751 -0.01743618 1.188748	0.994229 -0.01570141 -0.1061251 0.2694073	0 0 0 1	
0.1063315 0.01586593 0.9942041 0.7078424	0.01397911 0.99975 -0.01744952 1.188723	0.9942325 -0.01575352 -0.1060831 0.2692713	0 0 0 1	
0.1063265 0.01587903 0.9942045 0.7078485	0.01398349 0.9997497 -0.01746308 1.188716	0.994233 -0.01575924 -0.1060779 0.2692788	0 0 0 1	
0.1063313 0.01582956 0.9942048 0.7077823	0.01402307 0.99975 -0.01741764 1.188763	0.994232 -0.01579384 -0.1060827 0.2692466	0 0 0 1	
0.106328 0.01582729 0.9942052 0.707768	0.01401625 0.9997501 -0.01741457 1.188766	0.9942324 -0.01578668 -0.1060795 0.2692696	0 0 0 1	
0.1063183 0.01583579 0.9942061 0.7077657	0.01399765 0.9997503 -0.01742098 1.188756	0.9942336 -0.01576872 -0.1060701 0.2693124	0 0 0 1	
0.1063296 0.01585048 0.9942046 0.7077738	0.01398121 0.9997503 -0.01743417 1.188742	0.9942327 -0.01575395 -0.1060814 0.2693332	0 0 0 1	
0.1063085 0.01586579 0.9942067 0.7077742	0.01397027 0.9997501 -0.01744807 1.18873	0.9942352 -0.01574421 -0.1060603 0.2693718	0 0 0 1	
0.1063184 0.0158072 0.9942065 0.7076959	0.01403293 0.9997502 -0.01739599 1.18879	0.9942331 -0.01580115 -0.10607 0.2693075	0 0 0 1	
0.106306 0.01582581 0.9942076 0.7077023	0.0140239 0.99975 -0.01741354 1.18878	0.9942346 -0.01579383 -0.1060574 0.2693383	0 0 0 1	
0.1062956 0.0158787 0.9942079 0.7077493	0.01399191 0.9997496 -0.01746316 1.18874	0.9942362 -0.01576713 -0.1060468 0.2693928	0 0 0 1	
0.1062947 0.01586262 0.9942082 0.7077163	0.01400222 0.9997497 -0.01744807 1.18876	0.9942361 -0.01577576 -0.106046 0.2694024	0 0 0 1	
0.1062821 0.01584422 0.9942097 0.7076753	0.01399272 0.9997502 -0.01742836 1.188774	0.9942375 -0.01576402 -0.1060339 0.2694466	0 0 0 1	
0.1062704 0.01586581 0.9942107 0.707629	0.01397468 0.9997501 -0.01744795 1.188723	0.994239 -0.01574797 -0.1060222 0.2694572	0 0 0 1	
0.1062576 0.01584128 0.9942124 0.7075838	0.01400768 0.99975 -0.0174266 1.188753	0.99424 -0.01577832 -0.1060091 0.2694467	0 0 0 1	
0.1062525 0.01585038 0.9942128 0.7075802	0.01400335 0.9997499 -0.0174352 1.18875	0.9942406 -0.01577484 -0.1060039 0.2694705	0 0 0 1	
0.1062571 0.0158617 0.9942122 0.7075821	0.01400577 0.9997497 -0.01744692 1.188749	0.9942401 -0.01577857 -0.1060084 0.2694782	0 0 0 1	
0.1062461 0.01586146 0.9942135 0.7075669	0.01400998 0.9997497 -0.01744696 1.188756	0.9942412 -0.01578258 -0.1059973 0.2694973	0 0 0 1	
0.106268 0.01582491 0.9942117 0.7075162	0.01403681 0.9997498 -0.01741341 1.188793	0.9942385 -0.01580605 -0.1060193 0.2694698	0 0 0 1	
0.1062803 0.01591448 0.9942089 0.7075813	0.01410803 0.9997472 -0.01751128 1.188757	0.9942362 -0.01588744 -0.1060289 0.2692713	0 0 0 1	
0.1062673 0.01598299 0.9942091 0.7076576	0.01405305 0.9997468 -0.01757409 1.188701	0.9942383 -0.01583922 -0.1060157 0.2693443	0 0 0 1	
0.1062624 0.01594559 0.9942102 0.7076109	0.01408522 0.9997469 -0.01753983 1.188741	0.9942384 -0.01586749 -0.1060109 0.2693204	0 0 0 1	
0.1062615 0.01597053 0.99421 0.7076412	0.01407071 0.9997467 -0.01756335 1.188727	0.9942387 -0.01585555 -0.1060099 0.2693403	0 0 0 1	
0.10627 0.01596747 0.9942092 0.7076412	0.01405899 0.999747 -0.01755916 1.188733	0.994238 -0.01584359 -0.1060186 0.2693535	0 0 0 1	
0.1062663 0.01590853 0.9942104 0.7075704	0.01412043 0.999747 -0.01750639 1.188799	0.9942375 -0.01589902 -0.1060147 0.2692932	0 0 0 1	
0.1062819 0.01600486 0.9942073 0.7079142	0.01409206 0.9997458 -0.01760048 1.18864	0.9942363 -0.01588104 -0.1060294 0.2688808	0 0 0 1	
0.1062704 0.01602869 0.9942082 0.7079439	0.01407329 0.9997457 -0.01762225 1.188622	0.9942377 -0.01586451 -0.1060178 0.2689046	0 0 0 1	
0.1062676 0.01601551 0.9942086 0.7079352	0.01408984 0.9997456 -0.01761072 1.188639	0.9942378 -0.01587969 -0.1060149 0.2688864	0 0 0 1	
0.1062647 0.01603051 0.9942088 0.7079583	0.01407511 0.9997456 -0.01762418 1.188627	0.9942383 -0.01586643 -0.106012 0.2689021	0 0 0 1	
0.1062371 0.01603626 0.9942116 0.7079658	0.01407668 0.9997455 -0.01762969 1.188623	0.9942413 -0.01586813 -0.1059843 0.2689171	0 0 0 1	
0.1062251 0.01605271 0.9942126 0.7079913	0.01408475 0.9997451 -0.0176469 1.188615	0.9942424 -0.01587778 -0.105972 0.2689115	0 0 0 1	
0.1062568 0.01602836 0.9942096 0.7078404	0.01406456 0.9997458 -0.01762077 1.188655	0.9942393 -0.01585545 -0.1060044 0.2690178	0 0 0 1	
0.1062624 0.01601879 0.9942092 0.7078272	0.01405079 0.9997462 -0.01760977 1.188661	0.994239 -0.01584069 -0.1060104 0.2690395	0 0 0 1	
0.1062418 0.01598454 0.9942119 0.707778	0.01407609 0.9997464 -0.0175777 1.188695	0.9942407 -0.0158621 -0.1059898 0.269035	0 0 0 1	
0.1062376 0.01596207 0.9942127 0.7077479	0.0140973 0.9997464 -0.0175573 1.188719	0.9942408 -0.01588096 -0.1059857 0.2690195	0 0 0 1	
0.1062413 0.01600055 0.9942117 0.7077901	0.01402839 0.9997469 -0.01758871 1.188678	0.9942415 -0.01581584 -0.10599 0.2690995	0 0 0 1	
0.1062293 0.01597898 0.9942134 0.7077577	0.01406192 0.9997467 -0.01757039 1.188705	0.9942424 -0.01584704 -0.1059777 0.2690761	0 0 0 1	
0.106238 0.01596156 0.9942126 0.7077346	0.01407919 0.9997468 -0.01755485 1.188727	0.9942411 -0.0158627 -0.1059864 0.2690583	0 0 0 1	
0.1061993 0.01599337 0.9942163 0.7077535	0.01402962 0.999747 -0.01758094 1.188698	0.994246 -0.01581556 -0.105948 0.2691499	0 0 0 1	
0.1062137 0.01598661 0.9942148 0.7077411	0.01403126 0.9997471 -0.01757455 1.188709	0.9942443 -0.01581674 -0.1059625 0.2691444	0 0 0 1	
0.1062181 0.01600053 0.9942141 0.707751	0.01403257 0.9997468 -0.01758876 1.188705	0.9942438 -0.01581963 -0.1059667 0.2691427	0 0 0 1	
0.1062183 0.01596938 0.9942146 0.7077064	0.01406527 0.9997469 -0.01756092 1.188743	0.9942433 -0.01584919 -0.1059669 0.2691123	0 0 0 1	
0.1062236 0.0159658 0.9942141 0.7076972	0.01408782 0.9997466 -0.01755981 1.188761	0.9942424 -0.01587158 -0.1059718 0.2690897	0 0 0 1	
0.1062298 0.01603944 0.9942123 0.7077814	0.01400964 0.9997465 -0.01762563 1.1887	0.9942429 -0.01580092 -0.1059783 0.2691806	0 0 0 1	
0.106228 0.01603158 0.9942126 0.7077662	0.01402218 0.9997464 -0.01761903 1.188717	0.994243 -0.01581267 -0.1059762 0.2691793	0 0 0 1	
0.1062151 0.01603754 0.9942139 0.7077621	0.01403638 0.9997461 -0.01762634 1.188725	0.9942442 -0.01582734 -0.105963 0.2691807	0 0 0 1	
0.1061895 0.01604712 0.9942164 0.7077592	0.01405423 0.9997457 -0.01763746 1.188733	0.9942466 -0.01584586 -0.105937 0.269185	0 0 0 1	
0.1061835 0.01603468 0.9942173 0.7077342	0.01406257 0.9997457 -0.01762574 1.188754	0.9942471 -0.01585281 -0.105931 0.2691913	0 0 0 1	
0.1061804 0.01602265 0.9942178 0.7077106	0.01409279 0.9997455 -0.01761682 1.188783	0.994247 -0.01588186 -0.1059275 0.2691694	0 0 0 1	
0.1062436 0.01614319 0.9942092 0.707838	0.01403766 0.9997442 -0.01773317 1.188691	0.9942411 -0.01584041 -0.1059898 0.2692444	0 0 0 1	
0.106238 0.01608423 0.9942107 0.7077585	0.01408304 0.9997445 -0.01767862 1.188753	0.9942411 -0.01587965 -0.1059843 0.2692152	0 0 0 1	
0.1062325 0.01610281 0.9942109 0.7077726	0.01405683 0.9997447 -0.01769442 1.188743	0.9942419 -0.01585518 -0.105979 0.2692627	0 0 0 1	
0.106221 0.01607888 0.9942126 0.7077359	0.01408183 0.9997447 -0.01767284 1.188777	0.9942428 -0.01587756 -0.1059674 0.2692602	0 0 0 1	
0.1062171 0.01608579 0.9942129 0.70774	0.01409287 0.9997444 -0.0176809 1.188786	0.9942431 -0.01588933 -0.1059633 0.2692638	0 0 0 1	
0.1062294 0.01606018 0.994212 0.7077109	0.01410061 0.9997447 -0.01765618 1.188817	0.9942417 -0.0158946 -0.1059759 0.2692644	0 0 0 1	
0.106306 0.01607112 0.9942036 0.7078487	0.01400105 0.9997461 -0.01765778 1.188613	0.9942349 -0.01579702 -0.106054 0.2691688	0 0 0 1	
0.1063118 0.01614441 0.9942018 0.7079412	0.01394315 0.9997457 -0.0177254 1.188546	0.994235 -0.01574672 -0.1060596 0.269231	0 0 0 1	
0.1063159 0.01613813 0.9942014 0.7079386	0.01397082 0.9997453 -0.01772211 1.188557	0.9942342 -0.01577395 -0.1060634 0.2692001	0 0 0 1	
0.1063174 0.01609552 0.994202 0.7078933	0.01400169 0.9997456 -0.01768257 1.188593	0.9942337 -0.01580047 -0.106065 0.269174	0 0 0 1	
0.1063346 0.01613004 0.9941996 0.7079443	0.01395891 0.9997457 -0.017713 1.18856	0.9942325 -0.01576144 -0.1060824 0.2692154	0 0 0 1	
0.1063383 0.01608464 0.9941999 0.7078971	0.01399473 0.9997459 -0.01767122 1.188603	0.9942315 -0.01579269 -0.1060863 0.2691826	0 0 0 1	
0.1063418 0.01609312 0.9941995 0.7079387	0.01397579 0.999746 -0.01767779 1.188558	0.9942316 -0.01577461 -0.1060899 0.2689461	0 0 0 1	
0.1063282 0.01605857 0.9942014 0.7078974	0.01401654 0.999746 -0.01764718 1.188597	0.9942323 -0.01581166 -0.1060761 0.2689078	0 0 0 1	
0.1063082 0.01606258 0.9942034 0.7079016	0.01403677 0.9997457 -0.01765304 1.188604	0.9942341 -0.01583207 -0.1060557 0.2688929	0 0 0 1	
0.106299 0.0160703 0.9942044 0.7079163	0.01405265 0.9997452 -0.01766235 1.18861	0.9942349 -0.0158487 -0.1060461 0.2688772	0 0 0 1	
0.1063017 0.01608946 0.9942037 0.7079476	0.01405554 0.9997448 -0.01768197 1.188605	0.9942346 -0.01585369 -0.1060485 0.2688685	0 0 0 1	
0.1062975 0.01606757 0.9942046 0.7079284	0.01409119 0.9997447 -0.01766369 1.188636	0.9942345 -0.01588713 -0.1060439 0.2688322	0 0 0 1	
0.1062863 0.01608132 0.9942055 0.7079204	0.01413013 0.9997438 -0.0176815 1.188623	0.9942352 -0.01592756 -0.1060318 0.2687734	0 0 0 1	
0.1062884 0.016096 0.9942051 0.7079425	0.01409889 0.9997441 -0.01769295 1.188607	0.9942354 -0.01589774 -0.1060342 0.2688103	0 0 0 1	
0.1062673 0.01607445 0.9942077 0.7079157	0.01410645 0.9997443 -0.01767176 1.188624	0.9942377 -0.01590268 -0.1060134 0.2688237	0 0 0 1	
0.1062679 0.01612851 0.9942067 0.7079866	0.01407046 0.9997439 -0.01772229 1.188577	0.994238 -0.01587226 -0.1060138 0.2688644	0 0 0 1	
0.1062486 0.01611854 0.994209 0.7079761	0.01409686 0.9997437 -0.01771477 1.188593	0.9942397 -0.0158974 -0.1059942 0.2688505	0 0 0 1	
0.1062362 0.01614501 0.9942099 0.7080105	0.01407501 0.9997436 -0.01773885 1.18857	0.9942414 -0.01587802 -0.1059817 0.2688848	0 0 0 1	
0.1062389 0.0161282 0.9942098 0.7079976	0.01408625 0.9997437 -0.0177232 1.188585	0.9942408 -0.01588758 -0.1059845 0.2688726	0 0 0 1	
0.1062441 0.01612272 0.9942095 0.7079986	0.01408481 0.9997438 -0.01771762 1.188589	0.9942405 -0.01588565 -0.1059899 0.2688724	0 0 0 1	
0.1062656 0.01610008 0.9942075 0.707984	0.01409475 0.9997441 -0.01769625 1.188612	0.9942379 -0.01589361 -0.1060115 0.2688499	0 0 0 1	
0.106245 0.01609243 0.9942098 0.7079748	0.01410363 0.9997441 -0.01768917 1.188625	0.9942399 -0.01590135 -0.1059909 0.2688558	0 0 0 1	
0.1062807 0.01607765 0.9942062 0.707971	0.01411384 0.9997441 -0.01767598 1.188642	0.9942361 -0.01591068 -0.1060266 0.2688193	0 0 0 1	
0.106277 0.0160984 0.9942062 0.7079991	0.01408896 0.9997442 -0.01769413 1.188626	0.9942368 -0.01588781 -0.106023 0.2688508	0 0 0 1	
0.1062822 0.01604923 0.9942065 0.7079461	0.01411928 0.9997445 -0.01764801 1.188674	0.9942358 -0.01591315 -0.1060285 0.2688204	0 0 0 1	
0.1062649 0.01606807 0.994208 0.7079704	0.01410427 0.9997445 -0.01766507 1.188663	0.9942378 -0.01589975 -0.1060112 0.2688536	0 0 0 1	
0.1062446 0.01607919 0.9942101 0.7079815	0.01409039 0.9997445 -0.01767445 1.188658	0.9942402 -0.01588663 -0.1059909 0.2688875	0 0 0 1	
0.1062436 0.01607359 0.9942102 0.7079785	0.01407239 0.9997449 -0.01766687 1.188665	0.9942406 -0.01586791 -0.1059903 0.2689173	0 0 0 1	
0.1062464 0.01603614 0.9942105 0.7079389	0.01409344 0.9997452 -0.01763151 1.188706	0.9942399 -0.01588514 -0.1059933 0.2689028	0 0 0 1	
0.1062337 0.01604313 0.9942117 0.7079478	0.01408777 0.9997452 -0.01763773 1.188711	0.9942414 -0.01587995 -0.1059806 0.268926	0 0 0 1	
0.1062385 0.01602712 0.9942117 0.7079357	0.01408868 0.9997454 -0.0176218 1.188732	0.994241 -0.01587924 -0.1059857 0.2689325	0 0 0 1	
0.1063517 0.01609039 0.9941984 0.7080103	0.01397304 0.9997461 -0.0176749 1.188635	0.9942304 -0.01577173 -0.1060998 0.2689782	0 0 0 1	
0.1063482 0.01610941 0.9941984 0.708037	0.01396116 0.999746 -0.01769271 1.188627	0.994231 -0.01576175 -0.1060963 0.2690041	0 0 0 1	
0.1063278 0.01610507 0.9942008 0.7080317	0.01396452 0.999746 -0.01768837 1.18864	0.9942332 -0.0157643 -0.1060758 0.269026	0 0 0 1	
0.1063209 0.01611865 0.9942012 0.7080528	0.01394374 0.9997461 -0.01769971 1.188635	0.9942341 -0.01574473 -0.1060691 0.2690673	0 0 0 1	
0.1063175 0.0161433 0.9942012 0.7080869	0.01391228 0.9997462 -0.01772108 1.188619	0.994235 -0.01571567 -0.1060659 0.2691183	0 0 0 1	
0.106308 0.01613471 0.9942024 0.7080828	0.01395225 0.9997457 -0.01771656 1.188645	0.9942354 -0.01575477 -0.1060559 0.2690933	0 0 0 1	
0.1063218 0.01609396 0.9942015 0.7080333	0.01398835 0.9997458 -0.01767965 1.188647	0.9942334 -0.01578697 -0.1060696 0.2690955	0 0 0 1	
0.1063256 0.01608837 0.9942012 0.7080336	0.01399453 0.9997458 -0.01767475 1.188655	0.9942329 -0.01579266 -0.1060734 0.2691023	0 0 0 1	
0.106328 0.01611653 0.9942005 0.708074	0.01397983 0.9997456 -0.01770153 1.188634	0.9942328 -0.01578093 -0.1060756 0.2691325	0 0 0 1	
0.1063374 0.01609914 0.9941998 0.7080622	0.01399352 0.9997457 -0.01768566 1.18865	0.9942316 -0.015793 -0.1060851 0.2691312	0 0 0 1	
0.1063263 0.01609545 0.9942011 0.7080606	0.01400161 0.9997456 -0.01768264 1.188655	0.9942328 -0.01580055 -0.106074 0.2691518	0 0 0 1	
0.1063478 0.01608201 0.994199 0.7079383	0.01392228 0.9997471 -0.01766101 1.188537	0.9942316 -0.01571973 -0.106097 0.2691239	0 0 0 1	
0.1063461 0.01610694 0.9941987 0.7079664	0.01391314 0.9997468 -0.01768507 1.18852	0.9942319 -0.01571316 -0.106095 0.2691412	0 0 0 1	
0.1063356 0.01606917 0.9942004 0.7079176	0.01395574 0.9997468 -0.01765147 1.18856	0.9942324 -0.01575178 -0.1060844 0.2691122	0 0 0 1	
0.106337 0.01609814 0.9941999 0.7079499	0.01391943 0.9997469 -0.01767675 1.188535	0.9942328 -0.01571838 -0.106086 0.2691617	0 0 0 1	
0.1063346 0.01612298 0.9941998 0.7079761	0.01392168 0.9997464 -0.01770192 1.188523	0.9942331 -0.01572326 -0.1060831 0.2691679	0 0 0 1	
0.1063474 0.01614387 0.994198 0.7080004	0.01390544 0.9997463 -0.01772141 1.188509	0.9942318 -0.01570939 -0.106096 0.2691888	0 0 0 1	
0.1063371 0.01613888 0.9941992 0.7079877	0.01393011 0.999746 -0.01771885 1.188524	0.9942326 -0.01573347 -0.1060853 0.2691801	0 0 0 1	
0.1063639 0.0161344 0.9941964 0.7079773	0.0140883 0.9997435 -0.01773165 1.188555	0.9942275 -0.01589254 -0.1061093 0.2688437	0 0 0 1	
0.1063448 0.01613482 0.9941984 0.707971	0.01408071 0.9997436 -0.01773097 1.188554	0.9942297 -0.01588461 -0.1060903 0.268878	0 0 0 1	
0.1063318 0.016145 0.9941996 0.7079797	0.0140789 0.9997435 -0.0177408 1.188547	0.994231 -0.01588365 -0.1060773 0.2689021	0 0 0 1	
0.1063263 0.0161848 0.9941996 0.7080259	0.01402509 0.9997436 -0.01777499 1.188504	0.9942324 -0.01583369 -0.1060721 0.2689809	0 0 0 1	
0.1063151 0.01616374 0.9942011 0.7079976	0.01400024 0.9997444 -0.01775099 1.188511	0.9942339 -0.01580625 -0.1060617 0.2690391	0 0 0 1	
0.1062773 0.0161017 0.9942062 0.7078796	0.01405166 0.9997447 -0.01769347 1.188568	0.9942373 -0.01585066 -0.106024 0.2689108	0 0 0 1	
0.106267 0.01608911 0.9942075 0.7078598	0.01407149 0.9997447 -0.01768276 1.188582	0.9942381 -0.01586908 -0.1060135 0.268904	0 0 0 1	
0.1062741 0.01613475 0.9942061 0.707915	0.01404096 0.9997443 -0.01772552 1.188545	0.9942379 -0.01584337 -0.1060204 0.2689383	0 0 0 1	
0.1062831 0.01606373 0.9942062 0.7078302	0.01409572 0.9997447 -0.01766008 1.18861	0.994236 -0.01589102 -0.1060296 0.2688837	0 0 0 1	
0.1062654 0.01609932 0.9942076 0.7078636	0.01406948 0.9997445 -0.01769279 1.188584	0.9942383 -0.01586812 -0.1060117 0.2689305	0 0 0 1	
0.1062548 0.01608798 0.9942089 0.7078454	0.01407856 0.9997445 -0.01768219 1.188599	0.9942394 -0.01587585 -0.1060011 0.2689371	0 0 0 1	
0.1062523 0.01609986 0.9942088 0.7078571	0.0140579 0.9997447 -0.01769189 1.18859	0.9942398 -0.01585629 -0.1059989 0.2689725	0 0 0 1	
0.1062126 0.01615611 0.9942122 0.7078932	0.01407422 0.9997434 -0.01774955 1.188572	0.9942439 -0.01587799 -0.1059579 0.2689007	0 0 0 1	
0.1062221 0.01617599 0.994211 0.7079188	0.01407048 0.9997431 -0.0177693 1.188562	0.994243 -0.01587651 -0.1059672 0.2688991	0 0 0 1	
0.1062317 0.01614857 0.9942104 0.7078864	0.01407857 0.9997435 -0.01774274 1.188586	0.9942418 -0.01588191 -0.1059771 0.2688935	0 0 0 1	
0.1062339 0.01616548 0.9942099 0.7079037	0.01405215 0.9997436 -0.01775697 1.188571	0.994242 -0.01585717 -0.1059795 0.2689306	0 0 0 1	
0.1062062 0.01612697 0.9942134 0.707846	0.01410126 0.9997435 -0.01772303 1.188613	0.9942442 -0.01590196 -0.1059516 0.2689061	0 0 0 1	
0.1062198 0.01612879 0.9942119 0.7078489	0.014099 0.9997435 -0.01772483 1.188613	0.9942428 -0.01590012 -0.1059651 0.2689105	0 0 0 1	
0.1061925 0.01616221 0.9942142 0.7078708	0.01408827 0.9997431 -0.01775686 1.188579	0.9942458 -0.01589241 -0.1059375 0.2688428	0 0 0 1	
0.1061803 0.01612926 0.9942161 0.7078263	0.01409545 0.9997436 -0.01772429 1.188603	0.994247 -0.01589589 -0.1059257 0.2688529	0 0 0 1	
0.1061924 0.01614117 0.9942146 0.7078427	0.01406327 0.9997438 -0.01773304 1.188589	0.9942462 -0.01586502 -0.1059381 0.2688867	0 0 0 1	
0.1062012 0.01611963 0.9942141 0.7078199	0.01410208 0.9997436 -0.01771566 1.188617	0.9942447 -0.0159019 -0.1059466 0.2688405	0 0 0 1	
0.1062003 0.01614303 0.9942137 0.7078462	0.01408905 0.9997434 -0.01773778 1.1886	0.9942449 -0.01589128 -0.1059456 0.2688577	0 0 0 1	
0.1061829 0.01622217 0.9942143 0.7079048	0.0140474 0.9997426 -0.01781265 1.188559	0.9942474 -0.01585752 -0.1059276 0.2688953	0 0 0 1	
0.1061733 0.01623466 0.9942151 0.707916	0.01403728 0.9997426 -0.01782397 1.18855	0.9942486 -0.0158485 -0.105918 0.2689156	0 0 0 1	
0.1061618 0.01621358 0.9942167 0.7078862	0.01403126 0.9997431 -0.01780195 1.188567	0.9942499 -0.01584 -0.1059071 0.2689386	0 0 0 1	
0.106142 0.01621551 0.9942188 0.7078837	0.01399949 0.9997436 -0.01780019 1.188562	0.9942524 -0.0158079 -0.1058878 0.2689973	0 0 0 1	
0.1061494 0.01618539 0.9942184 0.7078521	0.01401824 0.9997438 -0.01777202 1.188593	0.9942513 -0.01582368 -0.1058953 0.2689791	0 0 0 1	
0.1061537 0.01616551 0.9942183 0.7078319	0.01403671 0.9997438 -0.01775407 1.188619	0.9942507 -0.01584022 -0.1058996 0.268963	0 0 0 1	
0.1061586 0.01618183 0.9942175 0.7078552	0.01400708 0.9997441 -0.0177674 1.188607	0.9942505 -0.01581224 -0.1059048 0.2690017	0 0 0 1	
0.1061489 0.01620402 0.9942182 0.7078817	0.01399917 0.9997438 -0.01778871 1.188599	0.9942517 -0.01580648 -0.1058948 0.2690237	0 0 0 1	
0.1061276 0.01621475 0.9942204 0.7078912	0.01400247 0.9997435 -0.01779952 1.188603	0.9942541 -0.01581056 -0.1058734 0.2690433	0 0 0 1	
0.1061229 0.01620243 0.9942211 0.7078785	0.01402015 0.9997435 -0.01778894 1.188625	0.9942542 -0.01582694 -0.1058685 0.2690372	0 0 0 1	
0.1061116 0.0161902 0.9942225 0.7078633	0.01400039 0.999744 -0.01777435 1.188636	0.9942557 -0.01580557 -0.1058577 0.269082	0 0 0 1	
0.1061159 0.01621656 0.9942216 0.7078983	0.01399314 0.9997436 -0.01780016 1.188625	0.9942554 -0.01580117 -0.1058618 0.2690938	0 0 0 1	
