0.7555963 -0.001379883 -0.6550362 0.0002368204	-0.008437267 0.9998943 -0.0118389 -0.01905114	-0.6549833 -0.01447214 -0.7555048 -0.07105783	0 0 0 1	
0.7555099 -0.00112756 -0.6551363 0.0003570653	-0.008588364 0.9998955 -0.01162512 -0.01896193	-0.655081 -0.01440944 -0.7554213 -0.07098728	0 0 0 1	
0.7555389 -0.001141293 -0.6551028 0.0003538169	-0.008574056 0.9998956 -0.01163055 -0.01896268	-0.6550478 -0.01440422 -0.7554502 -0.07098755	0 0 0 1	
0.7555653 -0.001178614 -0.6550723 0.0003472082	-0.00854071 0.9998957 -0.01164995 -0.01896377	-0.6550177 -0.01439708 -0.7554764 -0.07098701	0 0 0 1	
0.7555916 -0.001171975 -0.6550419 0.0003407486	-0.008548325 0.9998956 -0.01164948 -0.01896633	-0.6549872 -0.01440176 -0.7555028 -0.07098649	0 0 0 1	
0.7556219 -0.001200072 -0.6550071 0.0003323145	-0.00854806 0.9998951 -0.01169308 -0.01897168	-0.6549523 -0.01443458 -0.7555323 -0.07098693	0 0 0 1	
0.7556478 -0.001217043 -0.6549771 0.0003217347	-0.008536548 0.999895 -0.01170658 -0.01897554	-0.6549227 -0.01443729 -0.755558 -0.07098413	0 0 0 1	
0.755843 -0.001330082 -0.6547515 0.0004003793	-0.008491001 0.9998939 -0.0118332 -0.0189655	-0.6546978 -0.01450354 -0.7557516 -0.07094859	0 0 0 1	
0.7558683 -0.001338517 -0.6547223 0.0003937148	-0.008470199 0.9998943 -0.01182292 -0.01896776	-0.6546689 -0.0144822 -0.755777 -0.07094108	0 0 0 1	
0.7558988 -0.001338101 -0.6546872 0.0003868043	-0.008455158 0.9998946 -0.01180595 -0.01897158	-0.6546339 -0.01445959 -0.7558078 -0.07093101	0 0 0 1	
0.7559341 -0.001369465 -0.6546463 0.0003768578	-0.008412685 0.9998949 -0.011806 -0.01897442	-0.6545938 -0.01443189 -0.7558431 -0.07091811	0 0 0 1	
0.7559557 -0.001414092 -0.6546213 0.0003630556	-0.008367628 0.9998951 -0.01182287 -0.01897713	-0.6545693 -0.01441519 -0.7558646 -0.07090358	0 0 0 1	
0.7559798 -0.001414664 -0.6545934 0.0003486983	-0.008353181 0.9998954 -0.01180787 -0.01898066	-0.6545417 -0.01439445 -0.7558889 -0.0708895	0 0 0 1	
0.7560225 -0.001438385 -0.6545442 0.0003331341	-0.008331587 0.9998954 -0.0118206 -0.01898644	-0.6544927 -0.01439003 -0.7559314 -0.07087735	0 0 0 1	
0.7560516 -0.001478232 -0.6545104 0.0003147237	-0.008310486 0.9998952 -0.01185808 -0.0189939	-0.6544592 -0.01440462 -0.75596 -0.0708658	0 0 0 1	
0.7560874 -0.001452707 -0.654469 0.0002966709	-0.008330834 0.9998952 -0.01184379 -0.01900217	-0.6544176 -0.01440721 -0.755996 -0.07085262	0 0 0 1	
0.7561202 -0.00147822 -0.6544312 0.0002753958	-0.008310608 0.9998951 -0.01186051 -0.01901026	-0.65438 -0.01440669 -0.7560286 -0.07083878	0 0 0 1	
0.7561599 -0.001501298 -0.6543851 0.0002524965	-0.008303054 0.9998949 -0.01188837 -0.01901769	-0.6543342 -0.01442291 -0.7560679 -0.07082428	0 0 0 1	
0.7561967 -0.00154847 -0.6543424 0.000225544	-0.008272912 0.9998946 -0.01192687 -0.01902477	-0.654292 -0.01443238 -0.7561043 -0.07080882	0 0 0 1	
0.7563067 -0.001099521 -0.6542163 0.000149291	-0.008728483 0.9998926 -0.01177105 -0.018988	-0.654159 -0.01461284 -0.7562159 -0.07090789	0 0 0 1	
0.7563281 -0.001118199 -0.6541915 0.0001360476	-0.008719713 0.9998925 -0.01179019 -0.01898586	-0.6541344 -0.01462162 -0.756237 -0.07091086	0 0 0 1	
0.7563698 -0.001144639 -0.6541433 0.0001230873	-0.008690959 0.9998926 -0.01179878 -0.01898355	-0.6540865 -0.01460937 -0.7562786 -0.07091275	0 0 0 1	
0.7563975 -0.001158227 -0.6541111 0.0001079887	-0.008676811 0.9998927 -0.01180414 -0.01898237	-0.6540546 -0.01460422 -0.7563064 -0.07091301	0 0 0 1	
0.7564204 -0.001180392 -0.6540847 9.269267E-05	-0.008657139 0.9998927 -0.01181605 -0.01898292	-0.6540285 -0.01460041 -0.756329 -0.07091363	0 0 0 1	
0.7564224 -0.001219228 -0.6540824 7.21924E-05	-0.008625641 0.9998927 -0.01183907 -0.01898458	-0.6540266 -0.01459722 -0.7563307 -0.07091576	0 0 0 1	
0.7564405 -0.001212702 -0.6540614 5.228072E-05	-0.008633274 0.9998927 -0.01183854 -0.01898612	-0.6540055 -0.01460184 -0.7563488 -0.07091677	0 0 0 1	
0.7564674 -0.001238515 -0.6540303 2.944842E-05	-0.008602498 0.9998928 -0.01184332 -0.01898725	-0.6539748 -0.01458538 -0.7563757 -0.07091756	0 0 0 1	
0.7564917 -0.001258156 -0.6540021 5.19678E-06	-0.008579416 0.999893 -0.01184748 -0.01898993	-0.653947 -0.01457348 -0.7564 -0.0709178	0 0 0 1	
0.7565079 -0.001285387 -0.6539834 -2.025813E-05	-0.008563656 0.9998928 -0.01187144 -0.01899494	-0.6539285 -0.01458133 -0.7564158 -0.07091846	0 0 0 1	
0.7565281 -0.001280187 -0.65396 -4.561618E-05	-0.008572866 0.9998927 -0.01187483 -0.0190017	-0.653905 -0.01458995 -0.7564359 -0.07091869	0 0 0 1	
0.7565414 -0.001310466 -0.6539446 -7.224083E-05	-0.008559979 0.9998925 -0.01190667 -0.01900885	-0.6538899 -0.01460564 -0.7564487 -0.07091933	0 0 0 1	
0.7565181 -0.0009074351 -0.6539721 0.0001474991	-0.008911855 0.9998919 -0.0116967 -0.01896484	-0.653912 -0.01467687 -0.7564282 -0.07099435	0 0 0 1	
0.7565601 -0.0009185867 -0.6539235 0.000152193	-0.008896901 0.999892 -0.01169789 -0.01896429	-0.6538637 -0.01466805 -0.7564702 -0.07099387	0 0 0 1	
0.756597 -0.0009145718 -0.6538808 0.0001560822	-0.008906082 0.9998918 -0.01170365 -0.01896524	-0.6538209 -0.01467846 -0.756507 -0.07099525	0 0 0 1	
0.7566229 -0.0009310963 -0.6538508 0.0001566559	-0.008896419 0.9998918 -0.01171862 -0.01896543	-0.653791 -0.01468351 -0.7565327 -0.07099465	0 0 0 1	
0.7566524 -0.0009498321 -0.6538168 0.0001577586	-0.008888891 0.9998916 -0.01173958 -0.01896635	-0.653757 -0.01469448 -0.7565619 -0.07099433	0 0 0 1	
0.7566832 -0.000978156 -0.6537811 0.0001604073	-0.008877619 0.9998913 -0.0117709 -0.01896881	-0.6537215 -0.01471086 -0.7565922 -0.07099456	0 0 0 1	
0.7566363 -0.001043821 -0.6538352 0.0002781563	-0.008836426 0.999891 -0.01182204 -0.01895256	-0.6537763 -0.01472255 -0.7565446 -0.07099113	0 0 0 1	
0.7566572 -0.001058651 -0.653811 0.000274878	-0.00881089 0.9998914 -0.0118159 -0.01895068	-0.6537524 -0.01470124 -0.7565657 -0.0709885	0 0 0 1	
0.7566817 -0.001079981 -0.6537826 0.0002696179	-0.008805216 0.9998911 -0.01184279 -0.01894927	-0.6537242 -0.01471792 -0.7565898 -0.07098502	0 0 0 1	
0.7567062 -0.001094552 -0.6537541 0.0002650581	-0.008806272 0.9998908 -0.01186714 -0.01894745	-0.6536957 -0.01473708 -0.756614 -0.07098023	0 0 0 1	
0.7567305 -0.001098142 -0.653726 0.000259418	-0.008796329 0.9998909 -0.01186196 -0.01894465	-0.6536677 -0.0147267 -0.7566383 -0.07097436	0 0 0 1	
0.7567602 -0.00109854 -0.6536916 0.0002545044	-0.008796791 0.9998909 -0.01186413 -0.01894339	-0.6536334 -0.01472869 -0.756668 -0.07096963	0 0 0 1	
0.7567784 -0.001090075 -0.6536706 0.0002467968	-0.008801956 0.9998909 -0.01185779 -0.01894334	-0.6536122 -0.0147273 -0.7566863 -0.07096395	0 0 0 1	
0.7568017 -0.001110234 -0.6536437 0.0002374575	-0.008781326 0.999891 -0.01186554 -0.01894374	-0.6535856 -0.01471972 -0.7567095 -0.07095896	0 0 0 1	
0.7568203 -0.001114419 -0.6536221 0.0002268553	-0.00878555 0.9998909 -0.01187748 -0.01894658	-0.653564 -0.01473154 -0.7567279 -0.07095552	0 0 0 1	
0.7568526 -0.001138244 -0.6535846 0.0002146848	-0.008768386 0.9998908 -0.01189516 -0.01894884	-0.6535268 -0.01473377 -0.75676 -0.07095177	0 0 0 1	
0.7568721 -0.00115074 -0.653562 0.000197947	-0.008767189 0.9998906 -0.01191357 -0.01895134	-0.6535042 -0.01474695 -0.7567792 -0.07094759	0 0 0 1	
0.7569137 -0.001168028 -0.6535138 0.0001828037	-0.00874321 0.9998908 -0.01191368 -0.01895101	-0.6534564 -0.01473144 -0.7568208 -0.0709421	0 0 0 1	
0.7569393 -0.001175388 -0.6534842 0.0001650527	-0.008736789 0.9998908 -0.01191839 -0.01895126	-0.6534268 -0.01473085 -0.7568464 -0.0709347	0 0 0 1	
0.7569721 -0.001180117 -0.6534461 0.0001475587	-0.008713841 0.9998912 -0.01190017 -0.01894996	-0.6533892 -0.01470212 -0.7568794 -0.07092632	0 0 0 1	
0.7570024 -0.001188196 -0.6534111 0.0001267195	-0.008708073 0.9998912 -0.0119069 -0.01895149	-0.6533541 -0.0147035 -0.7569097 -0.07091998	0 0 0 1	
0.7570266 -0.001221295 -0.6533829 0.0001050867	-0.008699329 0.9998907 -0.01194826 -0.01895466	-0.6533262 -0.01472914 -0.7569333 -0.07091495	0 0 0 1	
0.757059 -0.001223849 -0.6533454 8.315593E-05	-0.00870195 0.9998906 -0.01195632 -0.01895539	-0.6532885 -0.01473702 -0.7569656 -0.07090946	0 0 0 1	
0.7571005 -0.001229661 -0.6532974 5.93327E-05	-0.008693833 0.9998907 -0.01195724 -0.01895583	-0.6532406 -0.01473249 -0.757007 -0.07090299	0 0 0 1	
0.7571125 -0.001257693 -0.6532833 2.88561E-05	-0.008665557 0.9998908 -0.01196779 -0.01895799	-0.653227 -0.01472203 -0.757019 -0.07089483	0 0 0 1	
0.757139 -0.001284321 -0.6532526 -3.665686E-06	-0.008635474 0.999891 -0.0119746 -0.01896038	-0.6531968 -0.01470758 -0.7570454 -0.07088605	0 0 0 1	
0.757175 -0.001304024 -0.6532108 -3.832579E-05	-0.008626702 0.9998908 -0.01199583 -0.01896403	-0.6531551 -0.014718 -0.7570811 -0.07087831	0 0 0 1	
0.757201 -0.001351992 -0.6531807 -7.663295E-05	-0.008588403 0.9998908 -0.01202576 -0.01896698	-0.6531256 -0.01471569 -0.7571067 -0.07087095	0 0 0 1	
0.757225 -0.001327892 -0.6531528 -0.0001153909	-0.008607642 0.9998908 -0.012012 -0.01897065	-0.6530975 -0.01471789 -0.7571309 -0.07086117	0 0 0 1	
0.7572546 -0.001309556 -0.6531186 -0.0001538992	-0.008618087 0.9998909 -0.01199706 -0.01897382	-0.653063 -0.01471346 -0.7571607 -0.07085066	0 0 0 1	
0.7572745 -0.001109543 -0.6530958 -0.0005200803	-0.008768003 0.9998912 -0.01186535 -0.01899779	-0.6530378 -0.01471167 -0.7571824 -0.07118608	0 0 0 1	
0.7573009 -0.001130549 -0.6530652 -0.0005613863	-0.008747928 0.9998912 -0.01187514 -0.01900932	-0.6530076 -0.01470602 -0.7572086 -0.0712164	0 0 0 1	
0.7573249 -0.001133497 -0.6530374 -0.0006037392	-0.008737167 0.9998914 -0.011868 -0.01901992	-0.6529799 -0.01469363 -0.7572327 -0.07124645	0 0 0 1	
0.7573574 -0.001153851 -0.6529996 -0.0006461702	-0.008716155 0.9998915 -0.01187592 -0.01902917	-0.6529425 -0.01468596 -0.7572652 -0.07127582	0 0 0 1	
0.7573951 -0.001151229 -0.6529558 -0.0006873235	-0.008713612 0.9998916 -0.01187025 -0.01903877	-0.6528987 -0.01468008 -0.757303 -0.07130353	0 0 0 1	
0.7574252 -0.001154156 -0.652921 -0.0007313564	-0.008702742 0.9998918 -0.01186316 -0.01904857	-0.652864 -0.01466766 -0.7573332 -0.07132867	0 0 0 1	
0.7574109 -0.0009567342 -0.6529377 0.0002914593	-0.008804629 0.9998931 -0.01167853 -0.01894087	-0.6528791 -0.01459432 -0.7573215 -0.07127446	0 0 0 1	
0.7574371 -0.0009698127 -0.6529075 0.0003056265	-0.008791029 0.9998931 -0.01168368 -0.01894115	-0.6528491 -0.01458938 -0.7573475 -0.07127751	0 0 0 1	
0.7574608 -0.0009792105 -0.6528798 0.0003197938	-0.008787074 0.999893 -0.0116943 -0.01894064	-0.6528214 -0.01459488 -0.7573712 -0.0712803	0 0 0 1	
0.7574902 -0.001007194 -0.6528459 0.0003333613	-0.008774771 0.9998928 -0.01172388 -0.01894055	-0.6527877 -0.0146093 -0.7574 -0.07128384	0 0 0 1	
0.7575159 -0.001031755 -0.6528159 0.0003480986	-0.008745258 0.999893 -0.01172814 -0.0189388	-0.6527581 -0.0145933 -0.7574258 -0.07128545	0 0 0 1	
0.7575402 -0.001063174 -0.6527876 0.0003596246	-0.008722217 0.999893 -0.01175036 -0.01893757	-0.6527302 -0.01459513 -0.7574498 -0.07128702	0 0 0 1	
0.7575841 -0.001070267 -0.6527367 0.0003725924	-0.008715716 0.999893 -0.01175518 -0.01893486	-0.6526794 -0.01459461 -0.7574936 -0.07128873	0 0 0 1	
0.7576181 -0.00107379 -0.6526973 0.0003827065	-0.008705599 0.9998931 -0.01175 -0.01893183	-0.6526401 -0.01458414 -0.7575277 -0.07128876	0 0 0 1	
0.757642 -0.001090228 -0.6526694 0.0003916025	-0.008694587 0.999893 -0.01176322 -0.01892979	-0.6526124 -0.014587 -0.7575515 -0.07129016	0 0 0 1	
0.757673 -0.001079307 -0.6526335 0.0004000477	-0.008697497 0.9998931 -0.01175093 -0.01892519	-0.6525764 -0.01457964 -0.7575826 -0.0712897	0 0 0 1	
0.7576948 -0.001067759 -0.6526082 0.0004058257	-0.008699737 0.9998933 -0.01173659 -0.01892162	-0.6525511 -0.01457027 -0.7576047 -0.07128843	0 0 0 1	
0.7577244 -0.001101632 -0.6525737 0.0004087575	-0.008678567 0.9998931 -0.01176492 -0.01892049	-0.652517 -0.01457797 -0.7576339 -0.07128809	0 0 0 1	
0.7577655 -0.001085895 -0.6525261 0.0004126132	-0.008690521 0.9998931 -0.01175609 -0.01891936	-0.6524691 -0.01457915 -0.7576751 -0.07128588	0 0 0 1	
0.757796 -0.001080147 -0.6524906 0.0004144125	-0.008698605 0.999893 -0.01175772 -0.01892038	-0.6524335 -0.01458571 -0.7577056 -0.07128312	0 0 0 1	
0.7578141 -0.001091993 -0.6524696 0.0004148372	-0.008696724 0.9998928 -0.0117743 -0.01892227	-0.6524125 -0.01459708 -0.7577235 -0.07127959	0 0 0 1	
0.7578335 -0.001111473 -0.652447 0.0004128255	-0.008688642 0.9998927 -0.01179544 -0.01892285	-0.6523902 -0.01460786 -0.7577425 -0.07127484	0 0 0 1	
0.7578529 -0.001130261 -0.6524245 0.0004093274	-0.008679766 0.9998925 -0.01181459 -0.01892277	-0.6523678 -0.01461661 -0.7577617 -0.07126991	0 0 0 1	
0.7578651 -0.001141481 -0.6524103 0.000404302	-0.008677122 0.9998924 -0.01182913 -0.018923	-0.6523535 -0.01462593 -0.7577736 -0.07126592	0 0 0 1	
0.7578749 -0.001174373 -0.6523989 0.000133574	-0.008682175 0.9998916 -0.01188575 -0.01897495	-0.6523421 -0.01467215 -0.7577826 -0.07066842	0 0 0 1	
0.7578973 -0.001187371 -0.6523729 0.0001243316	-0.008667259 0.9998918 -0.01188911 -0.01897764	-0.6523164 -0.01466501 -0.7578049 -0.07065077	0 0 0 1	
0.7579212 -0.001224238 -0.6523451 0.0001142547	-0.008619655 0.9998921 -0.01189114 -0.01897951	-0.6522893 -0.01463553 -0.7578288 -0.07063051	0 0 0 1	
0.7579503 -0.001243233 -0.6523111 0.0001021065	-0.008610321 0.999892 -0.01191041 -0.01898407	-0.6522555 -0.01464411 -0.7578577 -0.07061103	0 0 0 1	
0.7579764 -0.001265967 -0.6522807 8.796155E-05	-0.008604609 0.9998917 -0.01193952 -0.01898922	-0.6522251 -0.0146625 -0.7578834 -0.07059131	0 0 0 1	
0.7579949 -0.001303823 -0.6522592 6.93351E-05	-0.008570765 0.9998918 -0.01195886 -0.01899471	-0.6522043 -0.01465512 -0.7579017 -0.07056722	0 0 0 1	
0.7579441 -0.001074652 -0.6523186 -9.106472E-05	-0.008843224 0.9998899 -0.0119224 -0.0189939	-0.6522596 -0.01480511 -0.7578511 -0.07079497	0 0 0 1	
0.7579658 -0.001108017 -0.6522934 -0.0001047626	-0.008822501 0.9998897 -0.01195022 -0.01899987	-0.6522346 -0.01481272 -0.7578724 -0.0708074	0 0 0 1	
0.7580007 -0.001117323 -0.6522529 -0.0001188889	-0.008818288 0.9998896 -0.0119608 -0.01900619	-0.6521942 -0.01481805 -0.7579071 -0.07081922	0 0 0 1	
0.758036 -0.001134481 -0.6522117 -0.0001349561	-0.008794598 0.9998898 -0.01196081 -0.01901003	-0.6521534 -0.01480266 -0.7579425 -0.07083012	0 0 0 1	
0.7580627 -0.001151847 -0.6521807 -0.00015416	-0.008770876 0.99989 -0.01196079 -0.0190151	-0.6521228 -0.01478722 -0.7579691 -0.0708416	0 0 0 1	
0.7580922 -0.001155145 -0.6521465 -0.0001745299	-0.008774237 0.9998899 -0.01197077 -0.01902367	-0.6520885 -0.01479704 -0.7579985 -0.07085186	0 0 0 1	
0.7567692 -0.001260087 -0.653681 0.006153242	-0.008709513 0.9998899 -0.01201051 0.008512215	-0.6536242 -0.01478243 -0.7566749 -0.03651514	0 0 0 1	
0.7568002 -0.001260464 -0.653645 0.006129202	-0.008709953 0.9998899 -0.01201267 0.008500662	-0.6535882 -0.01478441 -0.7567059 -0.0365237	0 0 0 1	
0.7568243 -0.001307687 -0.6536171 0.006102371	-0.008672411 0.9998899 -0.01204227 0.008490288	-0.6535608 -0.01478232 -0.7567296 -0.03653406	0 0 0 1	
0.7568588 -0.001314553 -0.6535771 0.006074331	-0.008679349 0.9998896 -0.012062 0.008478258	-0.6535208 -0.01480186 -0.7567639 -0.03654603	0 0 0 1	
0.7568846 -0.00134998 -0.6535472 0.006044922	-0.008643394 0.9998897 -0.01207546 0.008467278	-0.6534914 -0.0147886 -0.7567894 -0.03655735	0 0 0 1	
0.7569026 -0.001361263 -0.6535264 0.00601552	-0.008625943 0.9998899 -0.01207313 0.008453943	-0.6534708 -0.01477547 -0.7568075 -0.03656793	0 0 0 1	
0.7569247 -0.001389947 -0.6535007 0.005982837	-0.008611301 0.9998897 -0.01210083 0.008439633	-0.6534454 -0.01478691 -0.7568293 -0.03658076	0 0 0 1	
0.7569644 -0.001396031 -0.6534546 0.00594877	-0.008602952 0.9998897 -0.01210185 0.008427314	-0.6533994 -0.01478231 -0.756869 -0.03659548	0 0 0 1	
0.7569945 -0.00144981 -0.6534196 0.005909646	-0.008554352 0.9998899 -0.01212888 0.008416524	-0.6533653 -0.01477108 -0.7568987 -0.03660943	0 0 0 1	
0.7570148 -0.001484052 -0.6533962 0.005867665	-0.008544276 0.9998894 -0.01217031 0.00840544	-0.6533419 -0.0147959 -0.7569183 -0.03662698	0 0 0 1	
0.7570428 -0.001541811 -0.6533634 0.00582301	-0.008497488 0.9998894 -0.01220546 0.008396017	-0.65331 -0.01479201 -0.756946 -0.03664462	0 0 0 1	
0.7570665 -0.001536492 -0.653336 0.005778024	-0.008492216 0.9998896 -0.01219203 0.008386126	-0.6532826 -0.01477845 -0.7569699 -0.03666127	0 0 0 1	
0.7570977 -0.00154512 -0.6532999 0.005730433	-0.008485833 0.9998896 -0.01219892 0.008376542	-0.6532466 -0.01477957 -0.757001 -0.03667923	0 0 0 1	
0.7571113 -0.001585369 -0.653284 0.005677486	-0.008465489 0.9998893 -0.01223742 0.008368406	-0.653231 -0.01479546 -0.7570141 -0.03670091	0 0 0 1	
0.7571238 -0.001618688 -0.6532695 0.00562074	-0.008437675 0.9998893 -0.01225662 0.008362152	-0.653217 -0.01479185 -0.7570263 -0.03672126	0 0 0 1	
0.7571439 -0.001634573 -0.653246 0.005561791	-0.008422812 0.9998893 -0.0122644 0.008355744	-0.6531938 -0.01478809 -0.7570463 -0.03674072	0 0 0 1	
0.7571785 -0.001653085 -0.653206 0.005499978	-0.00839495 0.9998896 -0.01226164 0.008349558	-0.6531541 -0.01476788 -0.757081 -0.03675713	0 0 0 1	
0.7572024 -0.001651374 -0.6531783 0.005434012	-0.008393286 0.9998896 -0.01225792 0.008343128	-0.6531264 -0.01476404 -0.7571049 -0.03677653	0 0 0 1	
0.7572407 -0.001672884 -0.6531338 0.005364213	-0.008368103 0.9998898 -0.01226298 0.008337395	-0.6530823 -0.01475152 -0.7571433 -0.03679524	0 0 0 1	
0.7572623 -0.001676867 -0.6531088 0.005292928	-0.008356467 0.99989 -0.01225634 0.008330611	-0.6530575 -0.01473894 -0.757165 -0.03681262	0 0 0 1	
0.7572803 -0.00170315 -0.6530878 0.005216993	-0.008335577 0.9998899 -0.01227298 0.0083228	-0.6530368 -0.01473795 -0.7571828 -0.03683151	0 0 0 1	
0.7572974 -0.001736856 -0.6530679 0.005138533	-0.008305844 0.99989 -0.0122907 0.008314943	-0.6530173 -0.01473199 -0.7571996 -0.03685138	0 0 0 1	
0.7573245 -0.00174021 -0.6530365 0.00506123	-0.008293286 0.9998901 -0.0122822 0.008307487	-0.6529862 -0.01471743 -0.7572268 -0.03687212	0 0 0 1	
0.7573594 -0.001763879 -0.6529958 0.004981494	-0.008268893 0.9998903 -0.01229137 0.008299535	-0.6529459 -0.01470853 -0.7572618 -0.03689563	0 0 0 1	
0.7573831 -0.001784252 -0.6529684 0.004897777	-0.008240825 0.9998905 -0.01229082 0.008291534	-0.6529188 -0.01468986 -0.7572855 -0.03692004	0 0 0 1	
0.757414 -0.001785347 -0.6529325 0.004812924	-0.008241976 0.9998904 -0.0122949 0.00828361	-0.6528829 -0.01469378 -0.7573163 -0.03694484	0 0 0 1	
0.7574322 -0.001813893 -0.6529113 0.004722701	-0.008221703 0.9998903 -0.01231573 0.008275549	-0.6528621 -0.01469637 -0.7573342 -0.03697167	0 0 0 1	
0.7574617 -0.001805397 -0.6528771 0.004629774	-0.008229587 0.9998903 -0.01231288 0.008266399	-0.6528277 -0.01469945 -0.7573638 -0.03699698	0 0 0 1	
0.7574854 -0.001818334 -0.6528496 0.004533082	-0.00822624 0.9998901 -0.01232963 0.008257885	-0.6528003 -0.01471001 -0.7573872 -0.037023	0 0 0 1	
0.7574978 -0.001843529 -0.6528351 0.004433071	-0.008202229 0.9998902 -0.01234078 0.008250152	-0.6527863 -0.01470282 -0.7573995 -0.03704935	0 0 0 1	
0.757133 -0.001266639 -0.6532596 0.005914791	-0.008702764 0.9998899 -0.01202531 0.008645769	-0.6532028 -0.01478992 -0.7570385 -0.03630827	0 0 0 1	
0.7571608 -0.001255169 -0.6532273 0.005933407	-0.008719468 0.9998896 -0.01202808 0.008658647	-0.6531703 -0.01480299 -0.7570663 -0.03630238	0 0 0 1	
0.7571784 -0.001258596 -0.6532068 0.005948652	-0.008722931 0.9998895 -0.01203795 0.008672768	-0.6531498 -0.01481276 -0.7570838 -0.03629529	0 0 0 1	
0.7572062 -0.001285184 -0.6531746 0.005960691	-0.008707367 0.9998893 -0.01206158 0.008687839	-0.6531179 -0.01482053 -0.7571113 -0.03628669	0 0 0 1	
0.7572348 -0.001300446 -0.6531415 0.005971969	-0.008694414 0.9998893 -0.01207092 0.008703739	-0.6530849 -0.0148192 -0.7571397 -0.03627681	0 0 0 1	
0.7572587 -0.001309436 -0.6531138 0.005983556	-0.008689275 0.9998893 -0.01207955 0.008719411	-0.6530573 -0.01482243 -0.7571635 -0.03626743	0 0 0 1	
0.7572914 -0.001334755 -0.6530758 0.005995115	-0.008671962 0.9998892 -0.01209938 0.008736186	-0.6530195 -0.0148262 -0.7571959 -0.0362589	0 0 0 1	
0.757322 -0.00134372 -0.6530403 0.00600363	-0.008666702 0.9998891 -0.01210807 0.008751306	-0.6529842 -0.01482941 -0.7572263 -0.03625162	0 0 0 1	
0.7573512 -0.001350547 -0.6530064 0.006008827	-0.008659272 0.9998891 -0.01211092 0.008764919	-0.6529503 -0.01482678 -0.7572556 -0.03624519	0 0 0 1	
0.7573759 -0.001377613 -0.6529776 0.006010017	-0.008657671 0.9998887 -0.01215137 0.00877732	-0.6529217 -0.01485642 -0.7572796 -0.03624158	0 0 0 1	
0.7574048 -0.001362887 -0.6529442 0.006013001	-0.008657379 0.999889 -0.01212949 0.008790863	-0.6528882 -0.01483972 -0.757309 -0.03623509	0 0 0 1	
0.7574224 -0.001353349 -0.6529237 0.006012	-0.008662222 0.999889 -0.01212111 0.008804445	-0.6528677 -0.01483657 -0.7573267 -0.0362319	0 0 0 1	
0.7565432 -0.001213868 -0.6539426 0.005886594	-0.00853524 0.9998947 -0.01173042 0.008066271	-0.653888 -0.01445612 -0.7564532 -0.03717264	0 0 0 1	
0.7565794 -0.001232004 -0.6539007 0.00586091	-0.008510425 0.999895 -0.01173066 0.008041786	-0.6538465 -0.01444015 -0.7564895 -0.03717506	0 0 0 1	
0.7566191 -0.001248213 -0.6538547 0.005833147	-0.00849789 0.9998949 -0.01174228 0.008015212	-0.6538007 -0.01444082 -0.756529 -0.03717793	0 0 0 1	
0.7566519 -0.001263809 -0.6538167 0.005802982	-0.008484612 0.999895 -0.01175188 0.007989295	-0.6537628 -0.01443946 -0.7565618 -0.03718146	0 0 0 1	
0.7566757 -0.001283281 -0.6537892 0.005771466	-0.008475075 0.9998948 -0.01177143 0.007963637	-0.6537355 -0.01444806 -0.7565852 -0.0371868	0 0 0 1	
0.7566977 -0.001297627 -0.6537638 0.005739968	-0.008460292 0.9998949 -0.011777 0.007940575	-0.6537104 -0.01444266 -0.7566071 -0.03719055	0 0 0 1	
0.7563266 -0.001251442 -0.654193 0.005904827	-0.008500515 0.9998949 -0.01174038 0.008354435	-0.654139 -0.01444054 -0.7562365 -0.03692605	0 0 0 1	
0.7563454 -0.00126496 -0.6541713 0.005899623	-0.008485135 0.999895 -0.0117439 0.008375152	-0.6541175 -0.01443317 -0.7562553 -0.0369199	0 0 0 1	
0.7563652 -0.001260271 -0.6541484 0.005895397	-0.008480486 0.9998952 -0.01173202 0.008395103	-0.6540946 -0.01442119 -0.7562752 -0.03691224	0 0 0 1	
0.7563732 -0.001257201 -0.6541393 0.005891152	-0.008477433 0.9998953 -0.01172407 0.008414556	-0.6540855 -0.01441319 -0.7562833 -0.03690273	0 0 0 1	
0.7563936 -0.001251006 -0.6541157 0.00588729	-0.00847128 0.9998956 -0.01170817 0.008434801	-0.654062 -0.01439718 -0.7563039 -0.03689143	0 0 0 1	
0.7564197 -0.001290136 -0.6540854 0.005880225	-0.008437603 0.9998956 -0.01172992 0.008455547	-0.6540322 -0.01439166 -0.7563298 -0.0368786	0 0 0 1	
0.7560027 -0.001026932 -0.6545677 0.006024418	-0.008764216 0.9998932 -0.01169106 0.008342351	-0.6545098 -0.01457525 -0.755913 -0.03704507	0 0 0 1	
0.7560197 -0.001052407 -0.654548 0.006020928	-0.00873543 0.9998934 -0.01169731 0.008341652	-0.6544906 -0.01456116 -0.7559299 -0.03704203	0 0 0 1	
0.7560451 -0.001076326 -0.6545187 0.006019369	-0.008718428 0.9998934 -0.01171508 0.008340833	-0.6544615 -0.0145635 -0.7559551 -0.03704101	0 0 0 1	
0.7560667 -0.001082021 -0.6544936 0.006015979	-0.008724169 0.9998931 -0.01173114 0.00834084	-0.6544364 -0.01457944 -0.7559765 -0.03704003	0 0 0 1	
