-0.8547167 -0.02693278 -0.5183958 -0.06992871	-0.009575529 0.9993012 -0.03612992 1.194771	-0.5190066 0.02591693 0.8543773 0.4151027	0 0 0 1	
-0.8535625 -0.02745613 -0.520267 -0.0710769	-0.009753941 0.9992775 -0.03673248 1.194731	-0.5208996 0.0262788 0.8532135 0.4155861	0 0 0 1	
-0.8522806 -0.02628901 -0.522424 -0.07009318	-0.008703588 0.9993107 -0.03608752 1.194928	-0.5230127 0.02620973 0.851922 0.4154539	0 0 0 1	
-0.8507072 -0.02375338 -0.5251029 -0.06751019	-0.00664297 0.9993845 -0.03444571 1.195273	-0.5255979 0.02581497 0.8503413 0.4148461	0 0 0 1	
-0.8488402 -0.0206278 -0.528247 -0.06433581	-0.004099866 0.9994652 -0.03244058 1.195681	-0.5286337 0.02537113 0.8484709 0.4141301	0 0 0 1	
-0.8469825 -0.01736797 -0.5313376 -0.0609802	-0.001340386 0.9995328 -0.03053534 1.196091	-0.5316196 0.02515069 0.8466101 0.4136971	0 0 0 1	
-0.8454256 -0.0148998 -0.5338855 -0.05807002	0.001323691 0.9995493 -0.02999176 1.195639	-0.5340918 0.02606249 0.8450247 0.4151156	0 0 0 1	
-0.8445108 -0.01408501 -0.5353535 -0.05728546	0.002677168 0.9995306 -0.03052056 1.195316	-0.5355321 0.02720817 0.8440766 0.4165511	0 0 0 1	
-0.8441517 -0.01410121 -0.5359188 -0.05729499	0.003597421 0.9994825 -0.03196507 1.194624	-0.5360923 0.02891129 0.8436643 0.4187549	0 0 0 1	
-0.8442308 -0.01489587 -0.5357734 -0.05813915	0.004021952 0.9994095 -0.03412363 1.193799	-0.5359653 0.03096307 0.8436724 0.4214412	0 0 0 1	
-0.844601 -0.01674333 -0.5351347 -0.06023027	0.003615717 0.9993097 -0.03697314 1.192967	-0.5353844 0.03316244 0.8439574 0.4243405	0 0 0 1	
-0.8450794 -0.01800809 -0.5343378 -0.06157018	0.003716495 0.9992105 -0.03955291 1.192111	-0.5346282 0.03541121 0.8443453 0.4273016	0 0 0 1	
-0.8454454 -0.01679054 -0.5337979 -0.05981228	0.005555711 0.9991751 -0.04022822 1.191606	-0.534033 0.03697639 0.8446548 0.4297724	0 0 0 1	
-0.8457488 -0.01576523 -0.5333483 -0.05833726	0.006817876 0.9991626 -0.04034557 1.19144	-0.5335377 0.03775852 0.844933 0.4309285	0 0 0 1	
-0.8458265 -0.01584063 -0.5332229 -0.05840079	0.007269827 0.9991239 -0.04121311 1.191248	-0.5334086 0.03873558 0.8449705 0.4323463	0 0 0 1	
-0.84612 -0.01695038 -0.5327228 -0.05964555	0.006358665 0.999102 -0.04188924 1.191266	-0.5329544 0.03883073 0.8452525 0.4326443	0 0 0 1	
-0.8470024 -0.01922592 -0.5312414 -0.06194885	0.003539995 0.9991196 -0.0418028 1.191932	-0.5315774 0.03728766 0.8461887 0.4309544	0 0 0 1	
-0.8475945 -0.023 -0.530146 -0.06639013	-0.000399027 0.9990876 -0.04270672 1.192402	-0.5306445 0.03598643 0.8468304 0.4295399	0 0 0 1	
-0.8484008 -0.02738416 -0.5286455 -0.07150592	-0.004483413 0.998997 -0.04455341 1.192318	-0.5293353 0.03542902 0.8476727 0.4290326	0 0 0 1	
-0.8493451 -0.03066538 -0.5269468 -0.07510252	-0.007267321 0.9988958 -0.04641657 1.192048	-0.5277883 0.03559418 0.8486301 0.4294394	0 0 0 1	
-0.8505716 -0.03231 -0.5248656 -0.07637475	-0.007610607 0.9987625 -0.04914906 1.190988	-0.525804 0.03781025 0.8497649 0.4324822	0 0 0 1	
-0.8512816 -0.0330428 -0.5236674 -0.07677309	-0.007615516 0.9986881 -0.05063615 1.19034	-0.5246536 0.03911763 0.8504165 0.4342697	0 0 0 1	
-0.8520606 -0.03168349 -0.5224839 -0.07441546	-0.007486421 0.9988019 -0.04835872 1.191249	-0.5233901 0.03729301 0.8512769 0.4319508	0 0 0 1	
-0.8522583 -0.02846712 -0.5223463 -0.07002074	-0.005808242 0.9989716 -0.04496582 1.192326	-0.5230892 0.03528857 0.8515472 0.4293348	0 0 0 1	
-0.8523058 -0.0256822 -0.5224131 -0.06628555	-0.004891803 0.9991415 -0.04113763 1.193686	-0.5230211 0.03250629 0.8516997 0.4256932	0 0 0 1	
-0.852603 -0.0245213 -0.5219836 -0.06431335	-0.005035249 0.9992375 -0.0387168 1.194827	-0.522535 0.03038174 0.8520763 0.4227988	0 0 0 1	
-0.8529527 -0.02471994 -0.521403 -0.06429291	-0.005284277 0.9992357 -0.03872976 1.19485	-0.5219619 0.03027941 0.8524314 0.4226622	0 0 0 1	
-0.8532784 -0.02597976 -0.5208085 -0.06569171	-0.006073046 0.9991855 -0.03989298 1.19451	-0.5214207 0.03087691 0.8527411 0.4234469	0 0 0 1	
-0.8534989 -0.02768136 -0.5203587 -0.06775001	-0.007083403 0.9991121 -0.04153117 1.194011	-0.5210463 0.0317609 0.8529372 0.4246037	0 0 0 1	
-0.8536313 -0.02897992 -0.5200711 -0.06933838	-0.007654092 0.9990412 -0.04310633 1.193455	-0.5208217 0.03281623 0.8530346 0.4259841	0 0 0 1	
-0.8534577 -0.02947307 -0.5203282 -0.07028081	-0.007402052 0.9989845 -0.04444464 1.192826	-0.5211098 0.03408012 0.8528091 0.427225	0 0 0 1	
-0.8532962 -0.02967145 -0.520582 -0.07063162	-0.007150798 0.9989517 -0.04521593 1.192456	-0.5213778 0.03485999 0.8526138 0.4282095	0 0 0 1	
-0.8532132 -0.02969734 -0.5207162 -0.07070014	-0.007175022 0.9989515 -0.04521538 1.192445	-0.521513 0.03484221 0.8525317 0.4281405	0 0 0 1	
-0.8531439 -0.02924915 -0.5208549 -0.07013234	-0.006948803 0.9989755 -0.0447166 1.192592	-0.5216293 0.03453038 0.8524733 0.4276794	0 0 0 1	
-0.853175 -0.02805671 -0.5208695 -0.06850913	-0.006561203 0.9990506 -0.04306687 1.193171	-0.5215833 0.03332605 0.8525492 0.4260447	0 0 0 1	
-0.8532461 -0.02611151 -0.5208551 -0.06586161	-0.005985644 0.9991703 -0.04028495 1.194163	-0.5214748 0.03125531 0.8526944 0.4232672	0 0 0 1	
-0.8528794 -0.02373313 -0.5215685 -0.06280489	-0.004896247 0.999286 -0.03746445 1.195124	-0.5220853 0.02939892 0.8523866 0.4214224	0 0 0 1	
-0.8522612 -0.02151604 -0.5226741 -0.06030004	-0.003561703 0.9993693 -0.03533171 1.195702	-0.5231047 0.02825023 0.8518003 0.4198398	0 0 0 1	
-0.8518288 -0.01961111 -0.5234531 -0.05806556	-0.00223751 0.999426 -0.03380222 1.196041	-0.5238156 0.02762247 0.8513838 0.4189489	0 0 0 1	
-0.8519405 -0.01836368 -0.5233167 -0.05629975	-0.001568229 0.9994699 -0.03251933 1.1964	-0.5236364 0.02688385 0.8515177 0.4179319	0 0 0 1	
-0.8520303 -0.01789338 -0.5231868 -0.05557922	-0.001236686 0.9994817 -0.03216902 1.196464	-0.5234913 0.02676196 0.8516108 0.4177264	0 0 0 1	
-0.8521435 -0.01840588 -0.5229841 -0.05614486	-0.001477181 0.9994619 -0.03276812 1.196274	-0.5233059 0.0271506 0.8517122 0.4181958	0 0 0 1	
-0.8521745 -0.01974571 -0.5228851 -0.05792716	-0.002195613 0.9994139 -0.03416256 1.195765	-0.5232532 0.02796441 0.8517184 0.4189824	0 0 0 1	
-0.8527434 -0.02113473 -0.5219025 -0.05932114	-0.003054419 0.9993657 -0.03547921 1.19541	-0.5223213 0.02866055 0.852267 0.4198722	0 0 0 1	
-0.8536665 -0.02174623 -0.5203659 -0.05942732	-0.003516369 0.9993458 -0.03599429 1.195288	-0.5208082 0.02889732 0.8531845 0.4201624	0 0 0 1	
-0.8540765 -0.02105643 -0.5197214 -0.05819015	-0.003214419 0.9993749 -0.03520716 1.195526	-0.5201378 0.02839899 0.8536103 0.4194582	0 0 0 1	
-0.8541849 -0.01880404 -0.51963 -0.05510598	-0.001986184 0.9994566 -0.03290275 1.19617	-0.5199662 0.02707294 0.853758 0.4176425	0 0 0 1	
-0.854365 -0.01498077 -0.5194575 -0.04988191	8.462975E-05 0.9995804 -0.02896637 1.19726	-0.5196735 0.02479181 0.8540052 0.4145597	0 0 0 1	
-0.8546798 -0.01085472 -0.5190421 -0.044278	0.002339588 0.9996907 -0.02475899 1.19846	-0.5191504 0.02237535 0.85439 0.4126227	0 0 0 1	
-0.855094 -0.009394217 -0.5183882 -0.04200476	0.003067973 0.9997267 -0.02317772 1.198919	-0.5184642 0.02140952 0.8548313 0.4113234	0 0 0 1	
-0.8549311 -0.01098849 -0.5186252 -0.04422882	0.002116741 0.9996934 -0.02467059 1.198581	-0.5187373 0.02218945 0.8546457 0.4123194	0 0 0 1	
-0.8546981 -0.01259991 -0.5189728 -0.04653035	0.001237789 0.9996531 -0.02630866 1.198167	-0.5191243 0.02312834 0.854386 0.4135195	0 0 0 1	
-0.8546101 -0.01294054 -0.5191091 -0.0470316	0.00113037 0.9996407 -0.02678034 1.198035	-0.519269 0.02347354 0.8542885 0.4139326	0 0 0 1	
-0.8547275 -0.01207526 -0.5189367 -0.04577301	0.001582925 0.9996641 -0.02586862 1.19831	-0.5190747 0.02293206 0.8544214 0.4131757	0 0 0 1	
-0.8545842 -0.01056143 -0.5192056 -0.04385667	0.00255493 0.9996955 -0.0245406 1.198512	-0.5193067 0.02229854 0.8542972 0.4124894	0 0 0 1	
-0.8546546 -0.009881295 -0.519103 -0.04287001	0.002907568 0.9997121 -0.02381688 1.198711	-0.5191889 0.02186454 0.8543798 0.4118894	0 0 0 1	
-0.854637 -0.01041256 -0.5191214 -0.04356371	0.002517132 0.9997041 -0.02419609 1.19865	-0.5192198 0.02198557 0.854358 0.4120178	0 0 0 1	
-0.854653 -0.01116984 -0.5190796 -0.04453442	0.001956496 0.9996921 -0.02473325 1.198562	-0.5191961 0.02215393 0.8543681 0.4122071	0 0 0 1	
-0.8546686 -0.01142284 -0.5190482 -0.04483211	0.001798738 0.9996868 -0.0249622 1.198508	-0.5191708 0.02226804 0.8543804 0.412321	0 0 0 1	
-0.8547279 -0.01133633 -0.518953 -0.04464494	0.001897631 0.9996866 -0.02496323 1.198486	-0.5190732 0.02232154 0.8544385 0.4123513	0 0 0 1	
-0.8547302 -0.01163062 -0.5189422 -0.0453281	0.00164562 0.9996832 -0.02511551 1.19834	-0.5190699 0.02232097 0.8544403 0.4127369	0 0 0 1	
-0.8545849 -0.01245209 -0.5191622 -0.04653928	0.001375998 0.9996547 -0.02624169 1.197967	-0.5193096 0.02314012 0.8542727 0.4137883	0 0 0 1	
-0.8547518 -0.01393118 -0.5188502 -0.04838705	0.0006327503 0.999611 -0.02788204 1.197486	-0.5190368 0.02416053 0.8544105 0.4151222	0 0 0 1	
-0.8552163 -0.01640563 -0.5180115 -0.05132854	-0.000775177 0.9995382 -0.03037598 1.1968	-0.5182707 0.02557648 0.8548341 0.4169881	0 0 0 1	
-0.8557129 -0.02032912 -0.5170513 -0.05611709	-0.003193978 0.9994165 -0.03400848 1.195848	-0.5174409 0.02745004 0.8552785 0.4194863	0 0 0 1	
-0.8566871 -0.02512342 -0.5152248 -0.06166439	-0.006612827 0.999266 -0.03773083 1.195006	-0.5157946 0.02891641 0.8562244 0.4214982	0 0 0 1	
-0.8566751 -0.027915 -0.5151007 -0.06535229	-0.007425218 0.9990986 -0.04179541 1.193508	-0.5158031 0.03198035 0.8561102 0.4255255	0 0 0 1	
-0.8567815 -0.02977178 -0.5148197 -0.06768152	-0.009238614 0.999058 -0.04239982 1.193848	-0.515597 0.03157115 0.8562493 0.4260422	0 0 0 1	
-0.858518 -0.02845067 -0.5119936 -0.06463528	-0.008887857 0.9991353 -0.04061707 1.194531	-0.5127065 0.03031996 0.8580285 0.4245936	0 0 0 1	
-0.8579226 -0.02424409 -0.5132068 -0.05953479	-0.003540666 0.9991413 -0.04128093 1.193327	-0.513767 0.03359874 0.8572717 0.4289089	0 0 0 1	
-0.8570973 -0.02104815 -0.5147248 -0.05596668	-0.001993483 0.999293 -0.03754367 1.194448	-0.5151511 0.03115248 0.8565333 0.4258412	0 0 0 1	
-0.8569108 -0.01990888 -0.5150803 -0.05459666	-0.003832848 0.9994723 -0.03225509 1.196932	-0.5154507 0.0256655 0.856535 0.4187775	0 0 0 1	
-0.8556435 -0.0179918 -0.5172532 -0.05273503	-0.001737204 0.9994898 -0.03189191 1.197761	-0.5175632 0.02638953 0.8552382 0.4210534	0 0 0 1	
-0.854939 -0.01569115 -0.5184916 -0.05015448	0.001314181 0.9994736 -0.0324141 1.197038	-0.5187273 0.02839346 0.8544683 0.4236924	0 0 0 1	
-0.8546551 -0.01497687 -0.5189801 -0.04938209	0.0008802204 0.9995406 -0.03029456 1.197989	-0.5191954 0.02634821 0.8542494 0.4211036	0 0 0 1	
-0.8547546 -0.01555342 -0.5187995 -0.05002041	-0.000411497 0.9995709 -0.02928881 1.198714	-0.5190325 0.02482126 0.8543942 0.4191344	0 0 0 1	
-0.8548125 -0.01560579 -0.5187023 -0.04998912	0.0008873036 0.9995023 -0.03153352 1.197672	-0.5189362 0.02741549 0.8543732 0.4225554	0 0 0 1	
-0.8546728 -0.01653999 -0.5189037 -0.0512788	0.0005343948 0.9994638 -0.03273797 1.197326	-0.5191669 0.02825755 0.8542057 0.4236925	0 0 0 1	
-0.8545141 -0.01769667 -0.5191265 -0.05293395	-0.001002282 0.9994738 -0.03242156 1.198042	-0.5194271 0.02718437 0.8540822 0.4232669	0 0 0 1	
-0.8543432 -0.01763839 -0.51941 -0.05296132	-0.000659395 0.9994599 -0.03285557 1.197836	-0.519709 0.02772743 0.8538934 0.4239759	0 0 0 1	
-0.8543284 -0.01724719 -0.519448 -0.05242524	-0.000241545 0.9994623 -0.0327878 1.197807	-0.5197342 0.02788607 0.8538731 0.4241795	0 0 0 1	
-0.8543317 -0.0168122 -0.5194568 -0.05181843	-0.0002739867 0.9994911 -0.03189789 1.198193	-0.5197287 0.02710904 0.8539015 0.4231449	0 0 0 1	
-0.854234 -0.01586154 -0.519647 -0.05060226	0.0003484483 0.9995168 -0.03108175 1.198412	-0.5198889 0.02673215 0.8538157 0.4226205	0 0 0 1	
-0.8540893 -0.01494304 -0.5199122 -0.04946962	0.0008328543 0.9995466 -0.03009662 1.198712	-0.5201262 0.02613821 0.8536896 0.4218361	0 0 0 1	
-0.8542074 -0.01505154 -0.5197151 -0.04951486	0.0004180479 0.9995607 -0.02963553 1.199212	-0.5199329 0.02553215 0.8538258 0.420582	0 0 0 1	
-0.8542784 -0.0154776 -0.5195853 -0.05002055	0.0002082912 0.9995463 -0.03011732 1.199102	-0.5198157 0.0258368 0.8538877 0.4209112	0 0 0 1	
-0.8545207 -0.01657234 -0.5191531 -0.0512788	-0.0004500281 0.9995141 -0.03116562 1.198858	-0.5194173 0.02639803 0.854113 0.4215927	0 0 0 1	
-0.8548949 -0.01813918 -0.5184843 -0.05304453	-0.001730967 0.9994828 -0.03211284 1.198766	-0.5187986 0.02655562 0.8544841 0.4217792	0 0 0 1	
-0.8548567 -0.01912662 -0.5185116 -0.05437268	-0.002238867 0.999447 -0.03317598 1.198483	-0.5188594 0.02719983 0.8544269 0.4225631	0 0 0 1	
-0.8549689 -0.01924885 -0.5183219 -0.05444501	-0.00158796 0.9994036 -0.03449538 1.197934	-0.5186768 0.0286694 0.8544896 0.4244718	0 0 0 1	
-0.8545543 -0.01865985 -0.5190273 -0.053837	0.0004950352 0.9993246 -0.03674235 1.196716	-0.5193624 0.03165526 0.8539679 0.4286177	0 0 0 1	
-0.8546972 -0.01988136 -0.518746 -0.05531779	-0.002130069 0.9993923 -0.03479298 1.198007	-0.5191225 0.0286325 0.8542202 0.4247262	0 0 0 1	
-0.8552541 -0.02047094 -0.5178044 -0.055659	-0.00344086 0.9994217 -0.03382802 1.198706	-0.5181974 0.02714986 0.85483 0.4227353	0 0 0 1	
-0.8557401 -0.01925489 -0.5170477 -0.05364694	-0.001021275 0.9993682 -0.03552628 1.197628	-0.5174051 0.02987321 0.8552191 0.4262571	0 0 0 1	
-0.8562188 -0.01848426 -0.5162827 -0.05222373	-2.65697E-05 0.9993613 -0.03573567 1.197376	-0.5166135 0.03058383 0.8556724 0.4271112	0 0 0 1	
-0.8573877 -0.01838947 -0.5143429 -0.05118917	-0.001219094 0.9994312 -0.03370082 1.198462	-0.5146701 0.02826763 0.8569224 0.4240137	0 0 0 1	
-0.8589472 -0.01759122 -0.5117626 -0.04863371	-0.001153722 0.9994737 -0.03241929 1.198957	-0.5120636 0.02725601 0.8585154 0.4234472	0 0 0 1	
-0.8594813 -0.01682619 -0.51089 -0.04717	-0.0003547454 0.9994775 -0.03232104 1.19884	-0.5111669 0.02759809 0.8590382 0.4238513	0 0 0 1	
-0.8601131 -0.01622947 -0.5098451 -0.04585685	-0.0001621619 0.9995024 -0.03154275 1.199108	-0.5101033 0.02704765 0.8596878 0.4230793	0 0 0 1	
-0.8610853 -0.01563351 -0.5082202 -0.04428913	0.0001489571 0.9995194 -0.03099889 1.199261	-0.5084605 0.02676839 0.8606691 0.4226643	0 0 0 1	
-0.861392 -0.01565605 -0.5076997 -0.04404585	0.0002420461 0.9995121 -0.03123286 1.199153	-0.507941 0.02702662 0.860968 0.4229425	0 0 0 1	
-0.8620954 -0.01596543 -0.5064948 -0.04388916	5.968288E-05 0.9995003 -0.03160726 1.199053	-0.5067463 0.0272787 0.8616637 0.4232178	0 0 0 1	
-0.862649 -0.01679494 -0.5055246 -0.04488011	-0.0003034659 0.9994656 -0.0326872 1.19916	-0.5058035 0.02804416 0.862193 0.4243096	0 0 0 1	
-0.864042 -0.01814985 -0.5030928 -0.0456105	-0.001203236 0.9994215 -0.03398916 1.198841	-0.5034186 0.02876271 0.863564 0.4252089	0 0 0 1	
-0.8651248 -0.01936046 -0.5011832 -0.04638007	-0.001739535 0.9993646 -0.03560225 1.198316	-0.5015539 0.02992856 0.8646088 0.4266768	0 0 0 1	
-0.8659885 -0.02002648 -0.4996627 -0.04661341	-0.002292028 0.9993462 -0.03608138 1.198243	-0.5000586 0.03010083 0.8654683 0.4268273	0 0 0 1	
-0.8676027 -0.01943756 -0.4968784 -0.04461105	-0.002181733 0.9993749 -0.03528537 1.198552	-0.4972537 0.02952962 0.8671027 0.4260036	0 0 0 1	
-0.8688183 -0.01813133 -0.4947991 -0.04196061	-0.0008691298 0.9993836 -0.03509512 1.19838	-0.4951305 0.03006124 0.8682985 0.4266058	0 0 0 1	
-0.8801634 -0.01740686 -0.474352 -0.0131329	-0.001041896 0.9993958 -0.03474068 1.167616	-0.4746701 0.03008324 0.8796498 0.3254765	0 0 0 1	
-0.8804512 -0.01648512 -0.4738501 -0.01178388	-0.0006031236 0.9994335 -0.03364937 1.167915	-0.4741364 0.02934084 0.8799624 0.3244098	0 0 0 1	
-0.8807267 -0.01547571 -0.473372 -0.01032737	-3.494788E-06 0.9994662 -0.03266855 1.168149	-0.4736249 0.02877041 0.8802567 0.3235636	0 0 0 1	
-0.8810817 -0.0144852 -0.4727428 -0.008852601	0.0005194619 0.9995006 -0.03159362 1.168423	-0.4729644 0.02808213 0.8806343 0.3225562	0 0 0 1	
-0.8812482 -0.01363247 -0.4724571 -0.007669941	0.001006609 0.9995276 -0.03071834 1.168644	-0.4726527 0.02754606 0.8808182 0.3217512	0 0 0 1	
-0.8815346 -0.01318032 -0.4719355 -0.006935179	0.00123799 0.9995422 -0.03022789 1.168796	-0.4721179 0.02723118 0.8811147 0.3212187	0 0 0 1	
-0.8816392 -0.0132384 -0.4717382 -0.01629695	0.001054053 0.9995487 -0.03002031 1.167615	-0.4719227 0.02696432 0.8812275 0.3364184	0 0 0 1	
-0.8823991 -0.01358031 -0.4703059 -0.01629409	0.0006955406 0.9995446 -0.03016733 1.167659	-0.4705014 0.02694674 0.8819878 0.3362378	0 0 0 1	
-0.8834765 -0.01371297 -0.4682747 -0.01583125	0.0004977346 0.9995434 -0.03020972 1.167715	-0.4684751 0.02692266 0.8830663 0.3360544	0 0 0 1	
-0.8845654 -0.01360963 -0.4662177 -0.01504867	0.001305953 0.999498 -0.03165475 1.167172	-0.4664144 0.02860955 0.8841035 0.3380457	0 0 0 1	
-0.8852171 -0.01457425 -0.46495 -0.0159255	0.0001814123 0.9994982 -0.03167552 1.167382	-0.4651783 0.02812405 0.8847702 0.3372648	0 0 0 1	
-0.8864207 -0.01444079 -0.4626552 -0.01502742	0.0004874934 0.9994835 -0.03213074 1.16722	-0.4628802 0.0287069 0.8859558 0.3378207	0 0 0 1	
-0.8868093 -0.01454204 -0.461907 -0.01481988	0.0003873194 0.999481 -0.03220988 1.167148	-0.4621357 0.02874293 0.8863435 0.3374311	0 0 0 1	
-0.887184 -0.01383369 -0.4612086 -0.01370916	0.0009939 0.9994909 -0.03189104 1.167172	-0.4614149 0.02875162 0.8867185 0.3372785	0 0 0 1	
-0.88729 -0.01358558 -0.4610119 -0.0133696	0.001010881 0.9995064 -0.0314001 1.167346	-0.4612109 0.02832702 0.8868383 0.3365734	0 0 0 1	
-0.8873863 -0.01330832 -0.4608347 -0.01299934	0.001207298 0.9995128 -0.03118944 1.167404	-0.4610252 0.02823345 0.886938 0.3362907	0 0 0 1	
-0.8873564 -0.01319718 -0.4608956 -0.01293184	0.001236461 0.9995186 -0.03100054 1.167484	-0.4610828 0.0280784 0.8869129 0.3359287	0 0 0 1	
-0.8872937 -0.01309721 -0.4610191 -0.0128983	0.001297614 0.9995219 -0.03089312 1.167531	-0.4612032 0.02800949 0.8868525 0.3356735	0 0 0 1	
-0.8870292 -0.01300807 -0.4615305 -0.01273173	0.001228338 0.999533 -0.03053225 1.167536	-0.4617121 0.02764991 0.8865989 0.3357631	0 0 0 1	
-0.8869506 -0.01292958 -0.4616831 -0.01272306	0.001274839 0.9995357 -0.03044142 1.167576	-0.4618624 0.02758862 0.8865224 0.3355298	0 0 0 1	
-0.8869113 -0.01277562 -0.4617631 -0.01259419	0.001364742 0.9995407 -0.03027561 1.167633	-0.4619378 0.02748197 0.8864865 0.3352293	0 0 0 1	
-0.8869669 -0.01255293 -0.4616626 -0.01231408	0.001502309 0.9995468 -0.0300647 1.167695	-0.4618308 0.02735995 0.8865461 0.3348989	0 0 0 1	
-0.8870156 -0.01231347 -0.4615751 -0.01201922	0.001624768 0.9995549 -0.02978754 1.167777	-0.4617364 0.02717197 0.8866009 0.3344799	0 0 0 1	
-0.8870474 -0.01211265 -0.4615199 -0.01179148	0.001744259 0.9995607 -0.0295861 1.167838	-0.4616756 0.02704928 0.8866366 0.33414	0 0 0 1	
-0.8871433 -0.0117225 -0.4613451 -0.01089002	0.002190178 0.9995592 -0.0296098 1.167447	-0.4614888 0.02727856 0.8867265 0.3353703	0 0 0 1	
-0.8871793 -0.01146776 -0.4612825 -0.01055159	0.002345265 0.9995661 -0.02936045 1.167499	-0.461419 0.02712981 0.8867674 0.3350751	0 0 0 1	
-0.8871369 -0.01122608 -0.4613696 -0.01028611	0.002507068 0.9995722 -0.02914233 1.16754	-0.4614994 0.02700992 0.8867292 0.3348162	0 0 0 1	
-0.8869916 -0.01115065 -0.4616511 -0.0103005	0.002561919 0.9995742 -0.0290659 1.167555	-0.4617786 0.02696392 0.8865854 0.3346536	0 0 0 1	
-0.886801 -0.01112578 -0.4620181 -0.01041643	0.00259001 0.9995748 -0.02904188 1.16756	-0.4621447 0.02695099 0.8863951 0.3345326	0 0 0 1	
-0.8867822 -0.01115839 -0.4620531 -0.01049283	0.00255705 0.9995748 -0.02904686 1.167564	-0.4621807 0.02693972 0.8863765 0.3343987	0 0 0 1	
-0.886645 -0.01112967 -0.4623167 -0.01051845	0.002620638 0.9995733 -0.02908936 1.167158	-0.4624432 0.0270035 0.8862376 0.3359443	0 0 0 1	
-0.8865645 -0.01096938 -0.462475 -0.01037674	0.002715378 0.9995782 -0.02891424 1.167202	-0.4625971 0.02689013 0.8861609 0.3357458	0 0 0 1	
-0.8864567 -0.01065508 -0.4626887 -0.01005025	0.002907119 0.9995871 -0.0285888 1.167272	-0.4628023 0.02668783 0.8860598 0.3354298	0 0 0 1	
-0.8861122 -0.01055986 -0.4633507 -0.01016785	0.002973867 0.9995903 -0.0284681 1.167302	-0.4634614 0.02660387 0.8857177 0.3352767	0 0 0 1	
-0.8855995 -0.01059041 -0.4643295 -0.01055883	0.003094875 0.9995832 -0.02870121 1.16722	-0.4644399 0.02685481 0.8851976 0.3355644	0 0 0 1	
-0.8848317 -0.01046739 -0.4657934 -0.01091707	0.003263776 0.9995838 -0.02866275 1.167211	-0.4658996 0.02688196 0.8844293 0.3355766	0 0 0 1	
-0.8834871 -0.01035249 -0.4683414 -0.01180686	0.00351935 0.9995809 -0.02873428 1.166626	-0.4684426 0.02703462 0.8830804 0.3370247	0 0 0 1	
-0.8827324 -0.01033022 -0.4697625 -0.01228234	0.003368283 0.9995935 -0.02831072 1.166781	-0.469864 0.02657308 0.8823388 0.3364451	0 0 0 1	
-0.8824273 -0.01037254 -0.4703345 -0.01255073	0.003189096 0.9996021 -0.02802806 1.166898	-0.470438 0.02623267 0.882043 0.335988	0 0 0 1	
-0.8821354 -0.01060204 -0.4708771 -0.01305261	0.002994486 0.9996002 -0.02811635 1.166911	-0.4709869 0.02621246 0.8817509 0.3359394	0 0 0 1	
-0.8820417 -0.01080791 -0.4710474 -0.01339772	0.002868706 0.9995952 -0.02830682 1.166881	-0.4711626 0.02631909 0.8816535 0.3360383	0 0 0 1	
-0.8818914 -0.01075488 -0.4713299 -0.01344743	0.002844281 0.9996002 -0.02813088 1.166943	-0.471444 0.02614898 0.8815082 0.3357757	0 0 0 1	
-0.8815273 -0.0103336 -0.4720197 -0.01310115	0.003012676 0.999617 -0.02751029 1.166827	-0.4721232 0.02567312 0.8811586 0.3349624	0 0 0 1	
-0.8812257 -0.01004799 -0.4725893 -0.01291318	0.002727589 0.9996493 -0.02634018 1.167215	-0.4726882 0.02450067 0.8808893 0.3334332	0 0 0 1	
-0.8811181 -0.009735633 -0.472796 -0.01256892	0.00279268 0.9996635 -0.02578922 1.167365	-0.4728879 0.02404371 0.8807944 0.3328083	0 0 0 1	
-0.8812155 -0.009805441 -0.4726133 -0.01259342	0.002814045 0.9996583 -0.02598715 1.167307	-0.4727066 0.02423023 0.8808868 0.3329987	0 0 0 1	
-0.8812755 -0.0102514 -0.4724917 -0.01312986	0.002645503 0.999642 -0.02662301 1.167155	-0.4725955 0.02471219 0.880933 0.3335734	0 0 0 1	
-0.881362 -0.01063956 -0.4723218 -0.01357616	0.00267354 0.9996181 -0.02750635 1.166898	-0.4724341 0.02550582 0.8809969 0.334549	0 0 0 1	
-0.8813596 -0.01077043 -0.4723235 -0.01381361	0.003194022 0.9995814 -0.02875362 1.166236	-0.4724355 0.02685088 0.8809563 0.336577	0 0 0 1	
-0.8813857 -0.01102722 -0.4722687 -0.01412101	0.003117749 0.99957 -0.02915801 1.166134	-0.4723871 0.02717187 0.8809723 0.3369503	0 0 0 1	
-0.8815409 -0.01105437 -0.4719783 -0.01405051	0.002934711 0.9995782 -0.0288928 1.166248	-0.4720987 0.02685531 0.8811367 0.3364871	0 0 0 1	
-0.8819313 -0.01082025 -0.4712541 -0.01349013	0.003023842 0.999586 -0.02861003 1.16632	-0.4713686 0.02665708 0.8815335 0.3361623	0 0 0 1	
-0.8826704 -0.01059529 -0.4698732 -0.01271921	0.003031027 0.9995967 -0.02823403 1.16643	-0.4699829 0.02634554 0.8822824 0.3356626	0 0 0 1	
-0.8832575 -0.01043415 -0.4687723 -0.01212615	0.002809559 0.9996166 -0.02754368 1.166667	-0.46888 0.0256452 0.8828896 0.3346616	0 0 0 1	
